Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
adjective+noun-phrase,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,0,14.355514,0.83155614
adjective+noun-phrase,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,4,13.957105,0.96318483
adjective+noun-phrase,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,0,15.285728,0.8239741
adjective+noun-phrase,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,7,14.569244,0.9786855
adjective+noun-phrase,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,3,10.665187,0.6285261
adjective+noun-phrase,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,13.109835,0.9319785
adjective+noun-phrase,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,14.153803,0.9887805
adjective+noun-phrase,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,16.158497,0.9410737
adjective+noun-phrase,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,7,15.007854,0.86202115
adjective+noun-phrase,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,14.798813,0.6518855
adjective+noun-phrase,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,7,15.550909,0.96087873
adjective+noun-phrase,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,0,13.063128,0.62035143
adjective+noun-phrase,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,5,11.423743,0.7075282
adjective+noun-phrase,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,12.882544,0.9321006
adjective+noun-phrase,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,17.288319,0.9722446
adjective+noun-phrase,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,3,14.972548,0.76649183
adjective+noun-phrase,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,14.517714,0.82920444
adjective+noun-phrase,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,3,14.838706,0.80524653
adjective+noun-phrase,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,4,12.711476,0.833872
adjective+noun-phrase,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,15.38092,0.9643499
adjective+noun-phrase,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,7,14.021608,0.7889528
adjective+noun-phrase,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,7,14.689348,0.60794175
adjective+noun-phrase,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,15.085093,0.9443702
adjective+noun-phrase,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,0,15.948362,0.76663756
adjective+noun-phrase,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,11.496,0.4748395
adjective+noun-phrase,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,4,12.071747,0.52702695
adjective+noun-phrase,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,13.893713,0.62770724
adjective+noun-phrase,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,17.390718,0.6915806
adjective+noun-phrase,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,7,16.218964,0.9760863
adjective+noun-phrase,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,7,15.299854,0.9495095
adjective+noun-phrase,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,0,10.625093,0.5539528
adjective+noun-phrase,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,7,15.685692,0.6315366
adjective+noun-phrase,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,8,16.517305,0.98487675
adjective+noun-phrase,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,11.582051,0.7014649
adjective+noun-phrase,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,7,16.196444,0.6392505
adjective+noun-phrase,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,8,14.654979,0.34575543
adjective+noun-phrase,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,14.8025875,0.9494717
adjective+noun-phrase,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,14.54977,0.73640287
adjective+noun-phrase,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,4,11.509275,0.7161232
adjective+noun-phrase,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,15.0291,0.9564668
adjective+noun-phrase,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,14.33194,0.90629977
adjective+noun-phrase,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,7,19.464628,0.99767274
adjective+noun-phrase,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,17.626038,0.9256204
adjective+noun-phrase,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,10.729879,0.8400999
adjective+noun-phrase,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,14.972837,0.88559276
adjective+noun-phrase,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,13.198111,0.98038566
adjective+noun-phrase,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,12.125792,0.782622
adjective+noun-phrase,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,17.414043,0.93877953
adjective+noun-phrase,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,15.0403385,0.7754259
adjective+noun-phrase,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,4,15.006295,0.61241764
adjective+noun-phrase,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,16.650488,0.99460703
adjective+noun-phrase,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,14.604866,0.77444667
adjective+noun-phrase,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,4,12.472969,0.5141234
adjective+noun-phrase,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,16.753899,0.7619182
adjective+noun-phrase,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,14.3411255,0.9573507
adjective+noun-phrase,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,16.458073,0.9361299
adjective+noun-phrase,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,8,18.67247,0.9135976
adjective+noun-phrase,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,8,18.965328,0.945966
adjective+noun-phrase,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,8,19.43453,0.97194606
adjective+noun-phrase,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,8,16.649975,0.95869595
adjective+noun-phrase,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,8,19.311535,0.96603274
adjective+noun-phrase,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,8,19.207752,0.84099954
adjective+noun-phrase,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,8,10.59962,0.7986618
adjective+noun-phrase,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,8,19.290993,0.9301499
adjective+noun-phrase,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,8,17.734386,0.86749864
adjective+noun-phrase,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,8,18.281946,0.9726906
adjective+noun-phrase,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,8,19.871687,0.9823515
adjective+noun-phrase,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,3,16.93779,0.99098444
adjective+noun-phrase,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,8,16.27944,0.73934627
adjective+noun-phrase,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,17.951145,0.79765034
adjective+noun-phrase,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,3,13.352937,0.51122516
adjective+noun-phrase,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,3,14.637707,0.6070299
adjective+noun-phrase,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,8,18.566742,0.8746707
adjective+noun-phrase,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,8,18.840885,0.9700739
adjective+noun-phrase,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,13.642063,0.7573843
adjective+noun-phrase,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,8,18.35381,0.9382711
adjective+noun-phrase,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,8,11.472052,0.7760443
adjective+noun-phrase,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,8,11.246603,0.76428765
adjective+noun-phrase,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,8,17.577503,0.63064325
adjective+noun-phrase,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,8,16.433643,0.62560356
adjective+noun-phrase,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,8,17.116991,0.99421495
adjective+noun-phrase,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,8,17.54208,0.653457
adjective+noun-phrase,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,8,18.169483,0.7761721
adjective+noun-phrase,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,8,19.99112,0.98236334
adjective+noun-phrase,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,3,16.205128,0.56045324
adjective+noun-phrase,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,3,14.854702,0.49789548
adjective+noun-phrase,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,0,12.834248,0.42944074
adjective+noun-phrase,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,8,18.099962,0.9700806
adjective+noun-phrase,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,8,19.644863,0.9706631
adjective+noun-phrase,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,8,17.82544,0.7742859
adjective+noun-phrase,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,3,16.177237,0.8162591
adjective+noun-phrase,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,8,18.329727,0.8982917
adjective+noun-phrase,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,8,18.089554,0.9423676
adjective+noun-phrase,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,8,11.45204,0.7141184
adjective+noun-phrase,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,8,18.894943,0.6463201
adjective+noun-phrase,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,8,17.382559,0.9193686
adjective+noun-phrase,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,8,19.537214,0.8824594
adjective+noun-phrase,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,8,15.252921,0.81222516
adjective+noun-phrase,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,8,13.767124,0.69381815
adjective+noun-phrase,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,3,18.10013,0.65337396
adjective+noun-phrase,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,8,11.517881,0.732798
adjective+noun-phrase,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,8,18.379951,0.9176258
adjective+noun-phrase,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,9,9.706092,0.37470368
adjective+noun-phrase,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,8,17.807255,0.9826836
adjective+noun-phrase,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,8,18.43475,0.922327
adjective+noun-phrase,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,8,16.894094,0.9795435
adjective+noun-phrase,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,8,18.6736,0.9367286
adjective+noun-phrase,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,8,17.662367,0.83141226
adjective+noun-phrase,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,8,19.968319,0.8706071
adjective+noun-phrase,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,8,14.539589,0.595281
adjective+noun-phrase,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,3,17.410858,0.9891488
adjective+noun-phrase,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,8,10.509766,0.5754852
adjective+noun-phrase,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,8,16.360102,0.5955043
adjective+noun-phrase,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,8,18.91444,0.94762576
adjective+noun-phrase,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,3,10.21405,0.46078286
adjective+noun-phrase,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,8,9.399202,0.72082293
adjective+noun-phrase,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,3,18.919899,0.5043966
adjective+noun-phrase,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,8,18.631504,0.8005455
adjective+noun-phrase,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,3,16.999557,0.9455359
adjective+noun-phrase,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,8,11.79356,0.800243
adjective+noun-phrase,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,3,15.469065,0.8635838
adjective+noun-phrase,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,8,17.959602,0.9167693
adjective+noun-phrase,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,8,19.150791,0.97353137
adjective+noun-phrase,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,8,19.434156,0.97199833
adjective+noun-phrase,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,8,18.441912,0.9208898
adjective+noun-phrase,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,8,16.692165,0.8139516
adjective+noun-phrase,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,8,17.302732,0.9252107
adjective+noun-phrase,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,8,18.705734,0.9534762
adjective+noun-phrase,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,8,15.075139,0.663524
adjective+noun-phrase,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,8,20.23164,0.96471745
adjective+noun-phrase,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,15.73687,0.9314973
adjective+noun-phrase,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,9,11.471576,0.38515067
adjective+noun-phrase,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,8,19.312246,0.9608801
adjective+noun-phrase,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,8,18.056604,0.9558257
adjective+noun-phrase,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,8,19.37106,0.8928157
adjective+noun-phrase,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,8,18.27011,0.92038256
adjective+noun-phrase,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,14.911585,0.9902199
adjective+noun-phrase,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,17.258827,0.9987317
adjective+noun-phrase,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,14.015034,0.9542869
adjective+noun-phrase,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,17.136822,0.9966478
adjective+noun-phrase,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,16.241922,0.9879103
adjective+noun-phrase,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,13.179031,0.9411079
adjective+noun-phrase,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,13.950802,0.8661022
adjective+noun-phrase,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,16.210453,0.9867509
adjective+noun-phrase,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,14.203749,0.891425
adjective+noun-phrase,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,14.743967,0.5128062
adjective+noun-phrase,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,15.494539,0.9946062
adjective+noun-phrase,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,12.506178,0.87480706
adjective+noun-phrase,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,14.334465,0.9060343
adjective+noun-phrase,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,12.62169,0.70389646
adjective+noun-phrase,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,7,12.347701,0.53862864
adjective+noun-phrase,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,13.945444,0.8323796
adjective+noun-phrase,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,15.731304,0.99088556
adjective+noun-phrase,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,11.293253,0.72971576
adjective+noun-phrase,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,15.693599,0.8957481
adjective+noun-phrase,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,15.736748,0.9827146
adjective+noun-phrase,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,14.50903,0.9967109
adjective+noun-phrase,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,14.34725,0.67885274
adjective+noun-phrase,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,7,11.045644,0.32758412
adjective+noun-phrase,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,13.864777,0.9672618
adjective+noun-phrase,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,13.818733,0.9962612
adjective+noun-phrase,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,7,13.425186,0.47077706
adjective+noun-phrase,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,11.931505,0.5066237
adjective+noun-phrase,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,14.490219,0.90345424
adjective+noun-phrase,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,13.448457,0.76698893
adjective+noun-phrase,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,15.569054,0.9646542
adjective+noun-phrase,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,15.026224,0.7976028
adjective+noun-phrase,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,15.160395,0.9876908
adjective+noun-phrase,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,13.461655,0.63257146
adjective+noun-phrase,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,15.576458,0.97098
adjective+noun-phrase,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,13.834264,0.7708177
adjective+noun-phrase,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,16.811714,0.98459375
adjective+noun-phrase,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,8,6.8494453,0.2979805
adjective+noun-phrase,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,0,14.143829,0.938616
adjective+noun-phrase,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,7,11.919792,0.64132416
adjective+noun-phrase,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,7,9.67951,0.6330564
adjective+noun-phrase,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,10.859948,0.4060834
adjective+noun-phrase,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,10.93112,0.6274133
adjective+noun-phrase,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,8,12.956026,0.89561903
adjective+noun-phrase,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,8,11.898284,0.9737127
adjective+noun-phrase,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,0,11.479152,0.3954328
adjective+noun-phrase,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,8,16.4133,0.96690905
adjective+noun-phrase,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,14.236933,0.8202479
adjective+noun-phrase,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,0,10.789786,0.43074208
adjective+noun-phrase,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,9.572301,0.39340937
adjective+noun-phrase,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,3,14.756884,0.59362984
adjective+noun-phrase,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,9.847208,0.86264443
adjective+noun-phrase,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,8,13.61842,0.97630924
adjective+noun-phrase,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,11.634125,0.6166241
adjective+noun-phrase,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,11.564985,0.48613364
adjective+noun-phrase,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,2,11.54452,0.7127033
adjective+noun-phrase,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,12.516513,0.60706264
adjective+noun-phrase,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,12.840582,0.6381891
adjective+noun-phrase,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,10.454829,0.58527684
adjective+noun-phrase,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,7,11.933502,0.60492045
adjective+noun-phrase,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,8,10.789278,0.85631245
adjective+noun-phrase,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,8,11.401062,0.3923633
adjective+noun-phrase,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,14.965057,0.95636714
adjective+noun-phrase,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,13.352392,0.8389753
adjective+noun-phrase,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,12.214855,0.852796
adjective+noun-phrase,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,10.843716,0.5730173
adjective+noun-phrase,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,8,11.71944,0.6780861
adjective+noun-phrase,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,10.350629,0.5114827
adjective+noun-phrase,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,10.354762,0.4733442
adjective+noun-phrase,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,0,12.15982,0.4370591
adjective+noun-phrase,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,8,11.436825,0.95049953
adjective+noun-phrase,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,0,11.480864,0.3803845
adjective+noun-phrase,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,0,10.4249115,0.3197068
adjective+noun-phrase,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,13.662099,0.46995562
adjective+noun-phrase,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,11.215086,0.74348235
adjective+noun-phrase,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,9,8.654642,0.24389702
adjective+noun-phrase,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,9.172499,0.34411937
adjective+noun-phrase,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,11.577951,0.40261677
adjective+noun-phrase,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,10.481001,0.4009816
adjective+noun-phrase,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,2,11.958082,0.49218795
adjective+noun-phrase,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,10.016591,0.5979892
adjective+noun-phrase,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,12.617497,0.7620603
adjective+noun-phrase,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,10.106191,0.31817356
adjective+noun-phrase,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,8,11.601185,0.9318607
adjective+noun-phrase,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,14.023928,0.765048
adjective+noun-phrase,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,8,14.747679,0.9973807
adjective+noun-phrase,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,14.829998,0.9063597
adjective+noun-phrase,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,15.668245,0.99799854
adjective+noun-phrase,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,11.614503,0.7234958
