Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
noun-phrases-separated-by-comas,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,14.047768,0.99010557
noun-phrases-separated-by-comas,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,11.736497,0.8402807
noun-phrases-separated-by-comas,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,2,12.843598,0.8539133
noun-phrases-separated-by-comas,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,13.703217,0.92435646
noun-phrases-separated-by-comas,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,15.024587,0.9730708
noun-phrases-separated-by-comas,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,8,14.680523,0.8027163
noun-phrases-separated-by-comas,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,8,13.914025,0.73808926
noun-phrases-separated-by-comas,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,8,15.2094,0.98029435
noun-phrases-separated-by-comas,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,8,16.0403,0.9939772
noun-phrases-separated-by-comas,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,8,15.026323,0.93571484
noun-phrases-separated-by-comas,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,8,16.188162,0.97243416
noun-phrases-separated-by-comas,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,9,11.758232,0.77721566
noun-phrases-separated-by-comas,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,8,16.094572,0.9598644
noun-phrases-separated-by-comas,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,8,15.171042,0.9647471
noun-phrases-separated-by-comas,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,8,13.909502,0.9355316
noun-phrases-separated-by-comas,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,8,15.252346,0.9334259
noun-phrases-separated-by-comas,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,3,12.955721,0.81593245
noun-phrases-separated-by-comas,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,8,13.819368,0.94402254
noun-phrases-separated-by-comas,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,14.279579,0.7682341
noun-phrases-separated-by-comas,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,2,9.949841,0.4214172
noun-phrases-separated-by-comas,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,3,11.385738,0.47485048
noun-phrases-separated-by-comas,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,8,16.670975,0.9952533
noun-phrases-separated-by-comas,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,8,13.944888,0.91413933
noun-phrases-separated-by-comas,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,10.632346,0.48998913
noun-phrases-separated-by-comas,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,8,15.104752,0.95035785
noun-phrases-separated-by-comas,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,9,11.310597,0.56260353
noun-phrases-separated-by-comas,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,9,11.57857,0.7127978
noun-phrases-separated-by-comas,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,8,14.202291,0.83400553
noun-phrases-separated-by-comas,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,8,13.889698,0.74495304
noun-phrases-separated-by-comas,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,8,16.747828,0.9990683
noun-phrases-separated-by-comas,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,8,14.6345625,0.81947905
noun-phrases-separated-by-comas,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,8,15.422354,0.95134616
noun-phrases-separated-by-comas,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,8,15.42321,0.94515467
noun-phrases-separated-by-comas,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,8,13.668339,0.7882052
noun-phrases-separated-by-comas,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,8,13.464994,0.920762
noun-phrases-separated-by-comas,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,0,9.983838,0.44014186
noun-phrases-separated-by-comas,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,8,15.756696,0.9963486
noun-phrases-separated-by-comas,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,8,14.83958,0.78595567
noun-phrases-separated-by-comas,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,8,15.109752,0.9453903
noun-phrases-separated-by-comas,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,8,12.112981,0.53116393
noun-phrases-separated-by-comas,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,8,15.107725,0.9490648
noun-phrases-separated-by-comas,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,8,15.533607,0.9651098
noun-phrases-separated-by-comas,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,9,7.3643937,0.37979853
noun-phrases-separated-by-comas,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,8,16.554619,0.97791356
noun-phrases-separated-by-comas,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,8,12.891511,0.850757
noun-phrases-separated-by-comas,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,8,15.122287,0.79887515
noun-phrases-separated-by-comas,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,2,11.198282,0.5261126
noun-phrases-separated-by-comas,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,8,13.086816,0.90861213
noun-phrases-separated-by-comas,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,8,14.850262,0.9144247
noun-phrases-separated-by-comas,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,9,11.839811,0.69837356
noun-phrases-separated-by-comas,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,8,15.585834,0.94472414
noun-phrases-separated-by-comas,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,9,11.504766,0.8225811
noun-phrases-separated-by-comas,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,8,15.449726,0.9931399
noun-phrases-separated-by-comas,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,8,13.589558,0.84922343
noun-phrases-separated-by-comas,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,8,16.697437,0.99881697
noun-phrases-separated-by-comas,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,8,15.836652,0.97067314
noun-phrases-separated-by-comas,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,8,14.0013485,0.803835
noun-phrases-separated-by-comas,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,8,15.925865,0.9361113
noun-phrases-separated-by-comas,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,8,11.923881,0.83961236
noun-phrases-separated-by-comas,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,3,13.36854,0.8731182
noun-phrases-separated-by-comas,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,9,10.842198,0.7265766
noun-phrases-separated-by-comas,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,8,14.2680435,0.872847
noun-phrases-separated-by-comas,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,8,15.979178,0.9878803
noun-phrases-separated-by-comas,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,9,12.197489,0.9030356
noun-phrases-separated-by-comas,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,9,10.647138,0.74936897
noun-phrases-separated-by-comas,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,8,16.1623,0.740904
noun-phrases-separated-by-comas,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,8,13.654263,0.5192407
noun-phrases-separated-by-comas,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,3,13.4132395,0.78423256
noun-phrases-separated-by-comas,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,9,12.213153,0.5515772
noun-phrases-separated-by-comas,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,3,11.49979,0.44859606
noun-phrases-separated-by-comas,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,8,16.233032,0.9876226
noun-phrases-separated-by-comas,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,8,16.85861,0.9954586
noun-phrases-separated-by-comas,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,8,15.116943,0.96959126
noun-phrases-separated-by-comas,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,8,13.873085,0.78989697
noun-phrases-separated-by-comas,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,8,14.449177,0.96279824
noun-phrases-separated-by-comas,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,8,12.612729,0.77168626
noun-phrases-separated-by-comas,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,8,15.505875,0.97821325
noun-phrases-separated-by-comas,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,8,11.965376,0.7005674
noun-phrases-separated-by-comas,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,8,16.640789,0.9760168
noun-phrases-separated-by-comas,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,12.739755,0.8772629
noun-phrases-separated-by-comas,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,0,9.5768385,0.6858616
noun-phrases-separated-by-comas,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,8,14.582159,0.9191844
noun-phrases-separated-by-comas,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,8,15.313351,0.9881336
noun-phrases-separated-by-comas,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,8,14.338657,0.8267247
noun-phrases-separated-by-comas,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,8,15.3071375,0.9532078
noun-phrases-separated-by-comas,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,15.049194,0.99928707
noun-phrases-separated-by-comas,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,15.9098,0.9997782
noun-phrases-separated-by-comas,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,15.659068,0.9997192
noun-phrases-separated-by-comas,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,17.190178,0.9998734
noun-phrases-separated-by-comas,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,13.983341,0.99737537
noun-phrases-separated-by-comas,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,13.614575,0.9968779
noun-phrases-separated-by-comas,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,15.471769,0.9988519
noun-phrases-separated-by-comas,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,17.056873,0.99996424
noun-phrases-separated-by-comas,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,13.50593,0.9926554
noun-phrases-separated-by-comas,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,13.981556,0.99157625
noun-phrases-separated-by-comas,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,14.682751,0.9983454
noun-phrases-separated-by-comas,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,13.54496,0.99389136
noun-phrases-separated-by-comas,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,14.887725,0.9977004
noun-phrases-separated-by-comas,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,15.117207,0.999097
noun-phrases-separated-by-comas,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,13.131846,0.9879951
noun-phrases-separated-by-comas,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,13.608724,0.9914517
noun-phrases-separated-by-comas,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,17.288074,0.9997609
noun-phrases-separated-by-comas,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,11.032262,0.93952006
noun-phrases-separated-by-comas,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,15.832461,0.99867296
noun-phrases-separated-by-comas,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,14.685257,0.9947284
noun-phrases-separated-by-comas,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,13.279891,0.9965856
noun-phrases-separated-by-comas,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,14.166664,0.9943446
noun-phrases-separated-by-comas,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,13.210506,0.9949181
noun-phrases-separated-by-comas,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,15.531858,0.9984053
noun-phrases-separated-by-comas,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,14.418018,0.99964726
noun-phrases-separated-by-comas,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,14.366263,0.9957651
noun-phrases-separated-by-comas,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,12.703633,0.981791
noun-phrases-separated-by-comas,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,15.492822,0.9995394
noun-phrases-separated-by-comas,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,13.287898,0.9648443
noun-phrases-separated-by-comas,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,15.240568,0.9989625
noun-phrases-separated-by-comas,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,16.222826,0.9991192
noun-phrases-separated-by-comas,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,16.132822,0.99955326
noun-phrases-separated-by-comas,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,14.123171,0.9943309
noun-phrases-separated-by-comas,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,15.641869,0.99930835
noun-phrases-separated-by-comas,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,15.002978,0.9983145
noun-phrases-separated-by-comas,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,16.079996,0.9995703
noun-phrases-separated-by-comas,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,5,6.8580995,0.49200106
noun-phrases-separated-by-comas,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,7,11.861583,0.94935125
noun-phrases-separated-by-comas,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,7,9.721261,0.89696157
noun-phrases-separated-by-comas,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,9,8.093519,0.72048444
noun-phrases-separated-by-comas,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,15.342695,0.9924218
noun-phrases-separated-by-comas,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,16.53634,0.9993345
noun-phrases-separated-by-comas,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,10.825816,0.8025759
noun-phrases-separated-by-comas,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,8,10.460718,0.7207112
noun-phrases-separated-by-comas,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,15.978798,0.99167925
noun-phrases-separated-by-comas,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,13.820107,0.909898
noun-phrases-separated-by-comas,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,18.407804,0.99957174
noun-phrases-separated-by-comas,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,13.612705,0.9379729
noun-phrases-separated-by-comas,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,15.138134,0.9981054
noun-phrases-separated-by-comas,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,13.177771,0.43394127
noun-phrases-separated-by-comas,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,10.987333,0.9809945
noun-phrases-separated-by-comas,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,8,14.110192,0.98697644
noun-phrases-separated-by-comas,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,15.395036,0.99159217
noun-phrases-separated-by-comas,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,15.25589,0.9862453
noun-phrases-separated-by-comas,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,15.12191,0.9785901
noun-phrases-separated-by-comas,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,16.640503,0.99880016
noun-phrases-separated-by-comas,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,17.242212,0.9989109
noun-phrases-separated-by-comas,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,16.16272,0.99741083
noun-phrases-separated-by-comas,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,12.120285,0.9271644
noun-phrases-separated-by-comas,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,8,11.164551,0.53661484
noun-phrases-separated-by-comas,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,14.868143,0.984106
noun-phrases-separated-by-comas,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,13.048151,0.7562654
noun-phrases-separated-by-comas,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,17.558872,0.9996138
noun-phrases-separated-by-comas,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,15.016539,0.99659294
noun-phrases-separated-by-comas,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,13.141303,0.97805095
noun-phrases-separated-by-comas,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,13.920383,0.98169786
noun-phrases-separated-by-comas,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,12.473027,0.93822783
noun-phrases-separated-by-comas,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,12.25911,0.6830204
noun-phrases-separated-by-comas,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,12.880962,0.7274357
noun-phrases-separated-by-comas,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,10.8814335,0.51473814
