Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
class-names-russian,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,2,10.508775,0.65317184
class-names-russian,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,0,15.065518,0.9346372
class-names-russian,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,0,5.981351,0.6113442
class-names-russian,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,1,9.717935,0.62460077
class-names-russian,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,2,13.265877,0.9365546
class-names-russian,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,2,9.668362,0.7245075
class-names-russian,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,10.156351,0.60841835
class-names-russian,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,7.952827,0.66865593
class-names-russian,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,1,9.127512,0.8091992
class-names-russian,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,11.887321,0.88128793
class-names-russian,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,5,6.3832493,0.43530393
class-names-russian,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,1,8.01673,0.5932946
class-names-russian,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,0,9.673148,0.35957244
class-names-russian,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,1,11.122335,0.7670459
class-names-russian,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,1,6.0531297,0.6461655
class-names-russian,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,1,7.0342946,0.6256697
class-names-russian,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,0,9.791153,0.7472896
class-names-russian,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,2,9.032639,0.30637228
class-names-russian,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,3,7.4587436,0.44352183
class-names-russian,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,1,6.7864504,0.27785683
class-names-russian,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,5,5.982657,0.2708636
class-names-russian,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,11.409281,0.94668883
class-names-russian,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,0,10.203699,0.5166014
class-names-russian,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,10.173106,0.86509365
class-names-russian,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,0,9.990326,0.67823285
class-names-russian,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,2,11.374807,0.64250386
class-names-russian,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,6.2486076,0.39030346
class-names-russian,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,6.4533296,0.368874
class-names-russian,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,8.420708,0.78614223
class-names-russian,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,10.969942,0.64122355
class-names-russian,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,2,8.488487,0.24915075
class-names-russian,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,2,11.98263,0.8688005
class-names-russian,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,3,5.7676487,0.24787246
class-names-russian,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,11.049763,0.79237664
class-names-russian,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,2,10.32143,0.77852136
class-names-russian,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,9.141749,0.6727191
class-names-russian,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,12.296165,0.8637467
class-names-russian,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,5,10.299095,0.56582516
class-names-russian,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,9.513306,0.65797716
class-names-russian,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,11.313473,0.9557208
class-names-russian,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,1,5.7987757,0.6194132
class-names-russian,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,9.305373,0.6102029
class-names-russian,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,6.7374344,0.43170792
class-names-russian,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,0,12.759268,0.35319063
class-names-russian,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,2,6.0015287,0.28377897
class-names-russian,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,1,5.5440745,0.5637085
class-names-russian,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,2,9.296133,0.65818024
class-names-russian,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,1,7.9937577,0.6047561
class-names-russian,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,1,8.311654,0.6844597
class-names-russian,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,0,7.677417,0.61652774
class-names-russian,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,14.964638,0.8008757
class-names-russian,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,5,5.1366568,0.24584162
class-names-russian,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,8.790921,0.74668896
class-names-russian,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,9.991751,0.7900752
class-names-russian,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,5.773418,0.5468747
class-names-russian,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,2,11.340033,0.84875506
class-names-russian,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,10.536466,0.95960075
class-names-russian,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,12.825613,0.8119309
class-names-russian,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,1,4.376399,0.4365446
class-names-russian,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,2,6.2873726,0.40248203
class-names-russian,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,2,6.390273,0.48740774
class-names-russian,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,2,6.625285,0.38266644
class-names-russian,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,2,6.333596,0.4952933
class-names-russian,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,2,5.565607,0.44952175
class-names-russian,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,3,6.7310457,0.8874536
class-names-russian,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,2,4.319308,0.344019
class-names-russian,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,2,5.111371,0.35433066
class-names-russian,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,2,6.0246267,0.35004988
class-names-russian,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,6,5.8021345,0.4494066
class-names-russian,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,5,5.4144115,0.4784793
class-names-russian,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,2,5.4745255,0.32565287
class-names-russian,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,5.2139535,0.2639648
class-names-russian,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,2,5.138806,0.47145912
class-names-russian,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,9,6.0426617,0.36646345
class-names-russian,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,3,7.244898,0.5984219
class-names-russian,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,2,5.248121,0.342
class-names-russian,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,4.767262,0.507505
class-names-russian,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,6,6.8674126,0.52335525
class-names-russian,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,3,6.769186,0.8513093
class-names-russian,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,3,6.6000824,0.86349297
class-names-russian,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,2,5.3970127,0.30933765
class-names-russian,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,2,5.2174873,0.3476859
class-names-russian,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,2,5.5256915,0.22559173
class-names-russian,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,1,5.3417435,0.38168055
class-names-russian,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,1,4.3846183,0.2314964
class-names-russian,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,2,5.414793,0.2734812
class-names-russian,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,2,3.965886,0.34700313
class-names-russian,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,5,6.4024396,0.2943393
class-names-russian,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,2,5.6510553,0.3448828
class-names-russian,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,2,5.9650917,0.27096573
class-names-russian,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,1,5.161439,0.4954629
class-names-russian,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,2,3.6961832,0.22285998
class-names-russian,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,5,5.859287,0.41954154
class-names-russian,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,1,4.534421,0.35077205
class-names-russian,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,2,4.34251,0.27155593
class-names-russian,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,2,5.72118,0.62729245
class-names-russian,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,2,6.0751762,0.3801548
class-names-russian,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,6,4.736332,0.49093816
class-names-russian,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,2,4.281334,0.24638514
class-names-russian,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,2,6.61664,0.5955077
class-names-russian,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,5,5.5127797,0.45280498
class-names-russian,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,2,5.672349,0.28168494
class-names-russian,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,3,7.2823973,0.8723323
class-names-russian,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,2,5.5200624,0.385352
class-names-russian,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,3,6.8971853,0.91110444
class-names-russian,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,6,6.276786,0.30292314
class-names-russian,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,2,6.626055,0.52572435
class-names-russian,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,6,5.524517,0.30676284
class-names-russian,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,3,5.847731,0.38068542
class-names-russian,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,3,5.3286004,0.24586155
class-names-russian,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,2,6.398553,0.4233814
class-names-russian,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,2,7.5843782,0.5111661
class-names-russian,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,5,6.1894207,0.48401996
class-names-russian,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,3,6.8293896,0.89448535
class-names-russian,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,5,5.6443787,0.25807753
class-names-russian,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,1,4.9016995,0.3942531
class-names-russian,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,3,6.719858,0.9033747
class-names-russian,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,3,5.338177,0.85041136
class-names-russian,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,5,4.7217784,0.5438119
class-names-russian,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,1,5.467807,0.4622497
class-names-russian,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,5,6.1862926,0.54727685
class-names-russian,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,3,6.6811504,0.8754253
class-names-russian,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,3,5.1138053,0.38495284
class-names-russian,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,2,5.737822,0.2922169
class-names-russian,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,3,5.2851734,0.2855686
class-names-russian,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,2,6.2338743,0.47432303
class-names-russian,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,6,4.9558926,0.4251207
class-names-russian,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,2,5.2874765,0.42551917
class-names-russian,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,2,5.9562597,0.6077794
class-names-russian,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,1,4.1993017,0.33382943
class-names-russian,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,2,6.3266973,0.49608546
class-names-russian,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,3,4.594682,0.21322481
class-names-russian,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,4.196988,0.2931714
class-names-russian,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,2,5.4726067,0.4517177
class-names-russian,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,2,7.557371,0.56602967
class-names-russian,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,3,4.8021946,0.30983773
class-names-russian,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,6,7.370595,0.37296513
class-names-russian,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,2,5.3207674,0.31376314
class-names-russian,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,6,6.2822027,0.54035556
class-names-russian,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,6,5.7511177,0.6040124
class-names-russian,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,6,5.429507,0.2724241
class-names-russian,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,1,4.804235,0.274675
class-names-russian,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,6.574437,0.45522705
class-names-russian,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,1,5.069094,0.44665188
class-names-russian,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,6,4.2279015,0.28883064
class-names-russian,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,4.8830676,0.29316884
class-names-russian,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,6,3.7484035,0.24065205
class-names-russian,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,6,7.098527,0.49491236
class-names-russian,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,1,9.854591,0.90732783
class-names-russian,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,1,5.446244,0.62351453
class-names-russian,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,1,6.5194,0.42392948
class-names-russian,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,1,5.0243244,0.31485325
class-names-russian,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,1,7.22169,0.48626256
class-names-russian,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,6,6.1304297,0.57394546
class-names-russian,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,7.832757,0.3199531
class-names-russian,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,1,4.611329,0.41757196
class-names-russian,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,1,8.020503,0.59306353
class-names-russian,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,6,6.21778,0.53993297
class-names-russian,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,3,4.8870497,0.46248063
class-names-russian,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,1,5.7578773,0.4128587
class-names-russian,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,5.247937,0.3396328
class-names-russian,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,6,6.9573193,0.58811563
class-names-russian,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,1,7.7076254,0.94490045
class-names-russian,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,6.162511,0.42230347
class-names-russian,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,1,4.768921,0.37937176
class-names-russian,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,7.743311,0.42658913
class-names-russian,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,3,4.669716,0.25817707
class-names-russian,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,1,6.8458157,0.44235566
class-names-russian,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,7.1729164,0.38213268
class-names-russian,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,6,5.110581,0.43528658
class-names-russian,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,1,4.898019,0.3041988
class-names-russian,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,6.0179396,0.3384479
class-names-russian,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,5.6367693,0.4694362
class-names-russian,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,5.7317114,0.3974211
class-names-russian,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,7,5.9471016,0.8109554
class-names-russian,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,7,7.206175,0.37586015
class-names-russian,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,6,5.2499313,0.45621815
class-names-russian,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,3,6.272389,0.63386995
class-names-russian,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,7.334249,0.8464728
class-names-russian,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,8.824453,0.87633836
class-names-russian,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,2,7.4091063,0.7680173
class-names-russian,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,6.978345,0.9607216
class-names-russian,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,9.995163,0.99015105
class-names-russian,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,14.278938,0.99906987
class-names-russian,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,10.165012,0.92919725
class-names-russian,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,5.5295677,0.45754284
class-names-russian,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,10.3127575,0.95891637
class-names-russian,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,2,6.6804075,0.35879913
class-names-russian,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,7.8267555,0.78417444
class-names-russian,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,1,7.6290617,0.89650595
class-names-russian,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,8.817397,0.9652056
class-names-russian,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,11.560503,0.5791983
class-names-russian,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,7.84945,0.8946113
class-names-russian,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,9.472501,0.98628414
class-names-russian,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,10.024084,0.95099264
class-names-russian,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,8.763083,0.94999456
class-names-russian,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,9.661964,0.9202746
class-names-russian,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,8.891104,0.9725637
class-names-russian,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,8.7515135,0.9879879
class-names-russian,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,9.226735,0.4560914
class-names-russian,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,10.941737,0.9857933
class-names-russian,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,10.786436,0.9472377
class-names-russian,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,10.602612,0.9408353
class-names-russian,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,10.027042,0.9791668
class-names-russian,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,10.39429,0.896054
class-names-russian,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,8.308275,0.8076005
class-names-russian,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,5.732862,0.42211065
class-names-russian,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,7.6424494,0.982028
class-names-russian,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,11.590151,0.9789426
class-names-russian,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,9.194939,0.9727295
class-names-russian,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,10.513723,0.8818428
class-names-russian,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,8.850897,0.8951838
class-names-russian,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,7.954951,0.9757269
class-names-russian,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,8.486237,0.95325154
class-names-russian,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,10.797883,0.9690862
class-names-russian,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,7.9258146,0.9831217
class-names-russian,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,9.281776,0.9516491
class-names-russian,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,9.676065,0.9348776
class-names-russian,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,0,7.477193,0.42613578
class-names-russian,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,9.396158,0.9759512
class-names-russian,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,5.317978,0.887617
class-names-russian,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,10.0547285,0.9406431
class-names-russian,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,1,8.965757,0.9501446
class-names-russian,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,2,7.867945,0.42691037
class-names-russian,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,1,9.965243,0.8215245
class-names-russian,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,1,7.338275,0.34767526
class-names-russian,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,1,10.570635,0.5320098
class-names-russian,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,3,7.020438,0.47969952
class-names-russian,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,0,9.639717,0.59834605
class-names-russian,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,1,11.337289,0.9111978
class-names-russian,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,7,7.145066,0.6853108
class-names-russian,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,1,7.6076508,0.5165207
class-names-russian,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,1,7.1556463,0.32246256
class-names-russian,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,1,9.106382,0.43923953
class-names-russian,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,0,6.908035,0.741324
class-names-russian,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,7,7.9868975,0.5045569
class-names-russian,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,1,9.970133,0.85254353
class-names-russian,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,3,8.045093,0.46833885
class-names-russian,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,9,8.996987,0.5902009
class-names-russian,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,1,7.3589106,0.48230758
class-names-russian,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,1,11.111318,0.50450605
class-names-russian,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,0,8.9629,0.81450284
class-names-russian,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,0,7.723028,0.85731477
class-names-russian,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,1,8.950073,0.7462188
class-names-russian,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,3,7.146106,0.2671472
