Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
an-image-of-class,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,15.05374,0.9724046
an-image-of-class,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,12.977546,0.9142897
an-image-of-class,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,13.696588,0.97478753
an-image-of-class,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,20.801712,0.99904066
an-image-of-class,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,0,12.127064,0.71784765
an-image-of-class,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,15.879731,0.6857758
an-image-of-class,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,0,15.437981,0.7838667
an-image-of-class,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,14.450947,0.68404365
an-image-of-class,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,5,15.38468,0.95909804
an-image-of-class,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,13.965244,0.8312972
an-image-of-class,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,18.820423,0.52605706
an-image-of-class,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,3,17.949127,0.8377328
an-image-of-class,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,16.910997,0.951536
an-image-of-class,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,3,15.815969,0.8590912
an-image-of-class,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,15.144473,0.95456016
an-image-of-class,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,18.450691,0.99921465
an-image-of-class,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,4,15.10947,0.6201273
an-image-of-class,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,18.237995,0.9912935
an-image-of-class,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,15.811718,0.98536634
an-image-of-class,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,0,18.587002,0.98545
an-image-of-class,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,3,11.591557,0.41915196
an-image-of-class,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,15.45377,0.9210729
an-image-of-class,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,15.086489,0.9951106
an-image-of-class,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,19.501274,0.9986474
an-image-of-class,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,0,15.181882,0.9836875
an-image-of-class,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,0,15.58678,0.9057839
an-image-of-class,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,4,13.196474,0.68941456
an-image-of-class,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,15.260932,0.6342489
an-image-of-class,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,2,15.743234,0.72657377
an-image-of-class,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,15.9308405,0.9242085
an-image-of-class,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,17.51762,0.9872055
an-image-of-class,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,3,16.386314,0.56818485
an-image-of-class,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,17.16011,0.9847925
an-image-of-class,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,16.16651,0.9899877
an-image-of-class,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,13.58772,0.9083082
an-image-of-class,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,19.24516,0.9989536
an-image-of-class,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,14.401245,0.9100824
an-image-of-class,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,0,16.64493,0.9644573
an-image-of-class,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,19.249603,0.9027154
an-image-of-class,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,13.267607,0.80996966
an-image-of-class,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,16.90243,0.82567
an-image-of-class,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,13.151352,0.95644563
an-image-of-class,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,13.719079,0.895075
an-image-of-class,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,19.955057,0.97565913
an-image-of-class,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,16.294697,0.9529946
an-image-of-class,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,0,15.444235,0.3621674
an-image-of-class,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,18.801777,0.99549294
an-image-of-class,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,21.332071,0.99878746
an-image-of-class,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,15.974696,0.97003233
an-image-of-class,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,19.041641,0.9868832
an-image-of-class,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,18.460478,0.9993647
an-image-of-class,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,20.975151,0.99893445
an-image-of-class,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,3,19.370033,0.9999211
an-image-of-class,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,3,19.77023,0.9998068
an-image-of-class,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,3,19.146559,0.99948454
an-image-of-class,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,3,16.96479,0.9921678
an-image-of-class,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,3,19.224651,0.99984324
an-image-of-class,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,3,20.85295,0.9999472
an-image-of-class,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,3,12.087692,0.90369123
an-image-of-class,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,3,20.28413,0.99991214
an-image-of-class,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,3,20.040667,0.9998379
an-image-of-class,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,3,18.437386,0.99954945
an-image-of-class,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,3,19.47226,0.9998895
an-image-of-class,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,3,19.505754,0.999861
an-image-of-class,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,3,17.265188,0.9855773
an-image-of-class,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,21.654806,0.99993396
an-image-of-class,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,3,14.491842,0.9942987
an-image-of-class,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,3,17.530586,0.9993388
an-image-of-class,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,3,20.72796,0.9998821
an-image-of-class,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,3,18.461205,0.9997484
an-image-of-class,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,15.733317,0.9875307
an-image-of-class,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,3,19.57102,0.9998423
an-image-of-class,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,3,14.294006,0.9814658
an-image-of-class,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,3,13.457029,0.92086965
an-image-of-class,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,3,21.152033,0.99996483
an-image-of-class,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,3,19.9843,0.99990284
an-image-of-class,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,3,15.445723,0.98764193
an-image-of-class,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,3,20.70974,0.99991524
an-image-of-class,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,3,20.115292,0.9999095
an-image-of-class,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,3,18.700527,0.99468356
an-image-of-class,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,3,18.694828,0.9999341
an-image-of-class,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,3,18.482597,0.99936455
an-image-of-class,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,3,14.139187,0.7467002
an-image-of-class,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,3,17.790695,0.9986156
an-image-of-class,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,3,19.591095,0.99995255
an-image-of-class,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,3,19.919891,0.99992514
an-image-of-class,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,3,19.140469,0.9997689
an-image-of-class,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,3,19.820957,0.9999099
an-image-of-class,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,3,17.96757,0.9990941
an-image-of-class,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,3,10.813084,0.9067152
an-image-of-class,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,3,20.91021,0.9998559
an-image-of-class,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,3,18.60881,0.99986506
an-image-of-class,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,3,20.876245,0.99996316
an-image-of-class,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,3,15.027476,0.9727076
an-image-of-class,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,3,15.94998,0.9988918
an-image-of-class,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,3,21.413757,0.999824
an-image-of-class,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,3,14.025583,0.9624927
an-image-of-class,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,3,20.257935,0.9997795
an-image-of-class,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,3,12.742414,0.9464049
an-image-of-class,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,3,16.899662,0.99751115
an-image-of-class,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,3,18.743843,0.9996525
an-image-of-class,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,3,17.359398,0.9990195
an-image-of-class,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,3,20.14373,0.999419
an-image-of-class,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,3,20.024807,0.99988914
an-image-of-class,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,3,21.863716,0.99995327
an-image-of-class,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,3,15.305124,0.8653519
an-image-of-class,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,3,19.793388,0.99948186
an-image-of-class,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,3,12.441074,0.96631515
an-image-of-class,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,3,20.012596,0.99985087
an-image-of-class,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,3,19.650888,0.99989295
an-image-of-class,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,3,13.339432,0.95238835
an-image-of-class,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,3,11.293484,0.85305053
an-image-of-class,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,3,21.523045,0.9999832
an-image-of-class,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,3,20.165462,0.9999411
an-image-of-class,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,3,20.506927,0.9994598
an-image-of-class,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,3,14.734379,0.98960847
an-image-of-class,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,3,17.88417,0.9992155
an-image-of-class,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,3,19.695625,0.99947506
an-image-of-class,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,3,19.645443,0.99951375
an-image-of-class,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,3,19.509806,0.9996569
an-image-of-class,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,3,19.371109,0.9999337
an-image-of-class,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,3,18.964346,0.9995198
an-image-of-class,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,3,18.405787,0.9998412
an-image-of-class,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,3,18.031544,0.99927
an-image-of-class,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,3,16.471119,0.99718577
an-image-of-class,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,3,20.847872,0.9998845
an-image-of-class,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,18.204165,0.99950266
an-image-of-class,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,3,10.982206,0.56824243
an-image-of-class,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,3,18.838833,0.99909127
an-image-of-class,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,3,18.014923,0.9992151
an-image-of-class,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,3,20.588114,0.99993217
an-image-of-class,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,3,19.692945,0.99955887
an-image-of-class,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,19.199343,0.9999448
an-image-of-class,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,18.86009,0.9999374
an-image-of-class,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,18.37135,0.9998516
an-image-of-class,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,20.889523,0.99993515
an-image-of-class,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,20.255096,0.9998517
an-image-of-class,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,15.706334,0.99915516
an-image-of-class,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,17.337929,0.9994166
an-image-of-class,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,22.153843,0.99997973
an-image-of-class,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,17.233578,0.99735826
an-image-of-class,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,18.035826,0.9987631
an-image-of-class,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,19.915434,0.999889
an-image-of-class,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,15.141378,0.9982375
an-image-of-class,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,18.245468,0.9986688
an-image-of-class,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,17.212057,0.99831295
an-image-of-class,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,17.109676,0.9927713
an-image-of-class,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,16.102013,0.9940718
an-image-of-class,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,20.620514,0.99992573
an-image-of-class,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,13.267427,0.98808366
an-image-of-class,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,19.630363,0.99990475
an-image-of-class,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,19.267666,0.99996793
an-image-of-class,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,15.184282,0.99935454
an-image-of-class,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,18.291271,0.99801254
an-image-of-class,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,14.11448,0.9735763
an-image-of-class,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,17.798288,0.9999416
an-image-of-class,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,14.958788,0.9988701
an-image-of-class,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,17.722263,0.99612975
an-image-of-class,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,14.09306,0.9881123
an-image-of-class,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,20.05155,0.99980086
an-image-of-class,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,17.467514,0.99950814
an-image-of-class,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,19.78341,0.99985456
an-image-of-class,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,20.588055,0.9992576
an-image-of-class,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,18.191048,0.9998246
an-image-of-class,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,17.02562,0.9909779
an-image-of-class,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,19.927021,0.9998006
an-image-of-class,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,18.435854,0.99828964
an-image-of-class,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,21.100555,0.9999168
an-image-of-class,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,3,7.3722706,0.424902
an-image-of-class,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,0,12.164535,0.86740446
an-image-of-class,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,3,7.4995337,0.5284207
an-image-of-class,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,3,9.623381,0.92804456
an-image-of-class,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,2,16.264408,0.97500926
an-image-of-class,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,2,13.106289,0.768874
an-image-of-class,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,2,11.704067,0.52699363
an-image-of-class,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,8.287553,0.57767224
an-image-of-class,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,2,15.345425,0.75912696
an-image-of-class,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,10.964405,0.870799
an-image-of-class,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,2,16.979357,0.7700016
an-image-of-class,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,2,14.367588,0.883419
an-image-of-class,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,13.606897,0.9675565
an-image-of-class,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,0,18.763954,0.8818785
an-image-of-class,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,12.766817,0.97617674
an-image-of-class,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,6,8.999197,0.42738354
an-image-of-class,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,13.717434,0.78890604
an-image-of-class,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,15.710651,0.9941713
an-image-of-class,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,2,15.769791,0.97727805
an-image-of-class,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,15.36565,0.57164544
an-image-of-class,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,16.877342,0.52996
an-image-of-class,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,2,14.597843,0.7497587
an-image-of-class,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,2,13.133665,0.5925122
an-image-of-class,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,8.446057,0.53788763
an-image-of-class,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,2,14.807325,0.92060673
an-image-of-class,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,19.89728,0.9948501
an-image-of-class,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,17.52116,0.8950957
an-image-of-class,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,15.634189,0.9940837
an-image-of-class,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,16.094954,0.9953099
an-image-of-class,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,9.907227,0.8834452
an-image-of-class,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,15.1795025,0.98065084
an-image-of-class,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,5,8.349492,0.534437
an-image-of-class,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,2,16.314354,0.9601573
an-image-of-class,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,6.9967556,0.5963925
an-image-of-class,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,2,15.544675,0.5014318
an-image-of-class,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,2,14.473656,0.68738455
an-image-of-class,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,2,18.736599,0.6769092
an-image-of-class,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,2,14.276479,0.715552
an-image-of-class,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,2,12.81448,0.9079039
an-image-of-class,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,2,12.823294,0.5416305
an-image-of-class,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,2,15.2049675,0.608396
an-image-of-class,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,2,13.63312,0.8695234
an-image-of-class,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,2,15.933741,0.94296765
an-image-of-class,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,14.795903,0.9830588
an-image-of-class,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,14.897905,0.93936443
an-image-of-class,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,2,15.403874,0.73498905
an-image-of-class,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,2,9.696625,0.635243
an-image-of-class,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,17.496365,0.52699697
an-image-of-class,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,1,8.673717,0.39370736
an-image-of-class,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,17.49255,0.97919613
an-image-of-class,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,14.977585,0.91908646
an-image-of-class,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,13.21059,0.96700054
an-image-of-class,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,14.41416,0.9989054
an-image-of-class,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,11.658241,0.8580665
an-image-of-class,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,17.806683,0.99559253
an-image-of-class,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,10.899467,0.95132005
an-image-of-class,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,10.657388,0.9431311
an-image-of-class,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,16.176348,0.98279446
an-image-of-class,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,14.592776,0.9869354
an-image-of-class,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,18.76696,0.9999174
an-image-of-class,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,17.372856,0.9999676
an-image-of-class,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,16.350323,0.99947053
an-image-of-class,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,15.310888,0.9979584
an-image-of-class,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,4,14.145029,0.8657666
an-image-of-class,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,15.662582,0.9991622
an-image-of-class,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,17.784975,0.9999546
an-image-of-class,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,14.332252,0.98445904
