Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
disjunction-of-noun-phrases,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,0,14.233579,0.99790716
disjunction-of-noun-phrases,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,0,17.05365,0.77469915
disjunction-of-noun-phrases,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,7,14.862317,0.9971163
disjunction-of-noun-phrases,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,10.719103,0.8104897
disjunction-of-noun-phrases,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,14.012793,0.9871818
disjunction-of-noun-phrases,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,5,9.443737,0.44346407
disjunction-of-noun-phrases,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,17.713432,0.9953753
disjunction-of-noun-phrases,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,7,11.645931,0.80074394
disjunction-of-noun-phrases,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,14.593511,0.9002029
disjunction-of-noun-phrases,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,7,15.728654,0.97854745
disjunction-of-noun-phrases,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,0,10.719788,0.8190972
disjunction-of-noun-phrases,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,0,9.677867,0.573553
disjunction-of-noun-phrases,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,9.600912,0.931642
disjunction-of-noun-phrases,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,15.740952,0.955841
disjunction-of-noun-phrases,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,7,11.022488,0.69110394
disjunction-of-noun-phrases,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,13.656063,0.97882366
disjunction-of-noun-phrases,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,3,11.839505,0.3822162
disjunction-of-noun-phrases,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,12.5724125,0.9539422
disjunction-of-noun-phrases,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,10.431101,0.7160949
disjunction-of-noun-phrases,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,7,13.034641,0.9712435
disjunction-of-noun-phrases,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,16.069973,0.9924535
disjunction-of-noun-phrases,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,0,12.492776,0.8243082
disjunction-of-noun-phrases,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,7,11.618539,0.4771931
disjunction-of-noun-phrases,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,12.298534,0.883417
disjunction-of-noun-phrases,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,10.088963,0.4694899
disjunction-of-noun-phrases,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,11.146936,0.8848903
disjunction-of-noun-phrases,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,7,15.670456,0.8642083
disjunction-of-noun-phrases,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,7,15.485077,0.99171066
disjunction-of-noun-phrases,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,7,16.883976,0.878531
disjunction-of-noun-phrases,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,0,9.705631,0.5293241
disjunction-of-noun-phrases,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,7,13.061467,0.8900309
disjunction-of-noun-phrases,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,2,10.632618,0.45388702
disjunction-of-noun-phrases,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,14.792477,0.99536186
disjunction-of-noun-phrases,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,7,14.585634,0.97576433
disjunction-of-noun-phrases,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,0,12.232904,0.4690362
disjunction-of-noun-phrases,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,13.192581,0.97231007
disjunction-of-noun-phrases,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,14.988899,0.8321837
disjunction-of-noun-phrases,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,11.25305,0.8606732
disjunction-of-noun-phrases,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,13.205369,0.9290715
disjunction-of-noun-phrases,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,15.020115,0.96622413
disjunction-of-noun-phrases,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,7,16.768114,0.9995338
disjunction-of-noun-phrases,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,14.608522,0.9687307
disjunction-of-noun-phrases,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,14.171045,0.9976271
disjunction-of-noun-phrases,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,11.534069,0.46134233
disjunction-of-noun-phrases,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,9.325644,0.6549918
disjunction-of-noun-phrases,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,2,9.828667,0.70936185
disjunction-of-noun-phrases,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,13.354026,0.48648745
disjunction-of-noun-phrases,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,7,15.66794,0.6282357
disjunction-of-noun-phrases,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,0,14.706247,0.7249304
disjunction-of-noun-phrases,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,11.269779,0.59551597
disjunction-of-noun-phrases,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,16.545542,0.987159
disjunction-of-noun-phrases,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,14.173637,0.98288417
disjunction-of-noun-phrases,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,7,14.908896,0.86819136
disjunction-of-noun-phrases,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,15.519575,0.99195564
disjunction-of-noun-phrases,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,18.509209,0.9733018
disjunction-of-noun-phrases,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,8,16.638924,0.9447282
disjunction-of-noun-phrases,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,8,15.194877,0.8496297
disjunction-of-noun-phrases,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,8,16.549837,0.98293084
disjunction-of-noun-phrases,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,8,17.01167,0.99711835
disjunction-of-noun-phrases,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,8,16.390354,0.97041434
disjunction-of-noun-phrases,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,8,17.646208,0.9841537
disjunction-of-noun-phrases,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,8,12.377113,0.68586165
disjunction-of-noun-phrases,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,8,17.618235,0.98290294
disjunction-of-noun-phrases,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,8,16.95625,0.9917241
disjunction-of-noun-phrases,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,8,15.280455,0.9828283
disjunction-of-noun-phrases,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,8,17.263048,0.979218
disjunction-of-noun-phrases,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,3,14.28937,0.8620973
disjunction-of-noun-phrases,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,8,14.991625,0.93975073
disjunction-of-noun-phrases,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,15.548882,0.77616
disjunction-of-noun-phrases,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,8,11.587883,0.63839304
disjunction-of-noun-phrases,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,8,12.525402,0.60102874
disjunction-of-noun-phrases,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,8,18.349665,0.99634546
disjunction-of-noun-phrases,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,8,15.581322,0.93371576
disjunction-of-noun-phrases,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,11.586842,0.5610747
disjunction-of-noun-phrases,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,8,16.523302,0.97544235
disjunction-of-noun-phrases,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,8,13.030064,0.87189454
disjunction-of-noun-phrases,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,8,12.220369,0.71464694
disjunction-of-noun-phrases,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,8,16.159512,0.94362676
disjunction-of-noun-phrases,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,8,15.769222,0.91678005
disjunction-of-noun-phrases,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,8,17.947107,0.9996829
disjunction-of-noun-phrases,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,8,16.392765,0.8883333
disjunction-of-noun-phrases,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,8,17.221249,0.96834844
disjunction-of-noun-phrases,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,8,16.468082,0.9417938
disjunction-of-noun-phrases,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,8,15.442392,0.90121883
disjunction-of-noun-phrases,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,8,14.904591,0.91975987
disjunction-of-noun-phrases,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,8,10.751964,0.58728266
disjunction-of-noun-phrases,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,8,17.478312,0.9974969
disjunction-of-noun-phrases,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,8,16.607508,0.95614725
disjunction-of-noun-phrases,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,8,16.409859,0.9731376
disjunction-of-noun-phrases,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,8,14.090606,0.75098133
disjunction-of-noun-phrases,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,8,16.422686,0.9828796
disjunction-of-noun-phrases,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,8,16.907187,0.99073386
disjunction-of-noun-phrases,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,0,8.91342,0.5138412
disjunction-of-noun-phrases,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,8,18.030497,0.9758394
disjunction-of-noun-phrases,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,8,14.60978,0.81204236
disjunction-of-noun-phrases,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,8,16.99884,0.9099898
disjunction-of-noun-phrases,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,8,12.3146,0.8050681
disjunction-of-noun-phrases,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,8,14.514367,0.9479962
disjunction-of-noun-phrases,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,8,16.089088,0.9163808
disjunction-of-noun-phrases,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,8,12.964163,0.78858054
disjunction-of-noun-phrases,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,8,16.939379,0.9799477
disjunction-of-noun-phrases,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,8,11.407755,0.53902423
disjunction-of-noun-phrases,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,8,16.423492,0.99641126
disjunction-of-noun-phrases,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,8,15.216719,0.93084174
disjunction-of-noun-phrases,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,8,17.621334,0.9992136
disjunction-of-noun-phrases,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,8,17.945475,0.994282
disjunction-of-noun-phrases,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,8,15.7945795,0.8640804
disjunction-of-noun-phrases,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,8,17.31842,0.9554188
disjunction-of-noun-phrases,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,8,13.30961,0.9245521
disjunction-of-noun-phrases,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,3,14.291132,0.9053009
disjunction-of-noun-phrases,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,8,11.463561,0.61814
disjunction-of-noun-phrases,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,8,15.370961,0.86251765
disjunction-of-noun-phrases,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,8,17.558605,0.99456316
disjunction-of-noun-phrases,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,9,11.807125,0.5719389
disjunction-of-noun-phrases,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,8,11.282874,0.70041424
disjunction-of-noun-phrases,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,8,17.559261,0.902494
disjunction-of-noun-phrases,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,8,16.070051,0.8199637
disjunction-of-noun-phrases,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,3,14.906641,0.76472014
disjunction-of-noun-phrases,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,8,13.949195,0.89673066
disjunction-of-noun-phrases,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,8,13.194275,0.50750774
disjunction-of-noun-phrases,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,8,17.932896,0.9942266
disjunction-of-noun-phrases,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,8,18.432537,0.99837756
disjunction-of-noun-phrases,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,8,16.370466,0.9792411
disjunction-of-noun-phrases,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,8,16.142796,0.9177749
disjunction-of-noun-phrases,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,8,16.155704,0.99149066
disjunction-of-noun-phrases,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,8,13.776042,0.87121695
disjunction-of-noun-phrases,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,8,16.914894,0.99143374
disjunction-of-noun-phrases,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,8,14.047908,0.91856545
disjunction-of-noun-phrases,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,8,17.756687,0.9892643
disjunction-of-noun-phrases,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,13.107855,0.76319796
disjunction-of-noun-phrases,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,0,9.790769,0.5709768
disjunction-of-noun-phrases,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,8,15.012894,0.9154506
disjunction-of-noun-phrases,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,8,17.324224,0.9969811
disjunction-of-noun-phrases,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,8,15.821189,0.9342048
disjunction-of-noun-phrases,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,8,17.15229,0.99055207
disjunction-of-noun-phrases,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,15.961399,0.9995377
disjunction-of-noun-phrases,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,16.891693,0.9998838
disjunction-of-noun-phrases,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,16.773315,0.9997018
disjunction-of-noun-phrases,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,19.025457,0.9999274
disjunction-of-noun-phrases,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,15.756662,0.99611294
disjunction-of-noun-phrases,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,14.397876,0.9949941
disjunction-of-noun-phrases,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,16.57982,0.9994666
disjunction-of-noun-phrases,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,17.608322,0.9998827
disjunction-of-noun-phrases,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,13.873173,0.9904847
disjunction-of-noun-phrases,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,15.025427,0.99542254
disjunction-of-noun-phrases,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,15.665726,0.99768674
disjunction-of-noun-phrases,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,14.299804,0.99191016
disjunction-of-noun-phrases,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,15.446085,0.9932116
disjunction-of-noun-phrases,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,15.496316,0.99794084
disjunction-of-noun-phrases,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,13.221693,0.9595984
disjunction-of-noun-phrases,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,13.885921,0.99093074
disjunction-of-noun-phrases,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,18.623283,0.99985886
disjunction-of-noun-phrases,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,11.342329,0.8471383
disjunction-of-noun-phrases,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,16.300198,0.99754983
disjunction-of-noun-phrases,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,15.477945,0.9976683
disjunction-of-noun-phrases,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,13.118137,0.9934343
disjunction-of-noun-phrases,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,14.52141,0.9825486
disjunction-of-noun-phrases,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,13.358423,0.9846725
disjunction-of-noun-phrases,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,16.584692,0.9995591
disjunction-of-noun-phrases,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,14.487442,0.9985071
disjunction-of-noun-phrases,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,14.653725,0.9868248
disjunction-of-noun-phrases,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,12.47035,0.97039366
disjunction-of-noun-phrases,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,16.757862,0.99915147
disjunction-of-noun-phrases,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,13.678898,0.9525457
disjunction-of-noun-phrases,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,16.928888,0.9991665
disjunction-of-noun-phrases,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,16.608707,0.996327
disjunction-of-noun-phrases,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,17.211353,0.9993161
disjunction-of-noun-phrases,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,14.034313,0.9802405
disjunction-of-noun-phrases,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,16.938332,0.99874747
disjunction-of-noun-phrases,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,15.493656,0.9934354
disjunction-of-noun-phrases,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,17.201181,0.9991697
disjunction-of-noun-phrases,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,7,6.965588,0.45858794
disjunction-of-noun-phrases,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,7,13.36825,0.95270246
disjunction-of-noun-phrases,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,7,10.292635,0.89447886
disjunction-of-noun-phrases,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,9,8.473941,0.58097917
disjunction-of-noun-phrases,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,16.331667,0.99587303
disjunction-of-noun-phrases,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,17.049118,0.9990005
disjunction-of-noun-phrases,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,12.249914,0.83854914
disjunction-of-noun-phrases,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,10.850276,0.68216795
disjunction-of-noun-phrases,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,17.740429,0.9971873
disjunction-of-noun-phrases,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,15.20739,0.93256754
disjunction-of-noun-phrases,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,19.750156,0.99976045
disjunction-of-noun-phrases,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,14.199837,0.9589019
disjunction-of-noun-phrases,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,15.743891,0.9988232
disjunction-of-noun-phrases,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,15.009275,0.5708968
disjunction-of-noun-phrases,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,11.527501,0.9838583
disjunction-of-noun-phrases,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,8,14.605056,0.95326596
disjunction-of-noun-phrases,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,16.48317,0.997106
disjunction-of-noun-phrases,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,15.9295845,0.9910479
disjunction-of-noun-phrases,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,16.138802,0.98659086
disjunction-of-noun-phrases,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,18.129477,0.9994344
disjunction-of-noun-phrases,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,18.837543,0.99933076
disjunction-of-noun-phrases,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,17.282383,0.9975141
disjunction-of-noun-phrases,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,14.329456,0.9888708
disjunction-of-noun-phrases,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,12.662376,0.8510053
disjunction-of-noun-phrases,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,16.325737,0.9939744
disjunction-of-noun-phrases,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,13.033983,0.6067184
disjunction-of-noun-phrases,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,18.886414,0.99971193
disjunction-of-noun-phrases,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,15.601381,0.9976787
disjunction-of-noun-phrases,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,14.04733,0.98876673
disjunction-of-noun-phrases,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,14.109762,0.9839586
disjunction-of-noun-phrases,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,13.34523,0.97011495
disjunction-of-noun-phrases,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,13.323873,0.7306685
disjunction-of-noun-phrases,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,13.886465,0.8810247
disjunction-of-noun-phrases,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,12.285765,0.8040753
disjunction-of-noun-phrases,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,17.444702,0.9983891
disjunction-of-noun-phrases,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,16.701797,0.99757797
disjunction-of-noun-phrases,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,18.859596,0.99860877
disjunction-of-noun-phrases,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,18.026146,0.9991818
disjunction-of-noun-phrases,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,15.52291,0.9935033
