Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
class-names-english,data/test/drawing/IMP-1920-03-19-a-i0002.jpg,0,7,13.865561,0.9866832
class-names-english,data/test/drawing/IMP-1911-01-14-a-i0027.jpg,0,4,11.103542,0.6340623
class-names-english,data/test/drawing/JDG-1971-07-24-a-i0130.jpg,0,3,9.676632,0.754953
class-names-english,data/test/drawing/EXP-1974-04-25-a-i0418.jpg,0,4,11.138475,0.9655676
class-names-english,data/test/drawing/IMP-1989-08-28-a-i0011.jpg,0,4,10.890514,0.92067766
class-names-english,data/test/drawing/IMP-1958-03-19-a-i0167.jpg,0,3,11.757498,0.5293724
class-names-english,data/test/drawing/GDL-1949-09-03-a-i0216.jpg,0,3,10.696282,0.82813364
class-names-english,data/test/drawing/EXP-1990-11-26-a-i0245.jpg,0,0,9.722134,0.43005472
class-names-english,data/test/drawing/IMP-2000-09-15-a-i0197_3.jpg,0,3,14.220368,0.9808342
class-names-english,data/test/drawing/LCE-1919-05-03-a-i0022.jpg,0,3,9.736479,0.7284515
class-names-english,data/test/drawing/IMP-1976-01-24-a-i0073.jpg,0,5,11.888258,0.78644997
class-names-english,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,3,15.186741,0.99654514
class-names-english,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,0,15.291454,0.5545878
class-names-english,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,0,11.667389,0.79204506
class-names-english,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,4,10.021209,0.71083283
class-names-english,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,0,14.688528,0.5248679
class-names-english,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,7,12.249901,0.6979787
class-names-english,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,3,11.071743,0.8101017
class-names-english,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,4,11.337475,0.7906441
class-names-english,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,11.413425,0.89959884
class-names-english,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,13.838223,0.9416333
class-names-english,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,5,13.200203,0.70090777
class-names-english,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,12.757248,0.7604586
class-names-english,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,3,8.691056,0.40721583
class-names-english,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,9.873304,0.56791013
class-names-english,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,5,17.546095,0.99954057
class-names-english,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,3,9.675962,0.7241207
class-names-english,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,16.12164,0.9738086
class-names-english,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,3,16.102772,0.9865327
class-names-english,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,13.138132,0.70521283
class-names-english,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,3,18.510958,0.9982278
class-names-english,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,3,10.852147,0.49282825
class-names-english,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,13.646687,0.9149955
class-names-english,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,3,8.464935,0.33642098
class-names-english,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,3,13.573512,0.8569593
class-names-english,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,3,10.886557,0.47892118
class-names-english,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,5,13.373923,0.4673767
class-names-english,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,3,13.362282,0.88411313
class-names-english,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,11.659834,0.67606354
class-names-english,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,9.751564,0.91964066
class-names-english,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,15.331919,0.84983504
class-names-english,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,3,10.786541,0.512631
class-names-english,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,7,13.805407,0.758981
class-names-english,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,5,8.482698,0.41313583
class-names-english,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,7,9.159348,0.33217612
class-names-english,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,3,12.900049,0.6970237
class-names-english,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,3,11.147165,0.93220603
class-names-english,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,12.228077,0.5777242
class-names-english,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,3,17.755043,0.976713
class-names-english,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,3,13.892239,0.9387734
class-names-english,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,10.811514,0.7072387
class-names-english,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,9.5437975,0.6748605
class-names-english,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,13.858498,0.56498086
class-names-english,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,10.955141,0.5906543
class-names-english,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,7,14.732943,0.9485449
class-names-english,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,18.90586,0.9988902
class-names-english,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,3,7.9929895,0.7269355
class-names-english,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,3,15.085281,0.97803235
class-names-english,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,10.372448,0.7971567
class-names-english,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,10.882006,0.85147953
class-names-english,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,19.577559,0.99971443
class-names-english,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,4,10.945736,0.3630354
class-names-english,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,3,16.417145,0.99067056
class-names-english,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,12.654661,0.86299443
class-names-english,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,3,15.548367,0.69965893
class-names-english,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,11.267094,0.37645143
class-names-english,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,5,16.869728,0.93457323
class-names-english,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,13.651794,0.97570133
class-names-english,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,14.872344,0.56824327
class-names-english,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,3,16.21667,0.99930716
class-names-english,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,3,15.821188,0.99081767
class-names-english,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,3,15.447967,0.9860656
class-names-english,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,3,13.687096,0.94744885
class-names-english,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,3,15.7847185,0.990397
class-names-english,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,3,17.154224,0.9990061
class-names-english,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,9,11.879536,0.9277299
class-names-english,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,3,15.941219,0.9959098
class-names-english,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,3,16.771492,0.99854773
class-names-english,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,3,14.578454,0.98370934
class-names-english,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,3,15.785315,0.9987155
class-names-english,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,3,16.710796,0.99688965
class-names-english,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,3,14.926435,0.9857734
class-names-english,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,18.615614,0.99982834
class-names-english,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,3,12.512203,0.97892314
class-names-english,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,3,15.2700405,0.99778605
class-names-english,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,3,16.594109,0.99874383
class-names-english,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,3,14.472666,0.98696196
class-names-english,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,12.284386,0.83525693
class-names-english,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,3,15.448529,0.9970594
class-names-english,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,3,11.099378,0.50918436
class-names-english,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,9,11.468421,0.68131304
class-names-english,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,3,18.806938,0.999701
class-names-english,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,3,16.362959,0.99488896
class-names-english,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,3,11.859987,0.8624722
class-names-english,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,3,17.597904,0.9994905
class-names-english,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,3,16.780863,0.99865097
class-names-english,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,3,15.651331,0.984018
class-names-english,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,3,15.789179,0.99885094
class-names-english,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,3,15.981514,0.9979929
class-names-english,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,3,13.137543,0.72454166
class-names-english,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,3,14.248525,0.9824806
class-names-english,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,3,16.093697,0.9989184
class-names-english,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,3,16.448938,0.9985078
class-names-english,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,3,16.046347,0.99528706
class-names-english,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,3,16.624397,0.9972281
class-names-english,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,3,15.208911,0.99254096
class-names-english,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,3,10.011522,0.87196755
class-names-english,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,3,17.902027,0.9991775
class-names-english,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,3,14.218151,0.9969261
class-names-english,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,3,17.49281,0.9996829
class-names-english,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,3,13.050627,0.9742322
class-names-english,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,3,13.352319,0.9943744
class-names-english,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,3,18.318382,0.9995995
class-names-english,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,9,11.626896,0.6322839
class-names-english,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,3,16.804815,0.9978173
class-names-english,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,9,11.176706,0.84089494
class-names-english,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,3,13.741701,0.9819358
class-names-english,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,3,15.475117,0.9946695
class-names-english,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,3,14.21946,0.9940739
class-names-english,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,3,17.02772,0.9965939
class-names-english,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,3,16.620163,0.9990963
class-names-english,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,3,19.037384,0.9994746
class-names-english,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,3,13.948696,0.9787619
class-names-english,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,3,17.418327,0.997479
class-names-english,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,9,10.957396,0.8030048
class-names-english,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,3,16.593239,0.99947613
class-names-english,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,3,16.01886,0.9979261
class-names-english,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,9,12.055847,0.85912585
class-names-english,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,9,10.335451,0.8481671
class-names-english,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,3,18.857407,0.99990964
class-names-english,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,3,17.261862,0.9997329
class-names-english,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,3,17.696795,0.99925154
class-names-english,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,9,11.917598,0.7195243
class-names-english,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,3,15.434959,0.98666614
class-names-english,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,3,15.924992,0.99176216
class-names-english,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,3,15.529381,0.9957884
class-names-english,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,3,15.4955,0.9890542
class-names-english,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,3,16.312645,0.9996106
class-names-english,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,3,15.70578,0.9941288
class-names-english,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,3,14.81555,0.9908159
class-names-english,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,3,14.820705,0.98905075
class-names-english,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,3,13.9773,0.9919546
class-names-english,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,3,17.766985,0.99936146
class-names-english,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,14.9261675,0.9911795
class-names-english,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,3,9.959246,0.66259867
class-names-english,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,3,16.189623,0.981616
class-names-english,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,3,14.907747,0.994228
class-names-english,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,3,16.659704,0.99918383
class-names-english,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,3,16.68855,0.99858814
class-names-english,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,17.040657,0.99989533
class-names-english,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,16.681534,0.99958354
class-names-english,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,14.994394,0.9976165
class-names-english,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,18.138817,0.99971074
class-names-english,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,17.512774,0.9994629
class-names-english,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,11.911691,0.98232496
class-names-english,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,14.102711,0.99393696
class-names-english,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,18.416054,0.99968624
class-names-english,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,13.140621,0.95998466
class-names-english,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,13.978397,0.99121475
class-names-english,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,17.511059,0.9984048
class-names-english,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,11.976699,0.9798688
class-names-english,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,14.029004,0.9706853
class-names-english,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,13.133806,0.9554861
class-names-english,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,13.774841,0.9218206
class-names-english,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,12.491621,0.94788724
class-names-english,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,18.118116,0.99957365
class-names-english,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,9.103592,0.7284689
class-names-english,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,17.033543,0.9998355
class-names-english,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,15.747647,0.9988218
class-names-english,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,14.507267,0.9989581
class-names-english,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,13.204898,0.958531
class-names-english,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,9.835346,0.3887267
class-names-english,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,16.620914,0.9998945
class-names-english,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,14.420255,0.99792296
class-names-english,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,13.671837,0.9564016
class-names-english,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,10.190988,0.73455185
class-names-english,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,17.11156,0.99859315
class-names-english,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,14.805382,0.9950925
class-names-english,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,17.290787,0.9979044
class-names-english,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,16.5523,0.99124944
class-names-english,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,15.651593,0.99897194
class-names-english,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,13.3892765,0.90107363
class-names-english,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,16.770649,0.9975278
class-names-english,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,14.689043,0.991991
class-names-english,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,17.289745,0.9988096
class-names-english,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,3,9.10719,0.93056417
class-names-english,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,3,9.753736,0.6606421
class-names-english,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,3,10.120302,0.93782663
class-names-english,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,3,11.88936,0.972314
class-names-english,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,2,11.960423,0.8743911
class-names-english,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,11.729393,0.8085603
class-names-english,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,5,9.299209,0.5095095
class-names-english,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,6.8446302,0.41005507
class-names-english,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,11.623667,0.7784627
class-names-english,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,9.98827,0.8877749
class-names-english,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,12.987766,0.56556743
class-names-english,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,2,11.553006,0.84801906
class-names-english,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,10.028921,0.83490354
class-names-english,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,3,14.696716,0.5674905
class-names-english,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,12.166908,0.9104766
class-names-english,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,6,8.404345,0.48422387
class-names-english,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,12.091803,0.9532092
class-names-english,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,11.467854,0.84578097
class-names-english,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,2,11.581553,0.6252118
class-names-english,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,12.3255825,0.9048441
class-names-english,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,12.777508,0.7350921
class-names-english,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,11.828928,0.7691612
class-names-english,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,3,10.586777,0.43521047
class-names-english,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,8.286662,0.7224967
class-names-english,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,10.327182,0.5523342
class-names-english,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,16.368174,0.9857054
class-names-english,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,12.806301,0.8695627
class-names-english,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,10.046963,0.6158596
class-names-english,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,11.508831,0.72343403
class-names-english,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,8.610971,0.86348695
class-names-english,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,10.143273,0.5715182
class-names-english,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,11.156742,0.9847637
class-names-english,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,2,10.768171,0.64126784
class-names-english,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,7.774184,0.8115896
class-names-english,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,11.11691,0.44364592
class-names-english,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,10.338322,0.5280893
class-names-english,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,2,13.318956,0.48367986
class-names-english,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,12.24527,0.76898414
class-names-english,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,10.213232,0.76725864
class-names-english,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,11.484283,0.87732077
class-names-english,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,12.582226,0.84469956
class-names-english,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,9.91118,0.5082295
class-names-english,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,2,11.179461,0.51764745
class-names-english,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,3,9.219868,0.42767298
class-names-english,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,12.448676,0.9849296
class-names-english,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,11.038597,0.6018573
class-names-english,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,10.47039,0.9538975
class-names-english,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,13.004827,0.6504575
class-names-english,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,1,6.969715,0.3484796
class-names-english,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,3,13.649419,0.8347469
class-names-english,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,11.404467,0.9723407
class-names-english,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,3,13.45817,0.6805848
class-names-english,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,14.631546,0.9947753
class-names-english,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,3,10.085928,0.8113307
class-names-english,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,13.624435,0.99269015
class-names-english,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,11.253569,0.7213279
class-names-english,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,9.214962,0.48703516
class-names-english,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,10.753067,0.9450924
class-names-english,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,11.503315,0.9902142
class-names-english,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,17.225195,0.99994016
class-names-english,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,13.822366,0.99991345
class-names-english,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,14.130533,0.9991134
class-names-english,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,13.435407,0.9962676
class-names-english,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,5,11.132268,0.51675993
class-names-english,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,11.971645,0.987828
class-names-english,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,16.442068,0.9999136
class-names-english,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,12.773425,0.942264
class-names-english,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,3,9.7482815,0.7508547
class-names-english,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,9.466776,0.9234809
class-names-english,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,4,9.458155,0.50931555
class-names-english,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,3,9.889479,0.8235755
class-names-english,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,10.867806,0.8485899
class-names-english,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,14.835102,0.99966335
class-names-english,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,13.461813,0.99537957
class-names-english,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,11.356803,0.6894206
class-names-english,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,15.952164,0.9998888
class-names-english,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,12.793313,0.9980671
class-names-english,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,11.6542225,0.9071676
