Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
class-names-french,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,4,15.0700865,0.8363557
class-names-french,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,3,10.8956585,0.77638036
class-names-french,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,4,11.214697,0.51291484
class-names-french,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,9.520294,0.6997961
class-names-french,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,12.955437,0.9479673
class-names-french,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,4,16.561544,0.9955348
class-names-french,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,3,13.548814,0.9643394
class-names-french,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,12.851662,0.9270535
class-names-french,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,4,13.11499,0.9954585
class-names-french,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,10.576052,0.741715
class-names-french,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,5,14.72031,0.98642665
class-names-french,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,4,11.620293,0.89865845
class-names-french,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,4,13.174617,0.5230141
class-names-french,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,3,15.137754,0.9987766
class-names-french,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,3,12.334442,0.91838557
class-names-french,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,3,17.732243,0.9004617
class-names-french,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,4,11.681566,0.6599482
class-names-french,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,4,11.534649,0.73843926
class-names-french,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,4,15.42408,0.99806136
class-names-french,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,4,14.8303795,0.8550816
class-names-french,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,16.110754,0.99434716
class-names-french,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,4,12.504459,0.92916733
class-names-french,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,3,13.418436,0.9823015
class-names-french,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,3,10.586777,0.83995503
class-names-french,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,9.0141,0.5798214
class-names-french,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,3,13.080669,0.74426275
class-names-french,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,4,11.224159,0.56256986
class-names-french,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,4,14.508739,0.92661875
class-names-french,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,4,9.781733,0.67512584
class-names-french,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,4,14.370323,0.99654263
class-names-french,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,3,12.664919,0.89600015
class-names-french,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,4,12.805234,0.8074704
class-names-french,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,4,13.30849,0.8765367
class-names-french,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,3,17.85696,0.9971534
class-names-french,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,3,14.080635,0.9938753
class-names-french,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,4,12.131945,0.80109495
class-names-french,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,4,9.936011,0.657967
class-names-french,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,3,12.612932,0.8653245
class-names-french,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,3,9.942007,0.54582727
class-names-french,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,4,11.594244,0.5624671
class-names-french,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,18.109167,0.99973685
class-names-french,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,4,11.424717,0.97583586
class-names-french,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,3,14.956915,0.7337492
class-names-french,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,10.546291,0.83761525
class-names-french,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,13.671523,0.99258125
class-names-french,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,19.71186,0.9993793
class-names-french,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,4,12.012318,0.8495317
class-names-french,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,3,14.915318,0.8150822
class-names-french,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,4,13.693155,0.90666014
class-names-french,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,3,14.499172,0.80533016
class-names-french,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,3,11.489407,0.90539753
class-names-french,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,4,14.670148,0.6624634
class-names-french,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,4,10.4411125,0.5726519
class-names-french,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,4,15.245886,0.7712218
class-names-french,data/test/title/LCE-1942-05-20-a-i0019.jpg,8,3,15.91659,0.99956447
class-names-french,data/test/title/LCE-1911-10-18-a-i0084.jpg,8,3,14.494127,0.9946009
class-names-french,data/test/title/LCE-1921-12-09-a-i0059.jpg,8,3,14.303941,0.9956736
class-names-french,data/test/title/LCE-1901-06-01-a-i0012.jpg,8,3,13.420233,0.99338794
class-names-french,data/test/title/LCE-1932-07-15-a-i0019.jpg,8,3,14.852118,0.99665123
class-names-french,data/test/title/LCE-1911-12-06-a-i0016.jpg,8,3,16.351826,0.9995542
class-names-french,data/test/title/LCE-1906-07-25-a-i0010.jpg,8,3,8.69628,0.9160633
class-names-french,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,8,3,15.406185,0.9979874
class-names-french,data/test/title/LCE-1942-01-21-a-i0014.jpg,8,3,16.084656,0.99683553
class-names-french,data/test/title/LCE-1906-10-13-a-i0019.jpg,8,3,13.752731,0.99253064
class-names-french,data/test/title/LCE-1944-03-31-a-i0017.jpg,8,3,15.470707,0.99945086
class-names-french,data/test/title/LCE-1910-04-27-a-i0002.jpg,8,3,16.363287,0.99970204
class-names-french,data/test/title/LCE-1913-03-01-a-i0008.jpg,8,3,14.419889,0.99665666
class-names-french,data/test/title/LCE-1910-04-02-a-i0009.jpg,8,3,17.585567,0.9998802
class-names-french,data/test/title/LCE-1952-05-02-a-i0002.jpg,8,3,12.63287,0.99816245
class-names-french,data/test/title/LCE-1900-03-17-a-i0006.jpg,8,3,14.765179,0.9993863
class-names-french,data/test/title/LCE-1953-06-26-a-i0014.jpg,8,3,15.604784,0.99871516
class-names-french,data/test/title/LCE-1912-11-23-a-i0020.jpg,8,3,13.23485,0.9879139
class-names-french,data/test/title/LCE-1914-05-15-a-i0014.jpg,8,3,12.360886,0.98880553
class-names-french,data/test/title/LCE-1908-03-07-a-i0008.jpg,8,3,15.059454,0.9988152
class-names-french,data/test/title/LCE-1905-04-08-a-i0010.jpg,8,3,10.531592,0.9778485
class-names-french,data/test/title/LCE-1948-04-05-a-i0009.jpg,8,3,10.245489,0.96675193
class-names-french,data/test/title/LCE-1931-05-08-a-i0014.jpg,8,3,18.040731,0.999406
class-names-french,data/test/title/LCE-1913-04-09-a-i0015.jpg,8,3,15.657212,0.98615813
class-names-french,data/test/title/LCE-1900-08-29-a-i0011.jpg,8,3,11.572558,0.971675
class-names-french,data/test/title/LCE-1912-10-19-a-i0010.jpg,8,3,16.890053,0.99981564
class-names-french,data/test/title/LCE-1907-01-01-a-i0016.jpg,8,3,16.130033,0.9993808
class-names-french,data/test/title/LCE-1919-12-12-a-i0013.jpg,8,3,15.569967,0.9988524
class-names-french,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,8,3,14.630297,0.99790984
class-names-french,data/test/title/LCE-1914-06-19-a-i0015.jpg,8,3,14.986934,0.9992435
class-names-french,data/test/title/LCE-1904-07-02-a-i0002.jpg,8,3,13.791894,0.95814395
class-names-french,data/test/title/LCE-1904-06-15-a-i0019.jpg,8,3,13.047447,0.9913824
class-names-french,data/test/title/LCE-1943-01-27-a-i0017.jpg,8,3,15.917566,0.99933964
class-names-french,data/test/title/LCE-1908-08-05-a-i0017.jpg,8,3,15.835436,0.99929285
class-names-french,data/test/title/LCE-1904-01-20-a-i0002.jpg,8,3,15.74563,0.9995084
class-names-french,data/test/title/LCE-1908-03-28-a-i0012.jpg,8,3,16.204948,0.9996463
class-names-french,data/test/title/LCE-1914-07-10-a-i0015.jpg,8,3,14.496609,0.99800843
class-names-french,data/test/title/LCE-1906-06-06-a-i0018.jpg,8,3,10.317333,0.9915249
class-names-french,data/test/title/LCE-1912-10-12-a-i0009.jpg,8,3,16.843163,0.99871325
class-names-french,data/test/title/LCE-1958-06-16-a-i0011.jpg,8,3,13.755664,0.99159336
class-names-french,data/test/title/LCE-1935-06-10-a-i0011.jpg,8,3,17.277847,0.99988353
class-names-french,data/test/title/LCE-1914-05-01-a-i0002.jpg,8,3,13.742481,0.9979868
class-names-french,data/test/title/LCE-1903-04-15-a-i0005.jpg,8,3,12.770391,0.99781954
class-names-french,data/test/title/LCE-1913-01-08-a-i0015.jpg,8,3,17.76932,0.9998945
class-names-french,data/test/title/LCE-1904-07-27-a-i0010.jpg,8,3,10.455587,0.97621524
class-names-french,data/test/title/LCE-1920-12-03-a-i0084.jpg,8,3,16.265215,0.99631566
class-names-french,data/test/title/LCE-1907-12-28-a-i0001.jpg,8,3,9.28239,0.9745641
class-names-french,data/test/title/LCE-1931-07-10-a-i0012.jpg,8,3,13.497414,0.9950334
class-names-french,data/test/title/LCE-1941-08-18-a-i0015.jpg,8,3,14.51594,0.9967719
class-names-french,data/test/title/LCE-1901-02-16-a-i0011.jpg,8,3,13.129545,0.99309254
class-names-french,data/test/title/LCE-1942-01-02-a-i0012.jpg,8,3,16.407364,0.9940707
class-names-french,data/test/title/LCE-1907-08-14-a-i0009.jpg,8,3,15.671888,0.9994535
class-names-french,data/test/title/LCE-1933-10-09-a-i0017.jpg,8,3,18.445889,0.9999099
class-names-french,data/test/title/LCE-1914-05-11-a-i0016.jpg,8,3,14.544341,0.9958882
class-names-french,data/test/title/LCE-1911-10-18-a-i0002.jpg,8,3,17.174746,0.999754
class-names-french,data/test/title/LCE-1919-07-12-a-i0020.jpg,8,3,8.893853,0.96153694
class-names-french,data/test/title/LCE-1902-02-19-a-i0007.jpg,8,3,15.955836,0.9997615
class-names-french,data/test/title/LCE-1913-02-15-a-i0009.jpg,8,3,15.736062,0.9993592
class-names-french,data/test/title/LCE-1909-05-01-a-i0001.jpg,8,3,10.02407,0.9849327
class-names-french,data/test/title/LCE-1943-01-27-a-i0008.jpg,8,3,7.9667773,0.905833
class-names-french,data/test/title/LCE-1950-02-24-a-i0001.jpg,8,3,18.07696,0.9999075
class-names-french,data/test/title/LCE-1948-09-17-a-i0020.jpg,8,3,17.05677,0.99989045
class-names-french,data/test/title/LCE-1906-06-09-a-i0002.jpg,8,3,17.142237,0.9992048
class-names-french,data/test/title/LCE-1933-02-01-a-i0009.jpg,8,3,10.498591,0.9782144
class-names-french,data/test/title/LCE-1906-03-14-a-i0020.jpg,8,3,15.105703,0.9991979
class-names-french,data/test/title/LCE-1926-12-24-a-i0057.jpg,8,3,15.1184025,0.98212296
class-names-french,data/test/title/LCE-1915-04-17-a-i0011.jpg,8,3,14.91674,0.9977895
class-names-french,data/test/title/LCE-1923-03-09-a-i0051.jpg,8,3,14.294275,0.9950368
class-names-french,data/test/title/LCE-1948-06-09-a-i0015.jpg,8,3,16.106272,0.99984443
class-names-french,data/test/title/LCE-1933-09-15-a-i0015.jpg,8,3,15.09152,0.9885301
class-names-french,data/test/title/LCE-1910-12-31-a-i0018.jpg,8,3,13.705675,0.98997647
class-names-french,data/test/title/LCE-1908-10-07-a-i0011.jpg,8,3,14.348861,0.9963469
class-names-french,data/test/title/LCE-1952-02-27-a-i0002.jpg,8,3,14.228602,0.999099
class-names-french,data/test/title/LCE-1908-09-26-a-i0010.jpg,8,3,17.179394,0.999845
class-names-french,data/test/title/LCE-1915-04-07-a-i0012.jpg,8,3,14.579724,0.99932134
class-names-french,data/test/title/LCE-1906-02-03-a-i0003.jpg,8,3,10.244011,0.799348
class-names-french,data/test/title/LCE-1915-12-08-a-i0013.jpg,8,3,15.39929,0.9982242
class-names-french,data/test/title/LCE-1904-03-09-a-i0001.jpg,8,3,14.595087,0.99866545
class-names-french,data/test/title/LCE-1933-05-03-a-i0012.jpg,8,3,16.21793,0.9995752
class-names-french,data/test/title/LCE-1949-12-19-a-i0016.jpg,8,3,16.004982,0.9975211
class-names-french,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,3,5.670094,0.6251118
class-names-french,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,3,6.043741,0.6978746
class-names-french,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,3,8.152388,0.6652505
class-names-french,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,3,9.010758,0.8813538
class-names-french,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,3,8.556588,0.5888415
class-names-french,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,5,8.911446,0.8750281
class-names-french,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,5,6.98686,0.57505834
class-names-french,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,3,6.990336,0.7045207
class-names-french,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,3,8.875162,0.6984549
class-names-french,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,4,8.616722,0.47908065
class-names-french,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,5,10.282534,0.41338462
class-names-french,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,5,8.545254,0.8159377
class-names-french,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,5,10.456695,0.6327354
class-names-french,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,5,9.469137,0.55753595
class-names-french,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,8,11.807093,0.43627113
class-names-french,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,5,9.635628,0.61946577
class-names-french,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,3,8.906512,0.5836978
class-names-french,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,5,9.475447,0.93958646
class-names-french,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,3,7.0645914,0.588227
class-names-french,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,3,6.4302855,0.8146912
class-names-french,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,9.864274,0.6257164
class-names-french,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,5,9.772549,0.6179811
class-names-french,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,5,9.664666,0.50147647
class-names-french,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,3,5.113921,0.60881793
class-names-french,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,6.4138603,0.38236403
class-names-french,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,5,10.018408,0.54431546
class-names-french,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,3,8.343046,0.5188748
class-names-french,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,5,9.8640175,0.62209153
class-names-french,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,3,8.006727,0.84193945
class-names-french,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,3,10.106237,0.51418865
class-names-french,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,3,11.032167,0.6004149
class-names-french,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,5,7.9585085,0.6252792
class-names-french,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,5,11.150106,0.6613342
class-names-french,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,3,8.826899,0.48277754
class-names-french,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,3,8.505104,0.5778718
class-names-french,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,5,7.7315474,0.3970101
class-names-french,data/test/other/LCE-1926-11-05-a-i0060.jpg,9,4,12.872047,0.53140277
class-names-french,data/test/other/IMP-1995-08-12-a-i0127.jpg,9,3,10.250506,0.873395
class-names-french,data/test/other/LCE-1941-01-03-a-i0020.jpg,9,8,17.236027,0.98222566
class-names-french,data/test/other/LCE-1994-10-05-a-i0047.jpg,9,8,15.783995,0.50580746
class-names-french,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,7.9715757,0.48098227
class-names-french,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,10.842426,0.71274906
class-names-french,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,5,13.034584,0.991524
class-names-french,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,8,9.628418,0.75965834
class-names-french,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,8.857811,0.8212636
class-names-french,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,10.24824,0.5616972
class-names-french,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,11.353448,0.8880056
class-names-french,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,3,7.92387,0.4533587
class-names-french,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,9.775566,0.80646276
class-names-french,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,3,15.281588,0.95903486
class-names-french,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,8,15.194105,0.58023256
class-names-french,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,6,8.568018,0.54715073
class-names-french,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,9.1237545,0.85460156
class-names-french,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,3,8.974429,0.51751727
class-names-french,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,7.8715982,0.52083945
class-names-french,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,9.790756,0.86918986
class-names-french,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,11.144228,0.8811927
class-names-french,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,8.828145,0.7550819
class-names-french,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,8,14.503075,0.52862686
class-names-french,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,8,9.626463,0.4729278
class-names-french,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,7.5933743,0.62705857
class-names-french,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,1,10.26332,0.4787727
class-names-french,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,11.166017,0.88734514
class-names-french,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,9.268676,0.5891809
class-names-french,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,10.814196,0.7004746
class-names-french,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,5,10.826548,0.9046536
class-names-french,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,9.167154,0.4478931
class-names-french,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,5,7.537188,0.32668245
class-names-french,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,3,9.248418,0.6725311
class-names-french,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,8,7.8605976,0.3182688
class-names-french,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,10.583284,0.57004404
class-names-french,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,8.572323,0.53248394
class-names-french,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,12.061914,0.7847807
class-names-french,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,10.789201,0.7594981
class-names-french,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,6.6489162,0.55610776
class-names-french,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,7.883024,0.6506907
class-names-french,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,10.692582,0.8657784
class-names-french,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,6.6995144,0.43931654
class-names-french,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,9.554349,0.8799471
class-names-french,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,3,8.663671,0.59830254
class-names-french,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,12.68604,0.9834277
class-names-french,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,8.390371,0.58776313
class-names-french,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,5,7.3576183,0.50570625
class-names-french,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,11.839394,0.86508995
class-names-french,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,8,8.909187,0.5977885
class-names-french,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,3,13.374973,0.86457616
class-names-french,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,12.667161,0.99179685
class-names-french,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,15.034871,0.5958354
class-names-french,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,17.373312,0.94599664
class-names-french,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,17.758852,0.97912395
class-names-french,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,11.866306,0.8976954
class-names-french,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,0,18.421371,0.63605356
class-names-french,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,15.379475,0.71839845
class-names-french,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,14.110888,0.99257964
class-names-french,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,14.018397,0.9976991
class-names-french,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,13.4022875,0.99441636
class-names-french,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,12.303225,0.9957106
class-names-french,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,11.2382145,0.9850676
class-names-french,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,17.351028,0.9778146
class-names-french,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,4,17.07402,0.87948215
class-names-french,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,12.0065975,0.9294052
class-names-french,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,13.147176,0.9923098
class-names-french,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,7.934895,0.36942905
class-names-french,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,4,16.697332,0.9992884
class-names-french,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,18.15356,0.99360067
class-names-french,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,4,15.095796,0.98937726
class-names-french,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,4,12.238222,0.96359444
class-names-french,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,13.313956,0.99440694
class-names-french,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,8,13.924996,0.6089289
class-names-french,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,13.400562,0.9838944
class-names-french,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,16.530903,0.927555
class-names-french,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,16.396452,0.7986296
class-names-french,data/test/comic/EXP-1965-01-28-a-i0311.jpg,4,4,11.782275,0.98145145
class-names-french,data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,4,4,16.081455,0.9756669
