Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
spanish_prompts6,data/test/drawing/LCE-1919-05-03-a-i0022.jpg,0,0,12.081022,0.91552174
spanish_prompts6,data/test/drawing/IMP-1976-01-24-a-i0073.jpg,0,7,12.914303,0.364411
spanish_prompts6,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,4,9.214594,0.47847006
spanish_prompts6,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,0,13.731997,0.903769
spanish_prompts6,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,7,9.828604,0.47214407
spanish_prompts6,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,0,14.6300535,0.9888482
spanish_prompts6,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,0,14.509076,0.92315125
spanish_prompts6,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,6,8.489904,0.40666604
spanish_prompts6,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,2,9.922562,0.6388152
spanish_prompts6,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,13.43597,0.9332639
spanish_prompts6,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,0,13.236739,0.95150125
spanish_prompts6,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,13.340166,0.9493952
spanish_prompts6,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,2,15.610722,0.7666116
spanish_prompts6,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,13.96055,0.7690694
spanish_prompts6,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,0,10.656414,0.723159
spanish_prompts6,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,9.647968,0.40186906
spanish_prompts6,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,4,8.056646,0.48209006
spanish_prompts6,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,15.401386,0.9959111
spanish_prompts6,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,16.28036,0.9951545
spanish_prompts6,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,7,11.127284,0.49284458
spanish_prompts6,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,14.391682,0.99838245
spanish_prompts6,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,5,8.702268,0.27462116
spanish_prompts6,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,11.507783,0.7345097
spanish_prompts6,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,8.307387,0.36429825
spanish_prompts6,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,2,10.841325,0.5612437
spanish_prompts6,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,11.531156,0.7867253
spanish_prompts6,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,12.662887,0.69884694
spanish_prompts6,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,2,11.172673,0.803017
spanish_prompts6,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,12.768912,0.9466219
spanish_prompts6,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,11.041416,0.94681567
spanish_prompts6,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,7.9900603,0.75620544
spanish_prompts6,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,14.418705,0.9977208
spanish_prompts6,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,6,11.342234,0.5508999
spanish_prompts6,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,7,12.637174,0.8330977
spanish_prompts6,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,0,13.002321,0.9954986
spanish_prompts6,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,7,10.212627,0.80524224
spanish_prompts6,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,2,11.811205,0.78294134
spanish_prompts6,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,10.905139,0.8409574
spanish_prompts6,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,10.61152,0.41027564
spanish_prompts6,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,2,8.763493,0.29584286
spanish_prompts6,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,9.967098,0.4848881
spanish_prompts6,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,12.383008,0.92943686
spanish_prompts6,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,11.384056,0.9262548
spanish_prompts6,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,10.425083,0.6873198
spanish_prompts6,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,15.077724,0.9943605
spanish_prompts6,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,6,11.0534,0.87249714
spanish_prompts6,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,12.848713,0.9411309
spanish_prompts6,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,10.636648,0.71783704
spanish_prompts6,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,11.63257,0.8853785
spanish_prompts6,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,10.139603,0.57139677
spanish_prompts6,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,2,9.080634,0.5956105
spanish_prompts6,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,11.846598,0.6634015
spanish_prompts6,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,14.310319,0.9249003
spanish_prompts6,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,0,10.313896,0.32734013
spanish_prompts6,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,12.6684885,0.9433047
spanish_prompts6,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,13.895423,0.9883455
spanish_prompts6,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,10.134861,0.9233332
spanish_prompts6,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,2,9.445318,0.4671078
spanish_prompts6,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,13.207441,0.76402855
spanish_prompts6,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,13.767112,0.8516929
spanish_prompts6,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,3,11.601812,0.9622352
spanish_prompts6,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,6,9.4481535,0.4834235
spanish_prompts6,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,3,8.42881,0.33559528
spanish_prompts6,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,0,9.829113,0.87042725
spanish_prompts6,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,3,8.411709,0.46595508
spanish_prompts6,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,3,9.000998,0.5635005
spanish_prompts6,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,3,7.466482,0.70150214
spanish_prompts6,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,3,10.569103,0.8469251
spanish_prompts6,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,0,11.662256,0.7251451
spanish_prompts6,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,6,9.010307,0.37240008
spanish_prompts6,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,3,10.241835,0.8992372
spanish_prompts6,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,10.165522,0.5385763
spanish_prompts6,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,0,9.196893,0.57031024
spanish_prompts6,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,9.48546,0.8430699
spanish_prompts6,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,0,9.383548,0.7781401
spanish_prompts6,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,3,9.1983,0.8013076
spanish_prompts6,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,3,10.532889,0.84040093
spanish_prompts6,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,3,8.476814,0.47874334
spanish_prompts6,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,8.043842,0.41685295
spanish_prompts6,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,3,7.5621557,0.57529587
spanish_prompts6,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,3,7.824459,0.552744
spanish_prompts6,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,3,7.01956,0.4528498
spanish_prompts6,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,0,11.228497,0.62269866
spanish_prompts6,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,0,12.161886,0.87288773
spanish_prompts6,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,0,8.774484,0.7816214
spanish_prompts6,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,0,9.552992,0.78311944
spanish_prompts6,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,3,9.561677,0.8103842
spanish_prompts6,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,3,10.231862,0.7658996
spanish_prompts6,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,0,8.824506,0.51911485
spanish_prompts6,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,0,8.174511,0.5503555
spanish_prompts6,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,0,13.073162,0.9950754
spanish_prompts6,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,3,8.367647,0.53657067
spanish_prompts6,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,3,10.898804,0.95980054
spanish_prompts6,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,3,10.225432,0.75543463
spanish_prompts6,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,4,9.192146,0.41529992
spanish_prompts6,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,3,9.682351,0.7241693
spanish_prompts6,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,3,9.863103,0.5292633
spanish_prompts6,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,0,9.810454,0.98604727
spanish_prompts6,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,3,10.20463,0.48174012
spanish_prompts6,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,3,8.973985,0.5948728
spanish_prompts6,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,3,12.060158,0.9883146
spanish_prompts6,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,0,10.362728,0.8570544
spanish_prompts6,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,3,8.437991,0.93282264
spanish_prompts6,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,3,10.7320795,0.8128222
spanish_prompts6,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,3,7.543317,0.5798295
spanish_prompts6,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,0,13.255612,0.8790622
spanish_prompts6,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,0,8.828906,0.80857956
spanish_prompts6,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,0,8.702074,0.71529686
spanish_prompts6,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,3,8.5210285,0.42446798
spanish_prompts6,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,0,9.454064,0.9036047
spanish_prompts6,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,0,12.499197,0.8968095
spanish_prompts6,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,3,8.884898,0.8937038
spanish_prompts6,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,0,10.044455,0.5576497
spanish_prompts6,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,0,12.092244,0.96775335
spanish_prompts6,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,11.097528,0.87006
spanish_prompts6,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,0,7.5916753,0.64151484
spanish_prompts6,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,3,10.3222685,0.9373861
spanish_prompts6,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,3,8.164012,0.66972244
spanish_prompts6,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,0,8.527487,0.5950321
spanish_prompts6,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,3,6.5749745,0.63119036
spanish_prompts6,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,3,12.137087,0.9615374
spanish_prompts6,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,3,11.996063,0.9693801
spanish_prompts6,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,0,10.401822,0.62130195
spanish_prompts6,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,3,7.9488325,0.7320577
spanish_prompts6,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,3,9.302429,0.62603956
spanish_prompts6,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,0,12.540548,0.9249968
spanish_prompts6,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,3,9.646983,0.696053
spanish_prompts6,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,6,8.547384,0.433781
spanish_prompts6,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,3,9.560177,0.8752319
spanish_prompts6,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,0,12.321492,0.9397073
spanish_prompts6,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,6,9.062912,0.6787012
spanish_prompts6,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,3,9.894411,0.5785468
spanish_prompts6,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,0,9.258251,0.58856386
spanish_prompts6,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,3,11.401348,0.8215092
spanish_prompts6,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,4,8.74705,0.46606952
spanish_prompts6,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,12.486954,0.99742067
spanish_prompts6,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,6,9.529253,0.49865192
spanish_prompts6,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,3,9.057759,0.86572844
spanish_prompts6,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,3,9.97752,0.812027
spanish_prompts6,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,0,12.493367,0.8356781
spanish_prompts6,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,15.57238,0.9995498
spanish_prompts6,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,16.030718,0.9997613
spanish_prompts6,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,13.612994,0.99739134
spanish_prompts6,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,13.2127285,0.9965423
spanish_prompts6,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,12.860006,0.9942855
spanish_prompts6,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,11.760301,0.98014694
spanish_prompts6,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,12.991836,0.98870903
spanish_prompts6,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,15.029315,0.99896693
spanish_prompts6,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,14.184756,0.9965178
spanish_prompts6,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,13.766453,0.9902417
spanish_prompts6,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,14.759279,0.9962024
spanish_prompts6,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,12.241706,0.9899011
spanish_prompts6,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,13.895141,0.994951
spanish_prompts6,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,12.367798,0.9856968
spanish_prompts6,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,17.852621,0.9994289
spanish_prompts6,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,14.294668,0.99339974
spanish_prompts6,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,14.232312,0.9970131
spanish_prompts6,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,11.883451,0.9741563
spanish_prompts6,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,12.657878,0.99448943
spanish_prompts6,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,16.46623,0.99929154
spanish_prompts6,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,18.229733,0.9996214
spanish_prompts6,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,14.765758,0.9978921
spanish_prompts6,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,9.921499,0.7859694
spanish_prompts6,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,17.30185,0.99994755
spanish_prompts6,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,14.767294,0.9999733
spanish_prompts6,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,13.554267,0.9916825
spanish_prompts6,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,12.210132,0.9681713
spanish_prompts6,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,12.950056,0.9898074
spanish_prompts6,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,14.400463,0.99495655
spanish_prompts6,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,16.53647,0.9992778
spanish_prompts6,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,14.819182,0.99760276
spanish_prompts6,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,13.169933,0.9986889
spanish_prompts6,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,13.846451,0.99153394
spanish_prompts6,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,13.19079,0.99411017
spanish_prompts6,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,13.560717,0.9944518
spanish_prompts6,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,14.953526,0.9983829
spanish_prompts6,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,2,12.608845,0.83728737
spanish_prompts6,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,10.21826,0.58571476
spanish_prompts6,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,2,9.985464,0.884278
spanish_prompts6,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,9.541452,0.59055954
spanish_prompts6,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,2,11.388552,0.4989375
spanish_prompts6,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,13.686392,0.49741167
spanish_prompts6,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,2,12.964661,0.8013756
spanish_prompts6,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,9.565585,0.7923935
spanish_prompts6,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,2,9.439878,0.7575862
spanish_prompts6,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,0,11.591129,0.6757978
spanish_prompts6,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,8.242498,0.67317253
spanish_prompts6,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,1,9.238324,0.416953
spanish_prompts6,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,10.795103,0.82003766
spanish_prompts6,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,9.419666,0.8415572
spanish_prompts6,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,2,12.6875925,0.9567933
spanish_prompts6,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,13.177141,0.7600674
spanish_prompts6,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,2,12.582859,0.6376357
spanish_prompts6,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,2,11.818958,0.6313359
spanish_prompts6,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,2,14.131581,0.8625827
spanish_prompts6,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,7.6307,0.39289075
spanish_prompts6,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,2,10.244962,0.5692351
spanish_prompts6,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,12.725118,0.99599457
spanish_prompts6,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,12.89444,0.6834768
spanish_prompts6,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,8.6463785,0.5975971
spanish_prompts6,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,8.289522,0.51147544
spanish_prompts6,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,9.088159,0.6862736
spanish_prompts6,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,2,7.5715795,0.52412355
spanish_prompts6,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,9.873877,0.92000204
spanish_prompts6,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,2,10.144533,0.6758428
spanish_prompts6,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,9.002435,0.9058182
spanish_prompts6,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,2,12.491734,0.60508895
spanish_prompts6,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,2,11.835671,0.5237259
spanish_prompts6,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,2,14.49227,0.80179864
spanish_prompts6,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,11.266102,0.74430734
spanish_prompts6,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,10.513491,0.54629046
spanish_prompts6,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,10.8682,0.5850982
spanish_prompts6,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,2,10.162139,0.5534341
spanish_prompts6,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,11.470103,0.52137536
spanish_prompts6,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,2,13.425474,0.9306323
spanish_prompts6,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,2,8.408249,0.65588635
spanish_prompts6,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,14.851974,0.99565625
spanish_prompts6,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,12.08066,0.633016
spanish_prompts6,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,8.383596,0.8245788
spanish_prompts6,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,2,13.52807,0.7254967
spanish_prompts6,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,2,7.126532,0.46735513
spanish_prompts6,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,16.440666,0.99560684
spanish_prompts6,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,0,12.849642,0.9476966
spanish_prompts6,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,14.434631,0.71299195
spanish_prompts6,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,18.062946,0.99910295
spanish_prompts6,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,9.155659,0.67964876
spanish_prompts6,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,12.350348,0.9190566
spanish_prompts6,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,10.590816,0.46578148
spanish_prompts6,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,2,7.8276606,0.72863144
spanish_prompts6,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,0,12.038992,0.6574317
spanish_prompts6,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,13.540203,0.95059
spanish_prompts6,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,12.49127,0.90891874
spanish_prompts6,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,16.025034,0.9994216
spanish_prompts6,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,11.380454,0.52182776
spanish_prompts6,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,16.41448,0.9990226
spanish_prompts6,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,7,10.141321,0.3511152
spanish_prompts6,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,13.947462,0.96187353
