Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
german_prompts11,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,3,10.104454,0.9181469
german_prompts11,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,3,13.013008,0.9923447
german_prompts11,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,3,6.7805986,0.5517073
german_prompts11,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,3,12.280798,0.98493123
german_prompts11,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,3,13.649702,0.9886149
german_prompts11,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,3,9.487834,0.80562335
german_prompts11,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,3,12.19825,0.9750404
german_prompts11,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,13.09025,0.9935795
german_prompts11,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,3,10.795488,0.863333
german_prompts11,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,11.641524,0.9701995
german_prompts11,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,3,9.887398,0.97641027
german_prompts11,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,3,9.337944,0.92062205
german_prompts11,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,3,14.16948,0.9611019
german_prompts11,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,3,10.252763,0.8559725
german_prompts11,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,11.423439,0.9862716
german_prompts11,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,3,10.520605,0.9700356
german_prompts11,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,3,7.2487655,0.68853766
german_prompts11,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,3,7.094343,0.543096
german_prompts11,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,3,13.563707,0.9915509
german_prompts11,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,3,13.997999,0.99866676
german_prompts11,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,3,8.481491,0.904832
german_prompts11,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,3,10.403908,0.92998457
german_prompts11,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,3,12.92688,0.9722968
german_prompts11,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,3,11.482813,0.926559
german_prompts11,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,3,12.302292,0.9926589
german_prompts11,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,3,10.164009,0.8900075
german_prompts11,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,3,9.3898945,0.67142224
german_prompts11,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,3,9.874877,0.903743
german_prompts11,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,3,11.845596,0.9625606
german_prompts11,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,3,13.80406,0.9573085
german_prompts11,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,3,11.113899,0.93057597
german_prompts11,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,3,11.672231,0.86076343
german_prompts11,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,3,12.537725,0.96679986
german_prompts11,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,3,8.122205,0.825516
german_prompts11,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,3,13.687778,0.99099463
german_prompts11,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,3,13.998152,0.9736245
german_prompts11,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,3,12.981192,0.98661244
german_prompts11,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,3,9.691383,0.8328485
german_prompts11,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,3,8.251456,0.94985485
german_prompts11,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,3,12.558742,0.9825645
german_prompts11,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,3,6.610114,0.63457704
german_prompts11,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,3,14.905019,0.9973616
german_prompts11,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,3,8.426548,0.83321476
german_prompts11,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,3,11.207379,0.942588
german_prompts11,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,3,10.172928,0.8794096
german_prompts11,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,3,8.613544,0.8477442
german_prompts11,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,3,14.369472,0.9937636
german_prompts11,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,3,10.539065,0.88872135
german_prompts11,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,3,11.807888,0.9590466
german_prompts11,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,3,9.697708,0.6850488
german_prompts11,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,13.5324955,0.9916509
german_prompts11,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,3,8.091966,0.78381693
german_prompts11,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,3,9.486016,0.87832004
german_prompts11,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,3,11.06603,0.94610023
german_prompts11,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,3,8.802069,0.84575844
german_prompts11,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,3,5.478904,0.60629344
german_prompts11,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,3,13.267285,0.97989434
german_prompts11,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,3,12.927762,0.985081
german_prompts11,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,3,11.500667,0.9271812
german_prompts11,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,3,7.9558725,0.8582387
german_prompts11,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,3,12.284715,0.95308965
german_prompts11,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,3,13.940207,0.99754095
german_prompts11,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,3,12.686625,0.97855204
german_prompts11,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,3,10.561168,0.9701086
german_prompts11,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,3,12.666194,0.98786247
german_prompts11,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,3,13.207798,0.9924615
german_prompts11,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,3,9.189232,0.86780345
german_prompts11,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,3,13.554855,0.96824586
german_prompts11,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,3,11.390087,0.97542065
german_prompts11,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,3,13.460247,0.9561509
german_prompts11,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,3,11.773695,0.98306817
german_prompts11,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,3,9.010941,0.7371148
german_prompts11,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,3,10.23344,0.84721226
german_prompts11,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,3,10.9406595,0.9608172
german_prompts11,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,3,12.287302,0.9737922
german_prompts11,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,3,14.661205,0.99662125
german_prompts11,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,12.593691,0.9932145
german_prompts11,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,14.184311,0.9987576
german_prompts11,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,12.494591,0.9819308
german_prompts11,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,13.564299,0.9978531
german_prompts11,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,13.412641,0.979533
german_prompts11,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,11.192642,0.90558505
german_prompts11,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,12.18584,0.95616156
german_prompts11,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,14.449513,0.9987074
german_prompts11,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,11.754654,0.9423384
german_prompts11,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,13.77009,0.9797738
german_prompts11,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,16.658432,0.989921
german_prompts11,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,11.032245,0.8904483
german_prompts11,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,12.871505,0.8644314
german_prompts11,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,11.554421,0.91380346
german_prompts11,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,13.130386,0.9225866
german_prompts11,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,13.342318,0.722241
german_prompts11,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,13.68859,0.98266315
german_prompts11,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,10.77821,0.60913557
german_prompts11,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,12.522042,0.986405
german_prompts11,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,13.221446,0.9976634
german_prompts11,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,11.993853,0.9949149
german_prompts11,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,13.370102,0.905925
german_prompts11,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,7,9.636248,0.6332269
german_prompts11,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,13.047744,0.99711275
german_prompts11,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,13.606565,0.97036564
german_prompts11,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,11.493412,0.72596884
german_prompts11,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,12.337542,0.8554168
german_prompts11,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,13.126501,0.98108816
german_prompts11,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,12.882148,0.96524286
german_prompts11,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,15.080397,0.99161726
german_prompts11,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,13.592689,0.9333155
german_prompts11,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,12.486266,0.99348783
german_prompts11,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,13.106859,0.90754133
german_prompts11,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,13.037706,0.9713867
german_prompts11,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,11.192979,0.95400316
german_prompts11,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,13.852015,0.9872278
german_prompts11,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,2,12.448627,0.99722457
german_prompts11,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,2,10.664141,0.98553526
german_prompts11,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,3,8.566778,0.43036932
german_prompts11,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,8.01502,0.37452102
german_prompts11,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,2,10.262753,0.9521209
german_prompts11,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,7,10.996397,0.47831
german_prompts11,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,2,11.833817,0.9914335
german_prompts11,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,2,11.729396,0.9870263
german_prompts11,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,2,7.589066,0.6990722
german_prompts11,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,2,10.844978,0.49689505
german_prompts11,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,8.161801,0.8701515
german_prompts11,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,9.798897,0.6662543
german_prompts11,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,2,8.489122,0.793821
german_prompts11,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,5,6.7008657,0.37034947
german_prompts11,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,2,13.067902,0.9964014
german_prompts11,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,2,10.051399,0.9380328
german_prompts11,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,2,10.858428,0.98138076
german_prompts11,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,2,11.149467,0.9844936
german_prompts11,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,2,8.06534,0.52135634
german_prompts11,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,2,9.284984,0.4669197
german_prompts11,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,2,11.022682,0.9812486
german_prompts11,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,12.220869,0.7931946
german_prompts11,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,2,10.16561,0.9374333
german_prompts11,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,7,7.540284,0.58562315
german_prompts11,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,7.6436524,0.5449188
german_prompts11,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,7.0157785,0.49921298
german_prompts11,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,7,7.244389,0.4731799
german_prompts11,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,2,7.591975,0.5508576
german_prompts11,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,2,10.5596695,0.963123
german_prompts11,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,7,7.8850737,0.71649253
german_prompts11,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,2,10.64552,0.94115597
german_prompts11,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,2,10.026313,0.96142894
german_prompts11,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,2,12.596513,0.98443013
german_prompts11,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,2,11.553918,0.9936173
german_prompts11,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,2,9.897271,0.97622585
german_prompts11,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,2,10.734059,0.96673876
german_prompts11,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,2,9.782024,0.8771363
german_prompts11,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,2,10.399617,0.96549237
german_prompts11,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,2,12.082199,0.99128133
german_prompts11,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,6.883405,0.7421794
german_prompts11,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,16.41382,0.9998796
german_prompts11,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,2,11.343012,0.9836326
german_prompts11,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,2,7.8024263,0.9207143
german_prompts11,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,2,11.460688,0.9889864
german_prompts11,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,8.61995,0.7927849
german_prompts11,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,4,10.247342,0.9628703
german_prompts11,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,9.816376,0.89229506
german_prompts11,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,10.088091,0.92051166
german_prompts11,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,17.225494,0.9976077
german_prompts11,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,9.785921,0.6837834
german_prompts11,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,15.885279,0.9996834
german_prompts11,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,13.1227045,0.9107068
german_prompts11,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,7.809863,0.91134787
german_prompts11,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,11.250685,0.9709736
german_prompts11,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,11.893036,0.9751515
german_prompts11,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,16.870071,0.9996679
german_prompts11,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,16.60419,0.9999951
german_prompts11,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,12.044607,0.984519
german_prompts11,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,4,21.010983,0.9986524
german_prompts11,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,4,6.3528476,0.58653015
german_prompts11,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,13.463079,0.97738445
german_prompts11,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,18.155386,0.9999167
german_prompts11,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,11.958878,0.9962674
german_prompts11,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,7,10.465595,0.9120958
german_prompts11,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,15.648527,0.98760706
german_prompts11,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,1,12.147333,0.83544976
german_prompts11,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,4,9.728041,0.6798268
german_prompts11,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,8.257427,0.8082245
german_prompts11,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,12.385552,0.9987581
german_prompts11,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,15.491768,0.9978224
german_prompts11,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,12.431823,0.7458479
german_prompts11,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,15.858,0.9993826
