Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
german_prompts1,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,3,13.399321,0.99514115
german_prompts1,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,14.497342,0.98756534
german_prompts1,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,3,8.104487,0.5098164
german_prompts1,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,10.71453,0.58690405
german_prompts1,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,5,11.880029,0.8179208
german_prompts1,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,3,9.836821,0.87338245
german_prompts1,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,15.958715,0.9967179
german_prompts1,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,3,17.018257,0.9934504
german_prompts1,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,3,13.633253,0.9543946
german_prompts1,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,3,19.752832,0.9999143
german_prompts1,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,3,11.61698,0.9356531
german_prompts1,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,5,9.980671,0.7117632
german_prompts1,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,4,9.28974,0.33099544
german_prompts1,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,3,13.168606,0.98361164
german_prompts1,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,11.305943,0.36101076
german_prompts1,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,5,10.112858,0.38822037
german_prompts1,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,3,14.349395,0.8870241
german_prompts1,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,3,10.927441,0.52282494
german_prompts1,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,3,6.163952,0.2751406
german_prompts1,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,3,14.362423,0.9864188
german_prompts1,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,3,10.8043,0.93182456
german_prompts1,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,3,12.523124,0.9763243
german_prompts1,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,3,10.437977,0.8424087
german_prompts1,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,10.959762,0.8216254
german_prompts1,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,3,13.523799,0.8516472
german_prompts1,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,3,12.536402,0.9862434
german_prompts1,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,3,12.12785,0.96036667
german_prompts1,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,3,18.762775,0.99910116
german_prompts1,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,3,14.514075,0.99801993
german_prompts1,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,2,10.058968,0.49894893
german_prompts1,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,3,8.701657,0.52896845
german_prompts1,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,3,13.838096,0.9952598
german_prompts1,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,3,10.610598,0.54988503
german_prompts1,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,3,10.512199,0.5848846
german_prompts1,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,20.174294,0.99996746
german_prompts1,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,3,8.452639,0.50861293
german_prompts1,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,3,15.424633,0.98526347
german_prompts1,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,11.303555,0.8161253
german_prompts1,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,11.74318,0.98127705
german_prompts1,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,21.20354,0.9999801
german_prompts1,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,4,11.3231,0.602517
german_prompts1,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,3,16.611113,0.9951566
german_prompts1,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,4,9.811384,0.35902518
german_prompts1,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,3,15.428505,0.99797505
german_prompts1,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,3,11.719145,0.5191015
german_prompts1,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,3,14.974457,0.9559118
german_prompts1,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,2,8.725754,0.5150072
german_prompts1,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,3,14.950256,0.98505557
german_prompts1,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,3,17.702663,0.9994307
german_prompts1,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,3,16.736725,0.99348843
german_prompts1,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,3,16.440912,0.9932573
german_prompts1,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,3,15.242161,0.89993876
german_prompts1,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,3,16.781334,0.9955128
german_prompts1,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,3,19.113731,0.9995085
german_prompts1,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,3,10.797764,0.94446117
german_prompts1,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,3,18.137695,0.9980478
german_prompts1,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,3,18.50364,0.99869233
german_prompts1,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,3,15.736165,0.9881904
german_prompts1,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,3,17.472889,0.9992848
german_prompts1,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,19.279217,0.9999335
german_prompts1,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,3,16.312674,0.9946444
german_prompts1,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,19.981981,0.99995613
german_prompts1,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,3,14.360086,0.9954815
german_prompts1,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,3,16.108566,0.99820983
german_prompts1,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,3,18.341082,0.99939895
german_prompts1,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,3,15.246019,0.9901473
german_prompts1,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,14.97781,0.99556476
german_prompts1,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,3,17.379509,0.99793017
german_prompts1,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,3,12.827519,0.97982407
german_prompts1,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,3,12.301428,0.9304235
german_prompts1,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,3,20.896027,0.99989796
german_prompts1,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,3,18.246319,0.99924195
german_prompts1,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,3,13.373098,0.6434692
german_prompts1,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,3,19.327463,0.99949527
german_prompts1,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,3,18.809818,0.99959046
german_prompts1,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,3,16.998589,0.99185306
german_prompts1,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,3,17.544514,0.9997156
german_prompts1,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,3,16.302792,0.9969117
german_prompts1,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,3,14.877319,0.9852225
german_prompts1,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,3,15.061903,0.9613162
german_prompts1,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,3,17.699457,0.99940026
german_prompts1,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,3,18.167385,0.99970263
german_prompts1,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,3,18.578173,0.999762
german_prompts1,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,3,18.44317,0.99914634
german_prompts1,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,3,16.704124,0.99819285
german_prompts1,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,3,11.410156,0.97745264
german_prompts1,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,3,19.828798,0.9992933
german_prompts1,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,3,15.777183,0.9990569
german_prompts1,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,3,19.665731,0.9998423
german_prompts1,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,3,15.002061,0.97885495
german_prompts1,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,3,13.845133,0.9863821
german_prompts1,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,3,20.168789,0.99978465
german_prompts1,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,3,13.053456,0.96516854
german_prompts1,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,3,18.498762,0.9984315
german_prompts1,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,3,11.345804,0.98069614
german_prompts1,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,3,15.454783,0.987376
german_prompts1,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,3,16.579348,0.99547774
german_prompts1,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,3,15.485992,0.965125
german_prompts1,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,3,18.702213,0.99506843
german_prompts1,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,3,18.009916,0.99937075
german_prompts1,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,3,20.877625,0.9997185
german_prompts1,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,3,15.812922,0.9899216
german_prompts1,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,19.993496,0.99993956
german_prompts1,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,3,11.166165,0.9521718
german_prompts1,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,3,17.650293,0.99935645
german_prompts1,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,3,18.100132,0.9987204
german_prompts1,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,3,12.314938,0.9891761
german_prompts1,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,3,10.045047,0.93383896
german_prompts1,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,3,20.734018,0.99997354
german_prompts1,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,3,19.194626,0.9997774
german_prompts1,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,3,19.891676,0.9999591
german_prompts1,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,3,12.705736,0.95010424
german_prompts1,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,3,18.00082,0.99978477
german_prompts1,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,3,17.7274,0.99439776
german_prompts1,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,3,17.621502,0.99756765
german_prompts1,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,3,16.529938,0.99211407
german_prompts1,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,3,18.433804,0.9998822
german_prompts1,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,3,17.52552,0.99756587
german_prompts1,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,3,15.9107685,0.99733174
german_prompts1,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,3,16.491125,0.9970709
german_prompts1,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,3,15.732068,0.9957567
german_prompts1,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,3,19.424236,0.99955493
german_prompts1,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,3,17.19526,0.9997987
german_prompts1,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,3,11.205828,0.9512328
german_prompts1,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,3,17.278084,0.99854565
german_prompts1,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,3,16.8568,0.9967458
german_prompts1,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,3,18.482735,0.9991565
german_prompts1,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,3,18.191013,0.99824846
german_prompts1,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,11.524679,0.9843292
german_prompts1,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,9.729443,0.8841984
german_prompts1,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,8.767176,0.5296187
german_prompts1,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,10.267893,0.70567036
german_prompts1,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,10.409726,0.7708537
german_prompts1,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,3,7.09724,0.417982
german_prompts1,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,8.040079,0.5917515
german_prompts1,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,13.343983,0.9925248
german_prompts1,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,3,9.077192,0.5696106
german_prompts1,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,10.32514,0.7855767
german_prompts1,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,11.956987,0.59342206
german_prompts1,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,8.246288,0.67099607
german_prompts1,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,3,10.496021,0.8629172
german_prompts1,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,3,9.852679,0.72295195
german_prompts1,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,9.795884,0.5131566
german_prompts1,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,3,8.844826,0.41101432
german_prompts1,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,11.5441475,0.862396
german_prompts1,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,3,7.312913,0.7492425
german_prompts1,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,11.71175,0.9829443
german_prompts1,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,10.369363,0.9639639
german_prompts1,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,11.013283,0.9647422
german_prompts1,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,3,8.606708,0.578914
german_prompts1,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,3,10.317148,0.7070738
german_prompts1,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,11.2578,0.98911744
german_prompts1,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,11.213013,0.92063856
german_prompts1,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,3,10.196873,0.80975646
german_prompts1,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,3,8.489266,0.5597603
german_prompts1,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,10.879862,0.6679021
german_prompts1,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,3,9.721702,0.57071036
german_prompts1,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,11.535469,0.63632905
german_prompts1,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,3,11.679077,0.6137775
german_prompts1,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,9.558702,0.8740624
german_prompts1,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,3,10.934139,0.8366771
german_prompts1,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,9.426944,0.5037679
german_prompts1,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,9.352265,0.5979412
german_prompts1,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,10.90499,0.9228491
german_prompts1,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,2,10.786236,0.52121824
german_prompts1,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,13.737936,0.97178876
german_prompts1,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,10.199358,0.6483226
german_prompts1,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,8.558992,0.55956393
german_prompts1,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,13.348071,0.9935434
german_prompts1,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,10.795792,0.72143024
german_prompts1,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,13.828848,0.9706162
german_prompts1,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,2,10.406576,0.5347793
german_prompts1,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,12.258289,0.9896528
german_prompts1,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,3,16.186611,0.92713994
german_prompts1,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,12.492193,0.9709991
german_prompts1,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,1,9.416933,0.7192341
german_prompts1,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,13.709007,0.992718
german_prompts1,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,13.486607,0.9830587
german_prompts1,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,11.724165,0.8753673
german_prompts1,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,13.462179,0.9938992
german_prompts1,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,13.850228,0.9796442
german_prompts1,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,12.530775,0.9504124
german_prompts1,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,11.41782,0.65323055
german_prompts1,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,9.999229,0.5199245
german_prompts1,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,12.108496,0.9854553
german_prompts1,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,1,14.032464,0.84244794
german_prompts1,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,14.092242,0.9862027
german_prompts1,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,12.049908,0.955131
german_prompts1,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,12.985495,0.9367395
german_prompts1,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,9.518494,0.66626966
german_prompts1,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,11.524424,0.9086082
german_prompts1,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,11.586287,0.9662017
german_prompts1,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,10.188765,0.38327956
german_prompts1,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,8.484511,0.80703384
german_prompts1,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,12.781929,0.825586
german_prompts1,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,12.0290575,0.8998731
german_prompts1,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,13.495259,0.8233981
german_prompts1,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,14.378281,0.98329526
german_prompts1,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,11.231955,0.9749933
german_prompts1,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,11.812622,0.9643091
german_prompts1,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,14.073257,0.98649037
german_prompts1,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,10.756305,0.9583489
german_prompts1,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,12.63685,0.9644287
german_prompts1,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,10.939003,0.8793523
german_prompts1,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,13.762466,0.99875
german_prompts1,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,12.736002,0.94748634
german_prompts1,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,10.561567,0.9538424
german_prompts1,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,13.926971,0.9636253
german_prompts1,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,8.530924,0.57418686
german_prompts1,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,3,13.802141,0.9882514
german_prompts1,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,12.207935,0.9316109
german_prompts1,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,13.807377,0.51709414
german_prompts1,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,15.702267,0.5230048
german_prompts1,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,3,11.116308,0.90925556
german_prompts1,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,15.634694,0.99916255
german_prompts1,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,6,13.848025,0.8989999
german_prompts1,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,4,9.670036,0.75218046
german_prompts1,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,11.574842,0.5153883
german_prompts1,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,12.999026,0.90582263
german_prompts1,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,18.578114,0.9993735
german_prompts1,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,15.286602,0.9999534
german_prompts1,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,4,15.122517,0.9919042
german_prompts1,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,6,15.216454,0.71045464
german_prompts1,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,4,12.053511,0.8891084
german_prompts1,data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,4,4,12.773273,0.97065634
german_prompts1,data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,4,4,17.711382,0.9997862
german_prompts1,data/test/comic/IMP-1979-12-03-a-i0187.jpg,4,4,13.469505,0.99226564
german_prompts1,data/test/comic/IMP-1993-04-16-a-i0150.jpg,4,3,10.0358305,0.7279834
german_prompts1,data/test/comic/EXP-1966-07-15-a-i0238.jpg,4,4,10.388993,0.8472334
german_prompts1,data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,4,0,10.134287,0.3626566
german_prompts1,data/test/comic/IMP-1959-12-05-a-i0123.jpg,4,3,9.9214325,0.50891626
german_prompts1,data/test/comic/EXP-1979-12-29-a-i0132.jpg,4,4,11.583857,0.9429008
german_prompts1,data/test/comic/IMP-2012-10-15-a-i0103.jpg,4,4,16.234583,0.99195707
german_prompts1,data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,4,4,15.262466,0.8762724
german_prompts1,data/test/comic/EXP-1958-01-21-a-i0185.jpg,4,4,12.081934,0.79827714
german_prompts1,data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,4,4,17.401428,0.99927276
