Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
mandarin_prompts13,data/test/drawing/IMP-1913-11-22-a-i0062.jpg,0,4,6.5416985,0.25362518
mandarin_prompts13,data/test/drawing/IMP-1920-03-19-a-i0002.jpg,0,4,9.934452,0.7951884
mandarin_prompts13,data/test/drawing/IMP-1911-01-14-a-i0027.jpg,0,4,14.408065,0.99731135
mandarin_prompts13,data/test/drawing/JDG-1971-07-24-a-i0130.jpg,0,0,9.501139,0.8669872
mandarin_prompts13,data/test/drawing/EXP-1974-04-25-a-i0418.jpg,0,4,12.960378,0.9982968
mandarin_prompts13,data/test/drawing/IMP-1989-08-28-a-i0011.jpg,0,4,13.962801,0.99974304
mandarin_prompts13,data/test/drawing/IMP-1958-03-19-a-i0167.jpg,0,4,9.663547,0.5905873
mandarin_prompts13,data/test/drawing/GDL-1949-09-03-a-i0216.jpg,0,4,11.183367,0.99500644
mandarin_prompts13,data/test/drawing/EXP-1990-11-26-a-i0245.jpg,0,0,8.683556,0.4696442
mandarin_prompts13,data/test/drawing/IMP-2000-09-15-a-i0197_3.jpg,0,4,11.490816,0.99181765
mandarin_prompts13,data/test/drawing/LCE-1919-05-03-a-i0022.jpg,0,4,8.035116,0.51194245
mandarin_prompts13,data/test/drawing/IMP-1976-01-24-a-i0073.jpg,0,4,10.765278,0.8619269
mandarin_prompts13,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,4,6.8832774,0.64147127
mandarin_prompts13,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,0,9.609935,0.8116012
mandarin_prompts13,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,6,6.7014117,0.5766795
mandarin_prompts13,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,4,11.276456,0.9885026
mandarin_prompts13,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,4,10.005611,0.98336315
mandarin_prompts13,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,4,9.211854,0.817377
mandarin_prompts13,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,7.211647,0.4155402
mandarin_prompts13,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,4,14.629316,0.99919635
mandarin_prompts13,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,11.774378,0.9964535
mandarin_prompts13,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,4,7.6611056,0.71199214
mandarin_prompts13,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,4,6.1796923,0.50702935
mandarin_prompts13,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,11.543606,0.98806226
mandarin_prompts13,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,4,11.201853,0.9783175
mandarin_prompts13,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,9.67284,0.9442367
mandarin_prompts13,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,4,3.1258607,0.3384517
mandarin_prompts13,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,4,10.310697,0.98390955
mandarin_prompts13,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,4,8.3502035,0.8982942
mandarin_prompts13,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,0,9.328257,0.8837938
mandarin_prompts13,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,4,7.893602,0.8098609
mandarin_prompts13,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,6,4.5023203,0.25257537
mandarin_prompts13,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,4,9.68509,0.9650041
mandarin_prompts13,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,4,5.755705,0.28903356
mandarin_prompts13,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,4,10.516363,0.97413427
mandarin_prompts13,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,4,10.726322,0.91179323
mandarin_prompts13,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,14.908201,0.9918839
mandarin_prompts13,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,1,5.412548,0.3263294
mandarin_prompts13,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,4,9.845004,0.98732865
mandarin_prompts13,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,4,7.902343,0.5776415
mandarin_prompts13,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,4,7.6586227,0.720618
mandarin_prompts13,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,4,8.211044,0.5110321
mandarin_prompts13,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,0,8.119818,0.4468084
mandarin_prompts13,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,4,9.17897,0.9411632
mandarin_prompts13,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,1,7.4366574,0.56483746
mandarin_prompts13,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,7.8509064,0.6061972
mandarin_prompts13,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,0,6.372359,0.48690298
mandarin_prompts13,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,4,8.319728,0.84714067
mandarin_prompts13,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,4,10.795615,0.96488947
mandarin_prompts13,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,0,6.6745396,0.49013564
mandarin_prompts13,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,5.75684,0.5911036
mandarin_prompts13,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,4,8.257669,0.37192607
mandarin_prompts13,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,1,9.075516,0.5185737
mandarin_prompts13,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,1,8.9536085,0.60724324
mandarin_prompts13,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,8.284044,0.58280104
mandarin_prompts13,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,4,8.255367,0.6925243
mandarin_prompts13,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,0,8.875317,0.774568
mandarin_prompts13,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,4,9.419565,0.8555388
mandarin_prompts13,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,4,12.736818,0.997996
mandarin_prompts13,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,13.649252,0.9997975
mandarin_prompts13,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,8.050286,0.93824655
mandarin_prompts13,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,0,8.7255535,0.87531304
mandarin_prompts13,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,4,10.14819,0.84226847
mandarin_prompts13,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,4,12.124407,0.99574417
mandarin_prompts13,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,4,9.488374,0.9358631
mandarin_prompts13,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,5.788913,0.41987848
mandarin_prompts13,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,7.0539722,0.5471687
mandarin_prompts13,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,4,10.350255,0.9249902
mandarin_prompts13,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,7.073847,0.50032467
mandarin_prompts13,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,9.192892,0.6397724
mandarin_prompts13,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,3,4.382304,0.2828901
mandarin_prompts13,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,4,5.7136755,0.7574227
mandarin_prompts13,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,4,4.4361763,0.28793958
mandarin_prompts13,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,4,5.8770432,0.40001526
mandarin_prompts13,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,4,3.900384,0.49320313
mandarin_prompts13,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,3,4.6505175,0.3755334
mandarin_prompts13,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,6,0.5970974,0.35721388
mandarin_prompts13,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,3,3.4271643,0.34014487
mandarin_prompts13,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,3,5.189242,0.47423697
mandarin_prompts13,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,4,4.6334853,0.6675268
mandarin_prompts13,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,3,4.1520367,0.3277916
mandarin_prompts13,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,0,2.7507954,0.23810184
mandarin_prompts13,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,4,7.608867,0.6621063
mandarin_prompts13,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,6,5.7795186,0.42515334
mandarin_prompts13,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,3,1.5659039,0.3092599
mandarin_prompts13,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,0,4.246903,0.2873079
mandarin_prompts13,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,3,3.904836,0.33647394
mandarin_prompts13,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,4,4.912919,0.51674587
mandarin_prompts13,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,0,3.4436312,0.31843147
mandarin_prompts13,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,4,4.580622,0.6991376
mandarin_prompts13,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,6,1.9875299,0.51597697
mandarin_prompts13,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,6,2.6117089,0.51890653
mandarin_prompts13,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,3,5.5844655,0.3597156
mandarin_prompts13,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,6,5.579887,0.48990718
mandarin_prompts13,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,4,4.9202113,0.3913665
mandarin_prompts13,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,4,4.312321,0.5597361
mandarin_prompts13,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,4,5.9913235,0.49555802
mandarin_prompts13,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,4,6.080092,0.45688644
mandarin_prompts13,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,3,4.389234,0.37662765
mandarin_prompts13,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,0,4.970885,0.4433743
mandarin_prompts13,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,4,6.462818,0.7894313
mandarin_prompts13,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,6,3.976741,0.35707316
mandarin_prompts13,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,4,3.9320004,0.3936422
mandarin_prompts13,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,4,6.442941,0.46614027
mandarin_prompts13,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,2,2.9703808,0.23586161
mandarin_prompts13,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,4,6.653578,0.55800253
mandarin_prompts13,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,4,4.6426787,0.32423156
mandarin_prompts13,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,3,2.140421,0.38378063
mandarin_prompts13,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,3,5.242283,0.35469696
mandarin_prompts13,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,6,5.2842493,0.48671612
mandarin_prompts13,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,3,4.3491488,0.38293788
mandarin_prompts13,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,3,3.2171206,0.32387182
mandarin_prompts13,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,0,3.3937516,0.2551312
mandarin_prompts13,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,4,5.7716227,0.34199584
mandarin_prompts13,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,6,2.521339,0.5776084
mandarin_prompts13,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,3,6.203242,0.44967008
mandarin_prompts13,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,6,2.0562987,0.48322776
mandarin_prompts13,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,4,5.026935,0.83653474
mandarin_prompts13,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,4,3.7156892,0.39209375
mandarin_prompts13,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,4,5.1664963,0.5552493
mandarin_prompts13,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,3,6.63648,0.46841854
mandarin_prompts13,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,6,4.89532,0.43825576
mandarin_prompts13,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,4,6.751107,0.69147664
mandarin_prompts13,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,3,3.8529718,0.34512562
mandarin_prompts13,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,4,4.616208,0.28589013
mandarin_prompts13,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,6,1.5143913,0.3529075
mandarin_prompts13,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,0,5.378695,0.4697283
mandarin_prompts13,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,4,4.8052106,0.6551393
mandarin_prompts13,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,6,2.6428387,0.5557575
mandarin_prompts13,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,6,0.40408802,0.4290053
mandarin_prompts13,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,3,4.841266,0.5077399
mandarin_prompts13,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,3,4.0042553,0.26247713
mandarin_prompts13,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,0,4.357457,0.7044434
mandarin_prompts13,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,6,2.314118,0.5419367
mandarin_prompts13,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,0,4.812894,0.53167486
mandarin_prompts13,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,3,6.0007124,0.39823335
mandarin_prompts13,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,3,4.7620697,0.4821805
mandarin_prompts13,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,4,3.8055115,0.43638456
mandarin_prompts13,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,4,3.640883,0.2966385
mandarin_prompts13,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,3,5.2440305,0.4522491
mandarin_prompts13,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,4,5.997859,0.9183932
mandarin_prompts13,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,6,5.0673532,0.3291144
mandarin_prompts13,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,3,2.8856702,0.48254445
mandarin_prompts13,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,3,6.114202,0.38671106
mandarin_prompts13,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,0,2.2477193,0.30967724
mandarin_prompts13,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,2.4603305,0.28517288
mandarin_prompts13,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,4,5.4421315,0.6336045
mandarin_prompts13,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,3,4.092591,0.3747009
mandarin_prompts13,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,4,4.024221,0.38133955
mandarin_prompts13,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,3,6.0560117,0.5009789
mandarin_prompts13,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,6,9.9995575,0.7357476
mandarin_prompts13,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,6,8.7980585,0.7365137
mandarin_prompts13,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,6,7.208101,0.870323
mandarin_prompts13,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,6,7.453564,0.8593304
mandarin_prompts13,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,6,7.327705,0.8259935
mandarin_prompts13,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,6,8.035956,0.8946372
mandarin_prompts13,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,6,8.861337,0.868468
mandarin_prompts13,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,6,9.260649,0.82086295
mandarin_prompts13,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,6,7.401935,0.886641
mandarin_prompts13,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,6,7.669801,0.8202804
mandarin_prompts13,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,6,8.55887,0.7289329
mandarin_prompts13,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,6,7.020602,0.6777417
mandarin_prompts13,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,6,6.480735,0.8030876
mandarin_prompts13,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,6,6.3744326,0.7800153
mandarin_prompts13,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,6,8.707662,0.91378194
mandarin_prompts13,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,6,5.7431474,0.6391779
mandarin_prompts13,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,6,7.955026,0.8580876
mandarin_prompts13,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,6,7.978763,0.90324616
mandarin_prompts13,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,6,7.541297,0.68701756
mandarin_prompts13,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,6,9.803283,0.8311716
mandarin_prompts13,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,6,6.3237815,0.46893832
mandarin_prompts13,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,6,7.435659,0.86274195
mandarin_prompts13,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,6,6.9408846,0.8332461
mandarin_prompts13,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,4,10.635517,0.604598
mandarin_prompts13,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,6,6.3829503,0.47016475
mandarin_prompts13,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,6,6.927717,0.8321221
mandarin_prompts13,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,4,5.400224,0.45999092
mandarin_prompts13,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,6,7.9411526,0.8186267
mandarin_prompts13,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,6,10.394872,0.8286605
mandarin_prompts13,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,6,7.1938453,0.84454817
mandarin_prompts13,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,6,7.7928753,0.8537207
mandarin_prompts13,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,6,7.4111366,0.82217914
mandarin_prompts13,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,6,5.778466,0.7679904
mandarin_prompts13,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,6,8.310532,0.80936253
mandarin_prompts13,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,6,8.556599,0.86133325
mandarin_prompts13,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,6,7.967857,0.7659589
mandarin_prompts13,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,6,9.379281,0.8782882
mandarin_prompts13,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,6,7.751342,0.38667274
mandarin_prompts13,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,0,5.13404,0.37488592
mandarin_prompts13,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,6,4.76175,0.36261714
mandarin_prompts13,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,6,8.53531,0.8258209
mandarin_prompts13,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,6,7.0139513,0.56417596
mandarin_prompts13,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,6,8.276205,0.53896224
mandarin_prompts13,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,6,6.1947904,0.647448
mandarin_prompts13,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,3,5.649392,0.42125434
mandarin_prompts13,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,0,3.7577746,0.33547685
mandarin_prompts13,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,3,4.4187865,0.58957237
mandarin_prompts13,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,6,9.285426,0.8525802
mandarin_prompts13,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,6,6.986166,0.5345057
mandarin_prompts13,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,3,5.5542455,0.36116004
mandarin_prompts13,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,6,8.462462,0.65853846
mandarin_prompts13,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,6,8.038021,0.67964035
mandarin_prompts13,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,6,8.670555,0.65189713
mandarin_prompts13,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,6,8.483788,0.7055218
mandarin_prompts13,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,6,5.9917755,0.5525456
mandarin_prompts13,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,6,5.532342,0.41074848
mandarin_prompts13,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,6,8.43948,0.72269684
mandarin_prompts13,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,6,6.7367067,0.512047
mandarin_prompts13,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,6,7.954,0.6024479
mandarin_prompts13,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,3,5.6283417,0.5216132
mandarin_prompts13,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,3,5.370825,0.4847106
mandarin_prompts13,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,6,4.5024967,0.47207698
mandarin_prompts13,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,3,4.6114616,0.47349137
mandarin_prompts13,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,6,6.558671,0.39910108
mandarin_prompts13,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,6,6.529089,0.5355138
mandarin_prompts13,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,6,4.5611515,0.38710275
mandarin_prompts13,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,6,8.760662,0.6837851
mandarin_prompts13,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,6,8.412428,0.6872276
mandarin_prompts13,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,6,9.947552,0.70207834
mandarin_prompts13,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,6,8.965097,0.5438677
mandarin_prompts13,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,6,8.107674,0.7884519
mandarin_prompts13,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,6,7.207777,0.7054369
mandarin_prompts13,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,6,7.0170965,0.4344647
mandarin_prompts13,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,6,8.334073,0.81394225
mandarin_prompts13,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,6,8.9078045,0.6414765
mandarin_prompts13,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,3,5.0884414,0.5749425
mandarin_prompts13,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,11.464097,0.9990798
mandarin_prompts13,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,6,8.798501,0.7410536
mandarin_prompts13,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,6,5.8324957,0.67040616
mandarin_prompts13,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,6,8.118612,0.6354512
mandarin_prompts13,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,6,7.2889023,0.57333386
mandarin_prompts13,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,4,7.807524,0.889602
mandarin_prompts13,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,12.32169,0.97318834
mandarin_prompts13,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,9.876617,0.9926484
mandarin_prompts13,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,11.105925,0.9958977
mandarin_prompts13,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,7.282499,0.46297926
mandarin_prompts13,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,14.494526,0.9985588
mandarin_prompts13,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,10.51647,0.9459144
mandarin_prompts13,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,1,7.4113655,0.5527624
mandarin_prompts13,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,10.713816,0.98876536
mandarin_prompts13,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,13.572922,0.99596065
