Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
mandarin_prompts5,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,0,10.289011,0.61012864
mandarin_prompts5,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,13.939859,0.9863566
mandarin_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,12.660955,0.993093
mandarin_prompts5,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,0,16.870249,0.98571825
mandarin_prompts5,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,14.865097,0.9776978
mandarin_prompts5,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,0,20.445166,0.9590352
mandarin_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,0,9.96298,0.89851826
mandarin_prompts5,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,14.546707,0.990584
mandarin_prompts5,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,11.730242,0.9912169
mandarin_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,11.158787,0.9843217
mandarin_prompts5,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,14.778778,0.9840703
mandarin_prompts5,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,7,10.764914,0.4207676
mandarin_prompts5,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,0,11.460914,0.6432774
mandarin_prompts5,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,0,13.60058,0.9984666
mandarin_prompts5,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,13.323075,0.926945
mandarin_prompts5,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,7,13.912586,0.9621325
mandarin_prompts5,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,14.350454,0.98904103
mandarin_prompts5,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,15.212042,0.9541116
mandarin_prompts5,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,0,10.07332,0.6008915
mandarin_prompts5,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,9.814273,0.9306203
mandarin_prompts5,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,13.36784,0.9523546
mandarin_prompts5,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,14.174471,0.99873596
mandarin_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,13.112238,0.95413023
mandarin_prompts5,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,13.93715,0.9840379
mandarin_prompts5,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,0,10.025121,0.73971933
mandarin_prompts5,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,0,14.165714,0.82752794
mandarin_prompts5,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,9.37999,0.8180255
mandarin_prompts5,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,17.071241,0.8972727
mandarin_prompts5,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,0,16.321815,0.9440357
mandarin_prompts5,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,0,14.203512,0.98573536
mandarin_prompts5,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,0,13.747746,0.8832001
mandarin_prompts5,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,15.682931,0.9884469
mandarin_prompts5,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,4,15.40845,0.7211875
mandarin_prompts5,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,14.98469,0.9661058
mandarin_prompts5,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,13.731988,0.9540718
mandarin_prompts5,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,13.596297,0.992257
mandarin_prompts5,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,13.892197,0.96967065
mandarin_prompts5,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,11.09103,0.8869301
mandarin_prompts5,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,15.030124,0.9286598
mandarin_prompts5,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,7,8.63269,0.905762
mandarin_prompts5,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,7,9.505946,0.9509172
mandarin_prompts5,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,7,10.490093,0.9884771
mandarin_prompts5,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,7,11.782023,0.9850631
mandarin_prompts5,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,7,9.035874,0.96935564
mandarin_prompts5,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,7,10.316447,0.9892181
mandarin_prompts5,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,7,7.094595,0.9820112
mandarin_prompts5,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,7,9.993498,0.99426585
mandarin_prompts5,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,7,10.347169,0.988581
mandarin_prompts5,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,7,8.69433,0.96390724
mandarin_prompts5,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,7,9.196506,0.9348823
mandarin_prompts5,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,7,8.173172,0.81263524
mandarin_prompts5,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,7,11.325667,0.7304191
mandarin_prompts5,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,7,9.441481,0.8472091
mandarin_prompts5,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,7,8.249114,0.92961895
mandarin_prompts5,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,7,9.333707,0.952152
mandarin_prompts5,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,7,12.749325,0.99691665
mandarin_prompts5,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,7,9.421199,0.9658153
mandarin_prompts5,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,7,8.110596,0.7182734
mandarin_prompts5,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,7,8.498093,0.93244207
mandarin_prompts5,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,7,8.669196,0.9731636
mandarin_prompts5,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,7,8.733643,0.9850188
mandarin_prompts5,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,7,11.69718,0.98853
mandarin_prompts5,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,7,9.629882,0.9434013
mandarin_prompts5,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,7,11.28315,0.9957178
mandarin_prompts5,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,7,9.863957,0.9671011
mandarin_prompts5,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,7,10.381216,0.9708965
mandarin_prompts5,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,7,12.945144,0.9662701
mandarin_prompts5,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,7,8.691785,0.9688155
mandarin_prompts5,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,7,10.478958,0.98325306
mandarin_prompts5,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,0,9.336884,0.71831024
mandarin_prompts5,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,7,11.764015,0.9949024
mandarin_prompts5,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,7,8.86285,0.9246756
mandarin_prompts5,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,7,11.043089,0.9561813
mandarin_prompts5,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,7,8.918953,0.91228944
mandarin_prompts5,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,7,10.188826,0.8815172
mandarin_prompts5,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,7,10.699562,0.98471314
mandarin_prompts5,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,7,6.867795,0.82499284
mandarin_prompts5,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,7,12.889527,0.99679106
mandarin_prompts5,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,7,8.180391,0.87035483
mandarin_prompts5,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,7,9.684565,0.980172
mandarin_prompts5,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,7,10.587798,0.9791636
mandarin_prompts5,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,7,8.435387,0.9821721
mandarin_prompts5,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,7,11.974116,0.9671969
mandarin_prompts5,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,7,9.82566,0.99334466
mandarin_prompts5,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,7,11.291324,0.9862527
mandarin_prompts5,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,7,6.0184555,0.851654
mandarin_prompts5,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,7,9.530085,0.99183935
mandarin_prompts5,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,7,8.726092,0.9635692
mandarin_prompts5,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,7,11.360296,0.9971712
mandarin_prompts5,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,7,11.683931,0.98913145
mandarin_prompts5,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,7,9.341059,0.96684897
mandarin_prompts5,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,7,11.097646,0.97675484
mandarin_prompts5,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,7,11.709498,0.98149717
mandarin_prompts5,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,7,10.146624,0.8358184
mandarin_prompts5,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,7,7.0270324,0.95214546
mandarin_prompts5,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,7,10.513285,0.9841464
mandarin_prompts5,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,7,10.838272,0.9923126
mandarin_prompts5,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,7,7.739047,0.959359
mandarin_prompts5,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,7,5.849053,0.9736361
mandarin_prompts5,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,7,10.068251,0.9793035
mandarin_prompts5,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,7,8.769403,0.9035596
mandarin_prompts5,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,7,10.119982,0.84533745
mandarin_prompts5,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,7,8.119719,0.9734394
mandarin_prompts5,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,7,9.364214,0.84169793
mandarin_prompts5,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,7,11.021776,0.9917247
mandarin_prompts5,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,7,11.01703,0.99605346
mandarin_prompts5,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,7,9.830397,0.99299425
mandarin_prompts5,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,7,7.7670727,0.9305433
mandarin_prompts5,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,7,10.5115595,0.98805064
mandarin_prompts5,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,7,7.4508476,0.83418053
mandarin_prompts5,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,7,11.358449,0.992687
mandarin_prompts5,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,7,9.329079,0.9405934
mandarin_prompts5,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,7,12.374993,0.9877021
mandarin_prompts5,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,7,6.8826175,0.95676875
mandarin_prompts5,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,7,5.818537,0.7351373
mandarin_prompts5,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,7,10.017797,0.9514067
mandarin_prompts5,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,7,10.265202,0.99237776
mandarin_prompts5,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,7,11.472158,0.99377066
mandarin_prompts5,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,7,10.651119,0.98899966
mandarin_prompts5,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,1,10.972714,0.8056178
mandarin_prompts5,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,1,9.097418,0.59691525
mandarin_prompts5,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,1,7.066101,0.4138377
mandarin_prompts5,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,1,8.408791,0.5815122
mandarin_prompts5,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,7,8.427756,0.4224419
mandarin_prompts5,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,1,6.9080534,0.33930013
mandarin_prompts5,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,1,8.308511,0.40144265
mandarin_prompts5,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,1,7.7396393,0.27231726
mandarin_prompts5,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,7,7.175894,0.36849332
mandarin_prompts5,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,7,8.826942,0.38185793
mandarin_prompts5,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,1,9.620756,0.69087386
mandarin_prompts5,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,1,7.52328,0.49747738
mandarin_prompts5,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,7,8.428982,0.5794222
mandarin_prompts5,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,7,7.8896923,0.48705938
mandarin_prompts5,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,7,8.914944,0.47067437
mandarin_prompts5,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,7,8.435767,0.40992755
mandarin_prompts5,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,7,8.789095,0.49473158
mandarin_prompts5,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,4,6.6831865,0.3503353
mandarin_prompts5,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,7,8.66322,0.5415893
mandarin_prompts5,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,6,8.961254,0.4667638
mandarin_prompts5,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,6,5.9685845,0.47490683
mandarin_prompts5,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,0,8.117447,0.3290916
mandarin_prompts5,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,7,8.175339,0.53588694
mandarin_prompts5,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,1,11.643578,0.81686246
mandarin_prompts5,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,1,8.146833,0.4784115
mandarin_prompts5,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,7,8.443931,0.42923895
mandarin_prompts5,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,7,6.9703827,0.40141812
mandarin_prompts5,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,7,8.575157,0.4417716
mandarin_prompts5,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,6,10.2468815,0.4368697
mandarin_prompts5,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,4,6.9501214,0.2761226
mandarin_prompts5,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,7,10.377359,0.7850824
mandarin_prompts5,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,1,8.104481,0.44297537
mandarin_prompts5,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,7,7.6393213,0.4667531
mandarin_prompts5,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,7,8.576393,0.4575986
mandarin_prompts5,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,7,7.684368,0.36869553
mandarin_prompts5,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,1,8.755489,0.3900803
mandarin_prompts5,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,13.820021,0.99407357
mandarin_prompts5,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,15.5679035,0.851837
mandarin_prompts5,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,7,7.7686405,0.7243715
mandarin_prompts5,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,6.5431175,0.46243882
mandarin_prompts5,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,12.764828,0.9478793
mandarin_prompts5,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,8.723666,0.7069414
mandarin_prompts5,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,15.539213,0.98207575
mandarin_prompts5,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,10.597864,0.9667627
mandarin_prompts5,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,11.404575,0.9882499
mandarin_prompts5,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,7,10.129798,0.6583078
mandarin_prompts5,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,10.058495,0.99398637
mandarin_prompts5,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,9.673105,0.4961373
mandarin_prompts5,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,12.320542,0.87827104
mandarin_prompts5,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,11.563061,0.98792017
mandarin_prompts5,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,13.503168,0.98339623
mandarin_prompts5,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,13.499166,0.9837828
mandarin_prompts5,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,15.186584,0.9664395
mandarin_prompts5,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,14.005879,0.9861718
mandarin_prompts5,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,7,9.955901,0.47832328
mandarin_prompts5,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,7,7.9851604,0.48699003
mandarin_prompts5,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,12.406525,0.9669448
mandarin_prompts5,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,7,12.423393,0.8508209
mandarin_prompts5,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,15.1046505,0.98555565
mandarin_prompts5,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,12.411823,0.9897238
mandarin_prompts5,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,11.90571,0.9919246
mandarin_prompts5,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,8.681618,0.9624673
mandarin_prompts5,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,10.327156,0.96814114
mandarin_prompts5,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,7.694799,0.8207033
mandarin_prompts5,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,10.039478,0.7579885
mandarin_prompts5,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,6.2761645,0.59417576
mandarin_prompts5,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,15.04888,0.9104022
mandarin_prompts5,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,12.397155,0.85907626
mandarin_prompts5,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,16.933073,0.95273644
mandarin_prompts5,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,16.437828,0.89825976
mandarin_prompts5,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,11.480384,0.97466385
mandarin_prompts5,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,12.215551,0.984784
mandarin_prompts5,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,13.496914,0.8333301
mandarin_prompts5,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,12.529709,0.99206877
mandarin_prompts5,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,15.301935,0.9840979
mandarin_prompts5,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,12.999328,0.99878293
mandarin_prompts5,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,0,16.033672,0.97125363
mandarin_prompts5,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,13.68057,0.9731882
mandarin_prompts5,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,10.24281,0.95902085
mandarin_prompts5,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,15.475172,0.98579085
mandarin_prompts5,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,8.922064,0.8817184
mandarin_prompts5,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,14.574162,0.9507716
mandarin_prompts5,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,0,18.23676,0.9990544
mandarin_prompts5,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,0,13.256321,0.982698
mandarin_prompts5,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,0,14.363596,0.97977394
mandarin_prompts5,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,0,11.829738,0.95527065
mandarin_prompts5,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,0,19.181263,0.9957398
mandarin_prompts5,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,0,14.737793,0.8194785
mandarin_prompts5,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,0,6.2158337,0.4700934
mandarin_prompts5,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,0,16.788292,0.9936805
mandarin_prompts5,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,0,18.290607,0.973218
mandarin_prompts5,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,0,17.119944,0.94128406
mandarin_prompts5,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,0,15.1808,0.96418065
