Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
arabic_prompts5,data/test/drawing/IMP-1976-01-24-a-i0073.jpg,0,3,6.767641,0.27492896
arabic_prompts5,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,6,7.6789227,0.36970767
arabic_prompts5,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,2,13.875916,0.90614456
arabic_prompts5,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,0,10.223461,0.4993527
arabic_prompts5,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,7,8.025851,0.55885404
arabic_prompts5,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,6,12.422486,0.5039766
arabic_prompts5,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,6,8.721458,0.59794843
arabic_prompts5,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,3,7.499567,0.4221956
arabic_prompts5,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,2,10.143309,0.5572646
arabic_prompts5,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,0,6.938221,0.55285704
arabic_prompts5,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,2,10.619078,0.7369711
arabic_prompts5,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,0,5.162133,0.60471
arabic_prompts5,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,3,7.16845,0.36188784
arabic_prompts5,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,6,7.695994,0.31447008
arabic_prompts5,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,6,11.008858,0.83299345
arabic_prompts5,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,6,3.3872433,0.40173626
arabic_prompts5,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,6.870656,0.7328259
arabic_prompts5,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,2,7.5908804,0.53477615
arabic_prompts5,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,6,10.258633,0.91552854
arabic_prompts5,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,9.55976,0.7470134
arabic_prompts5,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,2,5.188073,0.5110349
arabic_prompts5,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,7.1374054,0.6409314
arabic_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,7.2205486,0.9173879
arabic_prompts5,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,6,6.478569,0.49861127
arabic_prompts5,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,2,7.1513367,0.6180543
arabic_prompts5,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,7,7.380279,0.38541675
arabic_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,2,6.8267336,0.46147874
arabic_prompts5,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,3,4.515475,0.37780502
arabic_prompts5,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,7.556053,0.69025093
arabic_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,5.381055,0.31256315
arabic_prompts5,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,2,10.227272,0.87835276
arabic_prompts5,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,6,9.00382,0.76056516
arabic_prompts5,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,2,7.953102,0.59998494
arabic_prompts5,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,6,8.047753,0.78572416
arabic_prompts5,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,2,7.242016,0.5790083
arabic_prompts5,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,7,7.845989,0.5900926
arabic_prompts5,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,3,6.857811,0.46672317
arabic_prompts5,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,6.680558,0.25584346
arabic_prompts5,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,7,5.7807345,0.35363862
arabic_prompts5,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,7,6.625087,0.34415308
arabic_prompts5,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,2,11.699831,0.8093403
arabic_prompts5,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,6.586892,0.6771404
arabic_prompts5,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,7.2895775,0.54795367
arabic_prompts5,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,7.0008917,0.46621835
arabic_prompts5,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,6,6.8361907,0.31880122
arabic_prompts5,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,7,5.80078,0.38641563
arabic_prompts5,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,2,6.0267735,0.5059753
arabic_prompts5,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,7,6.8022733,0.7150091
arabic_prompts5,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,6,5.974555,0.36954638
arabic_prompts5,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,7,4.377117,0.46995538
arabic_prompts5,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,8.138509,0.7370113
arabic_prompts5,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,2,12.989706,0.7996182
arabic_prompts5,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,3,8.057417,0.6216347
arabic_prompts5,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,9.4992695,0.88229525
arabic_prompts5,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,2,8.763823,0.8456507
arabic_prompts5,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,2,4.0518236,0.34496787
arabic_prompts5,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,6.7939267,0.3394771
arabic_prompts5,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,9.243008,0.7745699
arabic_prompts5,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,2,11.811397,0.78736466
arabic_prompts5,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,0,8.098894,0.85626304
arabic_prompts5,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,0,10.170803,0.96141946
arabic_prompts5,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,0,8.973618,0.841641
arabic_prompts5,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,0,7.4128857,0.4275214
arabic_prompts5,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,0,9.187786,0.8968931
arabic_prompts5,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,6,8.044685,0.7513891
arabic_prompts5,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,6,5.930871,0.46927276
arabic_prompts5,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,6,7.0821724,0.37897032
arabic_prompts5,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,6,6.5310655,0.5664533
arabic_prompts5,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,0,10.1530695,0.9607656
arabic_prompts5,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,0,8.264676,0.8564076
arabic_prompts5,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,0,9.863659,0.8440505
arabic_prompts5,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,0,8.287589,0.6134227
arabic_prompts5,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,0,6.468449,0.3887086
arabic_prompts5,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,0,9.249948,0.8359378
arabic_prompts5,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,6,5.958234,0.6751776
arabic_prompts5,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,0,7.891021,0.6662151
arabic_prompts5,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,0,9.715176,0.9734408
arabic_prompts5,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,0,10.78338,0.967366
arabic_prompts5,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,0,8.538212,0.9001946
arabic_prompts5,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,0,5.7105227,0.42445776
arabic_prompts5,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,6,6.9101596,0.54560566
arabic_prompts5,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,6,6.568293,0.6001243
arabic_prompts5,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,0,7.133751,0.49557525
arabic_prompts5,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,0,8.269111,0.8430561
arabic_prompts5,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,0,7.7383633,0.70989925
arabic_prompts5,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,6,6.403167,0.3622981
arabic_prompts5,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,0,7.0276284,0.68355876
arabic_prompts5,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,2,6.5446854,0.5869642
arabic_prompts5,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,0,6.2311416,0.7567939
arabic_prompts5,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,0,11.887296,0.96045154
arabic_prompts5,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,0,9.576115,0.8612801
arabic_prompts5,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,0,7.394017,0.80888456
arabic_prompts5,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,0,8.616528,0.73762923
arabic_prompts5,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,0,8.640928,0.8143807
arabic_prompts5,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,0,6.62722,0.5497022
arabic_prompts5,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,0,8.375357,0.5809153
arabic_prompts5,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,6,8.506166,0.5012797
arabic_prompts5,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,6,6.54923,0.3548983
arabic_prompts5,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,0,9.205834,0.9123711
arabic_prompts5,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,0,6.8121395,0.55870724
arabic_prompts5,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,0,8.626326,0.65073353
arabic_prompts5,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,6,4.2068515,0.6568531
arabic_prompts5,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,6,8.207833,0.6920683
arabic_prompts5,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,6,6.511524,0.51888216
arabic_prompts5,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,0,6.496039,0.42100188
arabic_prompts5,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,0,8.063332,0.90160966
arabic_prompts5,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,0,8.240097,0.6598238
arabic_prompts5,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,0,9.734884,0.9441883
arabic_prompts5,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,0,6.907959,0.7050267
arabic_prompts5,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,7,6.4213357,0.3786917
arabic_prompts5,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,6,6.5274944,0.56647015
arabic_prompts5,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,0,7.7745314,0.51249105
arabic_prompts5,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,0,9.95392,0.66951114
arabic_prompts5,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,0,10.080412,0.5959647
arabic_prompts5,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,0,7.4365463,0.8573781
arabic_prompts5,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,6,5.6693525,0.56481886
arabic_prompts5,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,0,7.216364,0.77289
arabic_prompts5,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,0,8.277271,0.8364094
arabic_prompts5,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,6,6.272878,0.682598
arabic_prompts5,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,2,6.117016,0.51334476
arabic_prompts5,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,0,7.228647,0.7484335
arabic_prompts5,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,0,8.683821,0.7771138
arabic_prompts5,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,0,5.880394,0.372728
arabic_prompts5,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,0,8.954105,0.72676104
arabic_prompts5,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,6,7.0366907,0.48835132
arabic_prompts5,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,6,7.982892,0.71864974
arabic_prompts5,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,0,9.400402,0.85487413
arabic_prompts5,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,0,7.014135,0.78725046
arabic_prompts5,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,6,6.9484644,0.65170705
arabic_prompts5,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,0,9.281915,0.9572118
arabic_prompts5,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,0,8.551614,0.7261022
arabic_prompts5,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,0,9.084864,0.7612781
arabic_prompts5,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,0,8.302073,0.6768018
arabic_prompts5,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,0,8.487394,0.9492519
arabic_prompts5,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,8.552145,0.64840657
arabic_prompts5,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,0,8.916492,0.7192439
arabic_prompts5,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,0,5.691886,0.47706485
arabic_prompts5,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,0,7.7104645,0.66459984
arabic_prompts5,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,6,6.591783,0.51108706
arabic_prompts5,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,6,7.4293013,0.7717286
arabic_prompts5,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,3,5.455022,0.40970507
arabic_prompts5,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,6,5.150341,0.51565033
arabic_prompts5,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,6,6.160383,0.45728377
arabic_prompts5,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,6,6.5381627,0.70344466
arabic_prompts5,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,3,5.9676094,0.69741213
arabic_prompts5,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,3,5.4084435,0.5235534
arabic_prompts5,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,3,6.522794,0.5315803
arabic_prompts5,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,3,4.1566825,0.5152865
arabic_prompts5,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,6,4.033433,0.35602933
arabic_prompts5,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,6,7.398966,0.7670619
arabic_prompts5,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,3,4.0395436,0.4907686
arabic_prompts5,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,3,5.1929245,0.4704378
arabic_prompts5,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,6,4.409551,0.34817818
arabic_prompts5,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,6,7.4875736,0.83647585
arabic_prompts5,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,3,4.692684,0.57208574
arabic_prompts5,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,6,8.473739,0.8641208
arabic_prompts5,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,3,6.0766973,0.62857807
arabic_prompts5,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,5,5.0999637,0.27508944
arabic_prompts5,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,6,5.9071417,0.55387837
arabic_prompts5,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,6,4.5117927,0.46617353
arabic_prompts5,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,3,5.3774533,0.5723981
arabic_prompts5,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,3,3.9034615,0.3230689
arabic_prompts5,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,6,7.437286,0.73728544
arabic_prompts5,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,6,5.875973,0.5178625
arabic_prompts5,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,3,4.9729395,0.4632693
arabic_prompts5,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,6,4.0496936,0.48670575
arabic_prompts5,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,6,7.132965,0.50876063
arabic_prompts5,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,3,6.9410768,0.43877813
arabic_prompts5,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,6,7.514265,0.8500511
arabic_prompts5,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,3,5.9010935,0.46344995
arabic_prompts5,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,6,7.412523,0.9495444
arabic_prompts5,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,6,3.8622303,0.39123794
arabic_prompts5,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,3,6.968216,0.3384683
arabic_prompts5,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,3,5.644207,0.52193743
arabic_prompts5,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,6,5.9412365,0.478795
arabic_prompts5,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,0,6.5333424,0.523393
arabic_prompts5,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,6,7.6736174,0.77859044
arabic_prompts5,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,3,4.6091137,0.57076013
arabic_prompts5,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,0,6.327325,0.85980344
arabic_prompts5,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,6,5.343047,0.54166305
arabic_prompts5,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,4,8.901274,0.72958106
arabic_prompts5,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,6,6.803516,0.74188566
arabic_prompts5,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,0,11.252856,0.9965969
arabic_prompts5,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,6,6.1370997,0.49574035
arabic_prompts5,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,2,7.445663,0.58375853
arabic_prompts5,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,6,5.6235404,0.70043427
arabic_prompts5,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,0,4.925656,0.33360714
arabic_prompts5,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,6,4.3836827,0.48992863
arabic_prompts5,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,3,6.3283567,0.44910404
arabic_prompts5,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,6,5.1501465,0.565563
arabic_prompts5,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,0,6.487195,0.58090293
arabic_prompts5,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,6,7.411236,0.84008574
arabic_prompts5,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,6,5.5889482,0.46612048
arabic_prompts5,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,6,5.5137954,0.52849406
arabic_prompts5,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,4,3.1017,0.3686738
arabic_prompts5,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,0,4.7514563,0.55682176
arabic_prompts5,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,6,6.0724707,0.74109685
arabic_prompts5,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,6,6.1578484,0.4054442
arabic_prompts5,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,3,4.725168,0.26786354
arabic_prompts5,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,2,5.527834,0.52230835
arabic_prompts5,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,4,5.702886,0.43055838
arabic_prompts5,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,3,4.3659606,0.28102493
arabic_prompts5,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,6,6.203676,0.6685758
arabic_prompts5,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,0,5.729066,0.7153397
arabic_prompts5,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,0,3.8773608,0.37161374
arabic_prompts5,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,6,5.144492,0.3624262
arabic_prompts5,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,0,5.90178,0.553709
arabic_prompts5,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,6,8.783902,0.90057117
arabic_prompts5,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,6,7.946988,0.8110153
arabic_prompts5,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,0,4.811879,0.5774342
arabic_prompts5,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,6,5.1117043,0.41548815
arabic_prompts5,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,6,5.955926,0.777168
arabic_prompts5,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,0,5.999133,0.8171518
arabic_prompts5,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,6,5.665707,0.6495564
arabic_prompts5,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,2,5.7749834,0.4479908
arabic_prompts5,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,0,6.896422,0.6629788
arabic_prompts5,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,0,6.334079,0.4713628
arabic_prompts5,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,0,7.094309,0.87006634
arabic_prompts5,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,6,7.437207,0.75700444
arabic_prompts5,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,0,3.640831,0.5451231
arabic_prompts5,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,2,7.2297425,0.5877972
arabic_prompts5,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,7,5.4643207,0.5450137
arabic_prompts5,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,7,6.5548067,0.77243716
arabic_prompts5,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,7,8.227488,0.5230034
arabic_prompts5,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,6,9.220514,0.7529209
arabic_prompts5,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,0,7.5085673,0.6027373
arabic_prompts5,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,7,9.737015,0.45618674
arabic_prompts5,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,6,7.7231236,0.9148842
arabic_prompts5,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,7,7.3664675,0.6465858
arabic_prompts5,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,7,5.3923354,0.39763114
arabic_prompts5,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,0,5.7432575,0.6432126
arabic_prompts5,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,0,7.5976715,0.9360695
arabic_prompts5,data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,4,3,4.4275675,0.3381305
arabic_prompts5,data/test/comic/IMP-1974-02-12-a-i0183.jpg,4,0,11.236355,0.91503876
arabic_prompts5,data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,4,6,9.535704,0.9466524
