Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
class-annotation-scheme,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,0,11.981533,0.44112256
class-annotation-scheme,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,17.284765,0.9978041
class-annotation-scheme,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,14.232265,0.90614986
class-annotation-scheme,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,13.517964,0.9851205
class-annotation-scheme,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,20.65501,0.9959772
class-annotation-scheme,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,0,13.417242,0.59262574
class-annotation-scheme,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,18.170284,0.94802386
class-annotation-scheme,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,4,13.66786,0.5800652
class-annotation-scheme,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,4,14.053638,0.9733295
class-annotation-scheme,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,0,14.647325,0.92728
class-annotation-scheme,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,4,14.5249195,0.90368056
class-annotation-scheme,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,0,16.778187,0.6378574
class-annotation-scheme,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,0,12.361855,0.44025525
class-annotation-scheme,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,4,18.436146,0.94017226
class-annotation-scheme,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,7,20.578833,0.9995253
class-annotation-scheme,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,17.404364,0.9535414
class-annotation-scheme,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,15.545845,0.94258714
class-annotation-scheme,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,0,16.075886,0.6049886
class-annotation-scheme,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,24.396862,0.9998416
class-annotation-scheme,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,0,16.836807,0.8610233
class-annotation-scheme,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,0,17.371994,0.9679156
class-annotation-scheme,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,4,18.124458,0.9731732
class-annotation-scheme,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,15.388249,0.9017782
class-annotation-scheme,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,12.655662,0.8367832
class-annotation-scheme,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,17.815529,0.9906452
class-annotation-scheme,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,0,18.304567,0.9983444
class-annotation-scheme,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,0,17.25267,0.98916
class-annotation-scheme,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,4,13.74956,0.8773796
class-annotation-scheme,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,16.23198,0.908329
class-annotation-scheme,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,7,17.070496,0.9501296
class-annotation-scheme,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,19.063368,0.9865615
class-annotation-scheme,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,15.49721,0.9238444
class-annotation-scheme,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,0,18.040518,0.67929476
class-annotation-scheme,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,17.449959,0.99832183
class-annotation-scheme,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,16.6507,0.9652259
class-annotation-scheme,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,4,14.494301,0.9115585
class-annotation-scheme,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,19.5071,0.9993513
class-annotation-scheme,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,14.6516,0.6167289
class-annotation-scheme,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,7,13.987701,0.7028437
class-annotation-scheme,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,0,16.666061,0.96646655
class-annotation-scheme,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,15.750853,0.9457428
class-annotation-scheme,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,17.504532,0.84773874
class-annotation-scheme,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,14.407217,0.9625791
class-annotation-scheme,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,13.42302,0.9882676
class-annotation-scheme,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,0,18.435013,0.93221575
class-annotation-scheme,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,14.864653,0.58823186
class-annotation-scheme,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,4,19.236645,0.63251716
class-annotation-scheme,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,15.331463,0.86875665
class-annotation-scheme,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,20.537457,0.995611
class-annotation-scheme,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,18.347128,0.84288514
class-annotation-scheme,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,14.816935,0.89119524
class-annotation-scheme,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,18.203423,0.9724267
class-annotation-scheme,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,23.159056,0.9999088
class-annotation-scheme,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,3,14.879896,0.6209501
class-annotation-scheme,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,3,16.417614,0.9321562
class-annotation-scheme,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,3,15.202548,0.5621839
class-annotation-scheme,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,7,15.725492,0.96915466
class-annotation-scheme,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,3,15.762059,0.84074306
class-annotation-scheme,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,3,15.393717,0.75087345
class-annotation-scheme,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,7,10.850435,0.9549631
class-annotation-scheme,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,3,15.519175,0.7159178
class-annotation-scheme,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,7,14.972628,0.61358124
class-annotation-scheme,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,3,14.936661,0.8083917
class-annotation-scheme,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,3,15.043568,0.65963143
class-annotation-scheme,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,14.200033,0.8696213
class-annotation-scheme,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,3,14.074917,0.4394693
class-annotation-scheme,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,17.478615,0.9699251
class-annotation-scheme,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,3,12.290245,0.8908831
class-annotation-scheme,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,3,14.097391,0.80259013
class-annotation-scheme,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,7,18.488619,0.9873046
class-annotation-scheme,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,3,15.26931,0.9072354
class-annotation-scheme,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,11.556501,0.3763868
class-annotation-scheme,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,3,15.366075,0.9730699
class-annotation-scheme,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,7,13.6346445,0.9905792
class-annotation-scheme,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,7,13.234385,0.9882699
class-annotation-scheme,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,3,15.965232,0.9049887
class-annotation-scheme,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,3,15.63973,0.9177427
class-annotation-scheme,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,7,14.735771,0.96243715
class-annotation-scheme,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,3,16.50292,0.9902782
class-annotation-scheme,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,3,14.580341,0.89139223
class-annotation-scheme,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,7,18.671124,0.9321639
class-annotation-scheme,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,3,14.592848,0.9862959
class-annotation-scheme,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,3,13.425135,0.63305837
class-annotation-scheme,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,0,12.908431,0.7155106
class-annotation-scheme,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,3,13.163151,0.5399492
class-annotation-scheme,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,3,15.787686,0.5560344
class-annotation-scheme,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,7,14.8502445,0.7199544
class-annotation-scheme,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,7,14.071972,0.5197992
class-annotation-scheme,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,3,15.342186,0.8436921
class-annotation-scheme,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,3,14.536278,0.6639607
class-annotation-scheme,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,6,8.93921,0.43158957
class-annotation-scheme,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,3,14.92647,0.7723521
class-annotation-scheme,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,7,14.508265,0.53830117
class-annotation-scheme,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,3,15.412241,0.55810684
class-annotation-scheme,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,7,14.80043,0.9516228
class-annotation-scheme,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,3,12.828741,0.84587264
class-annotation-scheme,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,3,15.986212,0.61621
class-annotation-scheme,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,7,12.956837,0.9837249
class-annotation-scheme,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,7,16.547205,0.49690145
class-annotation-scheme,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,7,10.088188,0.8283861
class-annotation-scheme,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,7,13.89319,0.7499059
class-annotation-scheme,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,3,15.621262,0.8349125
class-annotation-scheme,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,7,14.482351,0.86550313
class-annotation-scheme,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,3,14.983849,0.6095938
class-annotation-scheme,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,3,15.7508335,0.91002876
class-annotation-scheme,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,3,15.696297,0.6085189
class-annotation-scheme,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,7,14.794771,0.964908
class-annotation-scheme,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,13.964104,0.66683424
class-annotation-scheme,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,7,11.604216,0.63412076
class-annotation-scheme,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,3,15.602465,0.8417689
class-annotation-scheme,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,3,15.145006,0.89946467
class-annotation-scheme,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,7,10.740612,0.8973908
class-annotation-scheme,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,7,11.252642,0.9645765
class-annotation-scheme,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,3,16.6984,0.5578868
class-annotation-scheme,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,3,15.199236,0.8357064
class-annotation-scheme,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,7,16.026114,0.7005779
class-annotation-scheme,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,7,12.780918,0.9839833
class-annotation-scheme,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,7,13.501394,0.68222165
class-annotation-scheme,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,3,15.304878,0.7757159
class-annotation-scheme,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,7,14.458376,0.80947375
class-annotation-scheme,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,3,16.664852,0.89158815
class-annotation-scheme,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,3,14.881184,0.8988355
class-annotation-scheme,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,3,14.608625,0.7963912
class-annotation-scheme,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,3,15.533867,0.89609396
class-annotation-scheme,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,7,14.488556,0.738456
class-annotation-scheme,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,3,12.61963,0.664005
class-annotation-scheme,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,7,17.54094,0.89841396
class-annotation-scheme,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,3,14.379939,0.7848467
class-annotation-scheme,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,11.161411,0.7297216
class-annotation-scheme,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,7,17.306318,0.7342145
class-annotation-scheme,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,7,13.070549,0.60876346
class-annotation-scheme,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,3,16.344942,0.9299388
class-annotation-scheme,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,7,15.41552,0.55608207
class-annotation-scheme,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,15.516088,0.9949626
class-annotation-scheme,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,15.124709,0.9937903
class-annotation-scheme,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,14.15119,0.8475833
class-annotation-scheme,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,18.04634,0.9983937
class-annotation-scheme,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,15.701508,0.882625
class-annotation-scheme,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,7,12.416967,0.7937132
class-annotation-scheme,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,7,12.2643175,0.5715544
class-annotation-scheme,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,16.908081,0.995408
class-annotation-scheme,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,7,16.123032,0.9174667
class-annotation-scheme,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,7,17.434341,0.9971727
class-annotation-scheme,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,14.526125,0.67365164
class-annotation-scheme,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,11.044279,0.445212
class-annotation-scheme,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,7,15.298523,0.8526281
class-annotation-scheme,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,7,14.053744,0.8105112
class-annotation-scheme,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,7,18.750782,0.9972627
class-annotation-scheme,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,7,14.596242,0.9223504
class-annotation-scheme,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,17.939562,0.9979672
class-annotation-scheme,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,7,12.795321,0.6950578
class-annotation-scheme,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,14.458752,0.9719114
class-annotation-scheme,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,13.974292,0.9788929
class-annotation-scheme,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,13.842427,0.7269772
class-annotation-scheme,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,7,16.519085,0.9154173
class-annotation-scheme,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,7,13.037286,0.86571616
class-annotation-scheme,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,15.477177,0.97886276
class-annotation-scheme,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,15.485137,0.9993175
class-annotation-scheme,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,7,15.513353,0.8610131
class-annotation-scheme,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,7,13.709997,0.91635865
class-annotation-scheme,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,14.22662,0.74011487
class-annotation-scheme,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,13.075474,0.62751496
class-annotation-scheme,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,15.769962,0.94176406
class-annotation-scheme,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,7,16.63588,0.7906845
class-annotation-scheme,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,16.353397,0.99516344
class-annotation-scheme,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,7,14.839302,0.8139898
class-annotation-scheme,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,15.715689,0.93562573
class-annotation-scheme,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,7,15.588468,0.80126345
class-annotation-scheme,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,15.222332,0.82865626
class-annotation-scheme,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,15.962221,0.90049577
class-annotation-scheme,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,20.318916,0.99581224
class-annotation-scheme,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,0,14.273451,0.81771404
class-annotation-scheme,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,7,11.544345,0.74975
class-annotation-scheme,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,17.826504,0.98018503
class-annotation-scheme,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,12.504403,0.75051534
class-annotation-scheme,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,19.547058,0.99476707
class-annotation-scheme,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,15.989256,0.92556363
class-annotation-scheme,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,16.061531,0.9933943
class-annotation-scheme,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,15.924641,0.40049362
class-annotation-scheme,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,7,11.196033,0.50556237
class-annotation-scheme,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,12.1322365,0.521139
class-annotation-scheme,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,17.68125,0.9977976
class-annotation-scheme,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,15.352997,0.96877724
class-annotation-scheme,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,16.737095,0.91870177
class-annotation-scheme,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,19.070427,0.99590766
class-annotation-scheme,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,19.886091,0.99399626
class-annotation-scheme,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,18.860554,0.97982055
class-annotation-scheme,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,7,17.964586,0.9423363
class-annotation-scheme,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,7,13.47562,0.5184946
class-annotation-scheme,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,17.196514,0.99209553
class-annotation-scheme,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,17.469028,0.9967416
class-annotation-scheme,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,20.24799,0.99736375
class-annotation-scheme,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,14.932657,0.9405891
class-annotation-scheme,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,15.119219,0.9806877
class-annotation-scheme,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,14.36091,0.99530005
class-annotation-scheme,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,13.283899,0.69653666
class-annotation-scheme,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,13.492149,0.9692105
class-annotation-scheme,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,16.008686,0.9165634
class-annotation-scheme,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,13.2901,0.94488484
class-annotation-scheme,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,19.214558,0.9942562
class-annotation-scheme,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,18.786581,0.9893311
class-annotation-scheme,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,19.984898,0.98914295
class-annotation-scheme,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,21.044872,0.9827785
class-annotation-scheme,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,17.35337,0.99071336
class-annotation-scheme,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,16.841839,0.9583453
class-annotation-scheme,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,17.604046,0.9965629
class-annotation-scheme,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,17.86464,0.99247
class-annotation-scheme,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,18.58443,0.9921749
class-annotation-scheme,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,13.543015,0.9672732
class-annotation-scheme,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,14.883698,0.82420796
class-annotation-scheme,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,18.997158,0.9690692
class-annotation-scheme,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,15.775715,0.99792826
class-annotation-scheme,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,20.076872,0.9928227
class-annotation-scheme,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,11.6375,0.51914835
class-annotation-scheme,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,16.169296,0.7343344
class-annotation-scheme,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,17.74284,0.9886125
class-annotation-scheme,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,7,15.672459,0.95074195
class-annotation-scheme,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,7,12.334282,0.66445154
class-annotation-scheme,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,7,17.005877,0.99531305
class-annotation-scheme,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,17.35484,0.93734974
class-annotation-scheme,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,7,13.172802,0.9795349
class-annotation-scheme,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,7,12.524818,0.94497305
class-annotation-scheme,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,4,15.36483,0.7443691
class-annotation-scheme,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,4,15.014639,0.85199386
class-annotation-scheme,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,16.352047,0.9970246
class-annotation-scheme,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,13.515206,0.9982565
