Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
drawing-vs-comic,data/test/drawing/IMP-1976-01-24-a-i0073.jpg,0,0,15.821875,0.8773173
drawing-vs-comic,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,0,17.430605,0.997086
drawing-vs-comic,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,0,20.677725,0.93953085
drawing-vs-comic,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,0,14.570557,0.7519605
drawing-vs-comic,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,0,19.474281,0.99997103
drawing-vs-comic,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,0,20.426493,0.9533302
drawing-vs-comic,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,6,16.142914,0.9641584
drawing-vs-comic,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,16.561333,0.99801886
drawing-vs-comic,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,14.958357,0.9851751
drawing-vs-comic,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,0,11.150557,0.54977626
drawing-vs-comic,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,20.07254,0.99857676
drawing-vs-comic,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,6,12.75418,0.5424676
drawing-vs-comic,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,0,18.224113,0.90341085
drawing-vs-comic,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,0,17.291735,0.58766174
drawing-vs-comic,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,0,15.334506,0.9907567
drawing-vs-comic,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,0,12.654841,0.9068077
drawing-vs-comic,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,15.336231,0.99946016
drawing-vs-comic,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,16.900879,0.7320918
drawing-vs-comic,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,0,13.783604,0.8178404
drawing-vs-comic,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,18.236706,0.99958783
drawing-vs-comic,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,0,13.851309,0.46069735
drawing-vs-comic,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,18.093533,0.999522
drawing-vs-comic,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,14.634612,0.98390293
drawing-vs-comic,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,0,16.389711,0.88118297
drawing-vs-comic,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,22.44763,0.99996185
drawing-vs-comic,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,0,15.726185,0.9738381
drawing-vs-comic,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,0,17.68937,0.993244
drawing-vs-comic,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,16.238022,0.99337935
drawing-vs-comic,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,15.806261,0.99131244
drawing-vs-comic,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,14.443037,0.99119556
drawing-vs-comic,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,18.451199,0.7858175
drawing-vs-comic,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,6,16.262081,0.7596217
drawing-vs-comic,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,6,18.715443,0.7870124
drawing-vs-comic,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,0,16.84311,0.9981072
drawing-vs-comic,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,16.71645,0.9169651
drawing-vs-comic,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,0,12.98864,0.5976927
drawing-vs-comic,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,18.6427,0.9997948
drawing-vs-comic,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,16.45428,0.6744837
drawing-vs-comic,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,0,18.321686,0.9908606
drawing-vs-comic,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,18.520447,0.9996613
drawing-vs-comic,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,16.170185,0.7867186
drawing-vs-comic,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,16.832026,0.9988336
drawing-vs-comic,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,19.670822,0.9996623
drawing-vs-comic,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,15.062878,0.89494115
drawing-vs-comic,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,6,18.261972,0.9952742
drawing-vs-comic,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,0,17.661375,0.7667394
drawing-vs-comic,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,15.282169,0.9989009
drawing-vs-comic,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,18.322664,0.99533623
drawing-vs-comic,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,0,14.219666,0.9699533
drawing-vs-comic,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,2,10.8204155,0.45094588
drawing-vs-comic,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,0,18.949345,0.9689219
drawing-vs-comic,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,17.60637,0.6487025
drawing-vs-comic,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,0,21.603603,0.9989587
drawing-vs-comic,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,15.479211,0.9754391
drawing-vs-comic,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,20.837238,0.9994387
drawing-vs-comic,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,20.535128,0.99993944
drawing-vs-comic,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,18.502945,0.8810991
drawing-vs-comic,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,16.925043,0.9945873
drawing-vs-comic,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,21.507547,0.9941836
drawing-vs-comic,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,7,18.600056,0.9604665
drawing-vs-comic,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,7,16.737148,0.8436198
drawing-vs-comic,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,7,18.383236,0.9877109
drawing-vs-comic,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,7,19.255219,0.99924755
drawing-vs-comic,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,7,18.248365,0.9793743
drawing-vs-comic,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,7,19.928516,0.9900046
drawing-vs-comic,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,7,13.9032955,0.9977266
drawing-vs-comic,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,7,19.75797,0.9869686
drawing-vs-comic,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,7,19.166136,0.9968484
drawing-vs-comic,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,7,17.055557,0.988562
drawing-vs-comic,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,7,19.308197,0.9864966
drawing-vs-comic,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,16.373253,0.9129916
drawing-vs-comic,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,7,16.75565,0.9329493
drawing-vs-comic,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,16.999,0.70614827
drawing-vs-comic,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,7,13.330662,0.7096794
drawing-vs-comic,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,7,14.191761,0.60272115
drawing-vs-comic,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,7,20.389137,0.9976674
drawing-vs-comic,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,7,17.132555,0.94070774
drawing-vs-comic,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,13.210754,0.66479784
drawing-vs-comic,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,7,18.297491,0.98350936
drawing-vs-comic,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,7,14.6030245,0.99593556
drawing-vs-comic,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,7,13.869449,0.99076384
drawing-vs-comic,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,7,18.150274,0.96870035
drawing-vs-comic,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,7,17.797888,0.94881564
drawing-vs-comic,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,7,20.255323,0.99995065
drawing-vs-comic,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,7,18.193674,0.9061481
drawing-vs-comic,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,7,19.238682,0.9765995
drawing-vs-comic,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,7,18.377666,0.94986874
drawing-vs-comic,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,7,17.429668,0.91349787
drawing-vs-comic,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,7,16.945707,0.8767826
drawing-vs-comic,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,0,14.055618,0.7889259
drawing-vs-comic,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,7,19.576382,0.9987224
drawing-vs-comic,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,7,18.53434,0.97000366
drawing-vs-comic,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,7,18.314987,0.97503847
drawing-vs-comic,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,7,16.029327,0.8069675
drawing-vs-comic,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,7,18.156387,0.99012756
drawing-vs-comic,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,7,18.962599,0.99478143
drawing-vs-comic,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,0,10.959312,0.69511706
drawing-vs-comic,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,7,20.326733,0.985366
drawing-vs-comic,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,7,16.210905,0.7601345
drawing-vs-comic,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,7,19.022316,0.92511886
drawing-vs-comic,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,7,14.19932,0.8607108
drawing-vs-comic,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,7,16.442982,0.97520316
drawing-vs-comic,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,7,18.006693,0.94615775
drawing-vs-comic,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,7,14.623003,0.99488765
drawing-vs-comic,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,7,19.048004,0.99183476
drawing-vs-comic,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,7,12.858213,0.9892887
drawing-vs-comic,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,7,18.52335,0.9983777
drawing-vs-comic,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,7,16.898254,0.9439312
drawing-vs-comic,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,7,19.735765,0.99967706
drawing-vs-comic,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,7,20.279022,0.9983601
drawing-vs-comic,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,7,17.56073,0.871166
drawing-vs-comic,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,7,19.359182,0.9721335
drawing-vs-comic,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,7,15.373224,0.93393093
drawing-vs-comic,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,16.008343,0.94171953
drawing-vs-comic,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,7,13.1759205,0.9870688
drawing-vs-comic,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,7,17.240301,0.9095143
drawing-vs-comic,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,7,19.526659,0.99642545
drawing-vs-comic,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,7,12.773681,0.9827922
drawing-vs-comic,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,7,12.766687,0.98102814
drawing-vs-comic,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,7,19.517708,0.9142047
drawing-vs-comic,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,7,18.16092,0.88183916
drawing-vs-comic,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,3,16.639776,0.74910885
drawing-vs-comic,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,7,15.743074,0.9991092
drawing-vs-comic,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,7,14.9521675,0.53736246
drawing-vs-comic,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,7,20.249037,0.9979347
drawing-vs-comic,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,7,20.822506,0.9989743
drawing-vs-comic,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,7,18.260773,0.98481005
drawing-vs-comic,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,7,18.262897,0.9405245
drawing-vs-comic,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,7,18.293062,0.9970409
drawing-vs-comic,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,7,15.02442,0.8640098
drawing-vs-comic,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,7,19.029587,0.99464744
drawing-vs-comic,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,7,16.206913,0.95745414
drawing-vs-comic,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,7,19.805529,0.9933575
drawing-vs-comic,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,3,14.787504,0.78324133
drawing-vs-comic,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,11.897068,0.731482
drawing-vs-comic,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,7,16.633686,0.9154609
drawing-vs-comic,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,7,19.599657,0.99867684
drawing-vs-comic,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,7,17.808727,0.94691795
drawing-vs-comic,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,7,19.429665,0.9970112
drawing-vs-comic,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,17.329533,0.9996915
drawing-vs-comic,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,18.737957,0.9999424
drawing-vs-comic,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,18.52576,0.9995751
drawing-vs-comic,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,20.65942,0.9999405
drawing-vs-comic,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,17.186554,0.988608
drawing-vs-comic,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,15.955328,0.9870532
drawing-vs-comic,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,18.354832,0.9987814
drawing-vs-comic,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,19.088226,0.99914134
drawing-vs-comic,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,15.167231,0.95703065
drawing-vs-comic,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,16.554934,0.99564075
drawing-vs-comic,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,17.474049,0.9982256
drawing-vs-comic,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,15.905477,0.9899418
drawing-vs-comic,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,16.787186,0.9877559
drawing-vs-comic,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,17.062273,0.9965072
drawing-vs-comic,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,14.6265335,0.95764977
drawing-vs-comic,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,15.312801,0.9898465
drawing-vs-comic,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,20.205614,0.9998723
drawing-vs-comic,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,12.63665,0.6150009
drawing-vs-comic,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,18.058338,0.9984781
drawing-vs-comic,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,16.70482,0.9976786
drawing-vs-comic,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,14.683479,0.9974782
drawing-vs-comic,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,15.946548,0.940314
drawing-vs-comic,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,15.022181,0.9773377
drawing-vs-comic,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,18.481823,0.9998859
drawing-vs-comic,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,16.171535,0.99956506
drawing-vs-comic,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,16.057415,0.9600206
drawing-vs-comic,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,13.943533,0.9684144
drawing-vs-comic,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,18.365967,0.99824405
drawing-vs-comic,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,14.8874445,0.9586724
drawing-vs-comic,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,18.238817,0.9985801
drawing-vs-comic,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,17.994072,0.9888764
drawing-vs-comic,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,18.730217,0.99954695
drawing-vs-comic,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,15.232419,0.93213433
drawing-vs-comic,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,18.518635,0.99724376
drawing-vs-comic,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,17.033943,0.9766102
drawing-vs-comic,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,18.65452,0.9978563
drawing-vs-comic,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,18.250797,0.9984055
drawing-vs-comic,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,18.801277,0.99961156
drawing-vs-comic,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,12.881872,0.6727954
drawing-vs-comic,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,11.71689,0.7346009
drawing-vs-comic,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,19.845078,0.9988952
drawing-vs-comic,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,16.769241,0.96644294
drawing-vs-comic,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,22.046696,0.9999206
drawing-vs-comic,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,15.902538,0.9862949
drawing-vs-comic,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,17.671047,0.9996136
drawing-vs-comic,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,16.422306,0.4865555
drawing-vs-comic,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,13.0352,0.9963081
drawing-vs-comic,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,15.852281,0.9583121
drawing-vs-comic,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,18.270672,0.9986419
drawing-vs-comic,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,17.807037,0.9973968
drawing-vs-comic,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,17.708942,0.9910076
drawing-vs-comic,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,20.360605,0.99980086
drawing-vs-comic,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,21.092,0.9997712
drawing-vs-comic,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,19.05305,0.99881965
drawing-vs-comic,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,16.028114,0.98969066
drawing-vs-comic,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,13.604416,0.86935365
drawing-vs-comic,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,18.204853,0.9970963
drawing-vs-comic,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,14.393074,0.63482016
drawing-vs-comic,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,21.102959,0.9999044
drawing-vs-comic,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,17.501247,0.9993604
drawing-vs-comic,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,15.814339,0.9969747
drawing-vs-comic,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,15.527451,0.9946557
drawing-vs-comic,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,14.88357,0.9910392
drawing-vs-comic,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,14.586816,0.7154609
drawing-vs-comic,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,15.676226,0.94522285
drawing-vs-comic,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,13.178831,0.81722623
drawing-vs-comic,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,19.403522,0.9993005
drawing-vs-comic,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,18.499329,0.9987877
drawing-vs-comic,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,21.235424,0.9995989
drawing-vs-comic,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,19.857237,0.9996724
drawing-vs-comic,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,17.021032,0.9962722
drawing-vs-comic,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,17.894442,0.9983277
drawing-vs-comic,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,17.77658,0.990655
drawing-vs-comic,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,18.094574,0.9984364
drawing-vs-comic,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,18.531796,0.99473345
drawing-vs-comic,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,15.38847,0.9984168
drawing-vs-comic,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,15.378847,0.9097318
drawing-vs-comic,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,18.381935,0.9968753
drawing-vs-comic,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,15.684079,0.99131155
drawing-vs-comic,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,21.766872,0.99985385
drawing-vs-comic,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,13.592379,0.78509545
drawing-vs-comic,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,18.781744,0.99854136
drawing-vs-comic,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,0,16.033867,0.99817026
drawing-vs-comic,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,0,14.8651285,0.97644085
drawing-vs-comic,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,13.171717,0.9954484
drawing-vs-comic,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,0,14.028221,0.99293435
drawing-vs-comic,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,0,17.20477,0.9660403
drawing-vs-comic,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,0,11.974117,0.9724715
drawing-vs-comic,data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,4,0,12.63677,0.9309929
drawing-vs-comic,data/test/comic/EXP-1956-07-25-a-i0105.jpg,4,0,15.049685,0.97583175
drawing-vs-comic,data/test/comic/IMP-1957-12-16-a-i0087.jpg,4,0,13.005966,0.98293036
drawing-vs-comic,data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,4,4,13.982261,0.73680013
drawing-vs-comic,data/test/comic/IMP-2012-09-01-a-i0115.jpg,4,4,16.97364,0.9999702
