Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
comic-miss-as-drawings-fix,data/test/drawing/IMP-1930-02-27-a-i0033.jpg,0,0,18.416636,0.9892564
comic-miss-as-drawings-fix,data/test/drawing/IMP-1913-11-22-a-i0062.jpg,0,6,17.086231,0.62269616
comic-miss-as-drawings-fix,data/test/drawing/IMP-1920-03-19-a-i0002.jpg,0,6,17.733845,0.99552923
comic-miss-as-drawings-fix,data/test/drawing/IMP-1911-01-14-a-i0027.jpg,0,4,16.846912,0.7975358
comic-miss-as-drawings-fix,data/test/drawing/JDG-1971-07-24-a-i0130.jpg,0,0,15.789343,0.9045011
comic-miss-as-drawings-fix,data/test/drawing/EXP-1974-04-25-a-i0418.jpg,0,0,16.454165,0.7999494
comic-miss-as-drawings-fix,data/test/drawing/IMP-1989-08-28-a-i0011.jpg,0,0,13.754482,0.77928674
comic-miss-as-drawings-fix,data/test/drawing/IMP-1958-03-19-a-i0167.jpg,0,0,17.789951,0.99803215
comic-miss-as-drawings-fix,data/test/drawing/GDL-1949-09-03-a-i0216.jpg,0,0,18.062283,0.75806946
comic-miss-as-drawings-fix,data/test/drawing/EXP-1990-11-26-a-i0245.jpg,0,0,16.180262,0.95777464
comic-miss-as-drawings-fix,data/test/drawing/IMP-2000-09-15-a-i0197_3.jpg,0,0,16.432163,0.7968552
comic-miss-as-drawings-fix,data/test/drawing/LCE-1919-05-03-a-i0022.jpg,0,0,17.180073,0.9979487
comic-miss-as-drawings-fix,data/test/drawing/IMP-1976-01-24-a-i0073.jpg,0,0,15.870298,0.7127754
comic-miss-as-drawings-fix,data/test/drawing/LCE-1908-02-29-a-i0040.jpg,0,0,17.565344,0.99730456
comic-miss-as-drawings-fix,data/test/drawing/GDL-1966-04-22-a-i0067.jpg,0,0,20.989143,0.9357775
comic-miss-as-drawings-fix,data/test/drawing/LCE-1992-06-12-a-i0032.jpg,0,0,14.370332,0.77205175
comic-miss-as-drawings-fix,data/test/drawing/IMP-1955-08-01-a-i0038.jpg,0,0,19.196507,0.85934025
comic-miss-as-drawings-fix,data/test/drawing/GDL-1900-03-08-a-i0026.jpg,0,0,20.55449,0.9407664
comic-miss-as-drawings-fix,data/test/drawing/EXP-1988-07-13-a-i0007.jpg,0,6,16.154716,0.96443874
comic-miss-as-drawings-fix,data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,0,0,16.388474,0.99641824
comic-miss-as-drawings-fix,data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,0,0,15.082155,0.93317324
comic-miss-as-drawings-fix,data/test/drawing/EXP-1994-10-24-a-i0110.jpg,0,4,15.4119625,0.9810659
comic-miss-as-drawings-fix,data/test/drawing/JDG-1955-02-10-a-i0014.jpg,0,0,20.082619,0.998248
comic-miss-as-drawings-fix,data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,0,6,12.675264,0.5928861
comic-miss-as-drawings-fix,data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,0,4,18.478693,0.5846196
comic-miss-as-drawings-fix,data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,0,0,17.017876,0.5682197
comic-miss-as-drawings-fix,data/test/drawing/IMP-1983-10-03-a-i0220.jpg,0,0,15.128004,0.557717
comic-miss-as-drawings-fix,data/test/drawing/EXP-1950-01-28-a-i0233.jpg,0,0,12.45918,0.80743474
comic-miss-as-drawings-fix,data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,0,0,15.351925,0.91408736
comic-miss-as-drawings-fix,data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,0,5,16.738848,0.6857388
comic-miss-as-drawings-fix,data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,0,0,14.256678,0.88203025
comic-miss-as-drawings-fix,data/test/drawing/IMP-1989-05-31-a-i0100.jpg,0,0,18.232693,0.9965749
comic-miss-as-drawings-fix,data/test/drawing/JDG-1994-06-10-a-i0250.jpg,0,0,13.552065,0.41464022
comic-miss-as-drawings-fix,data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,0,0,18.2367,0.98491436
comic-miss-as-drawings-fix,data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,0,0,14.465278,0.9789731
comic-miss-as-drawings-fix,data/test/drawing/EXP-1906-03-31-a-i0134.jpg,0,0,15.940138,0.8553362
comic-miss-as-drawings-fix,data/test/drawing/IMP-1923-12-21-a-i0030.jpg,0,0,22.488401,0.9999521
comic-miss-as-drawings-fix,data/test/drawing/IMP-1951-08-20-a-i0080.jpg,0,4,18.83745,0.9590476
comic-miss-as-drawings-fix,data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,0,0,17.723951,0.99271566
comic-miss-as-drawings-fix,data/test/drawing/EXP-1979-08-17-a-i0337.jpg,0,0,16.61044,0.99373406
comic-miss-as-drawings-fix,data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,0,0,15.664236,0.9238142
comic-miss-as-drawings-fix,data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,0,0,14.585676,0.9938896
comic-miss-as-drawings-fix,data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,0,0,18.492975,0.86620784
comic-miss-as-drawings-fix,data/test/drawing/JDG-1966-05-31-a-i0021.jpg,0,6,16.36651,0.75432044
comic-miss-as-drawings-fix,data/test/drawing/IMP-1903-01-14-a-i0031.jpg,0,6,18.868017,0.81960684
comic-miss-as-drawings-fix,data/test/drawing/JDG-1974-01-17-a-i0097.jpg,0,0,16.687435,0.99102074
comic-miss-as-drawings-fix,data/test/drawing/EXP-1924-06-06-a-i0046.jpg,0,0,16.601152,0.90583813
comic-miss-as-drawings-fix,data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,0,0,13.05229,0.6261109
comic-miss-as-drawings-fix,data/test/drawing/IMP-1925-01-09-a-i0030.jpg,0,0,18.509995,0.9955096
comic-miss-as-drawings-fix,data/test/drawing/IMP-1929-10-16-a-i0005.jpg,0,0,16.63744,0.7501613
comic-miss-as-drawings-fix,data/test/drawing/EXP-1969-05-13-a-i0056.jpg,0,0,18.228113,0.99007684
comic-miss-as-drawings-fix,data/test/drawing/IMP-1906-12-16-a-i0013.jpg,0,0,18.37826,0.9995827
comic-miss-as-drawings-fix,data/test/drawing/EXP-1966-11-25-a-i0334.jpg,0,0,16.190355,0.83155906
comic-miss-as-drawings-fix,data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,0,0,16.743607,0.968716
comic-miss-as-drawings-fix,data/test/drawing/IMP-1981-02-18-a-i0085.jpg,0,0,19.465496,0.9996364
comic-miss-as-drawings-fix,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,15.339009,0.9189729
comic-miss-as-drawings-fix,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,6,18.308847,0.99532074
comic-miss-as-drawings-fix,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,0,17.751223,0.8131403
comic-miss-as-drawings-fix,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,15.115252,0.9899187
comic-miss-as-drawings-fix,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,18.553986,0.99626875
comic-miss-as-drawings-fix,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,16.429657,0.9089594
comic-miss-as-drawings-fix,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,13.0660515,0.8412993
comic-miss-as-drawings-fix,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,0,18.924696,0.97411865
comic-miss-as-drawings-fix,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,17.629822,0.7210623
comic-miss-as-drawings-fix,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,0,21.245296,0.8415135
comic-miss-as-drawings-fix,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,15.387706,0.9065402
comic-miss-as-drawings-fix,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,20.652288,0.99909234
comic-miss-as-drawings-fix,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,20.23831,0.9984744
comic-miss-as-drawings-fix,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,18.478413,0.8897572
comic-miss-as-drawings-fix,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,16.792063,0.9945199
comic-miss-as-drawings-fix,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,21.779125,0.9936533
comic-miss-as-drawings-fix,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,7,18.477245,0.9675134
comic-miss-as-drawings-fix,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,7,16.58893,0.84504193
comic-miss-as-drawings-fix,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,7,18.183365,0.9876695
comic-miss-as-drawings-fix,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,7,18.853128,0.99888986
comic-miss-as-drawings-fix,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,7,18.022137,0.97894716
comic-miss-as-drawings-fix,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,7,19.702318,0.98942405
comic-miss-as-drawings-fix,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,7,13.6503315,0.9959298
comic-miss-as-drawings-fix,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,7,19.627542,0.9879745
comic-miss-as-drawings-fix,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,7,18.965565,0.99710494
comic-miss-as-drawings-fix,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,7,16.869932,0.9896571
comic-miss-as-drawings-fix,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,7,19.163872,0.987636
comic-miss-as-drawings-fix,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,15.991987,0.8892957
comic-miss-as-drawings-fix,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,7,16.460468,0.9233871
comic-miss-as-drawings-fix,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,16.942965,0.7164728
comic-miss-as-drawings-fix,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,7,13.044096,0.6173486
comic-miss-as-drawings-fix,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,7,13.851267,0.52853453
comic-miss-as-drawings-fix,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,7,20.112213,0.9975217
comic-miss-as-drawings-fix,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,7,16.955736,0.9411696
comic-miss-as-drawings-fix,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,12.948186,0.64817816
comic-miss-as-drawings-fix,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,7,18.001436,0.9782971
comic-miss-as-drawings-fix,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,7,14.346294,0.992702
comic-miss-as-drawings-fix,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,7,13.593467,0.9852544
comic-miss-as-drawings-fix,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,7,17.84827,0.9673799
comic-miss-as-drawings-fix,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,7,17.570024,0.9466331
comic-miss-as-drawings-fix,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,7,19.893805,0.99993277
comic-miss-as-drawings-fix,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,7,17.984928,0.90185964
comic-miss-as-drawings-fix,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,7,19.135225,0.97989506
comic-miss-as-drawings-fix,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,7,17.958755,0.9372518
comic-miss-as-drawings-fix,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,7,17.155746,0.9240239
comic-miss-as-drawings-fix,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,7,16.729239,0.83305854
comic-miss-as-drawings-fix,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,0,14.3142605,0.87794864
comic-miss-as-drawings-fix,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,7,19.383558,0.9986362
comic-miss-as-drawings-fix,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,7,18.393747,0.9728702
comic-miss-as-drawings-fix,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,7,18.207981,0.97993165
comic-miss-as-drawings-fix,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,7,15.934225,0.8173446
comic-miss-as-drawings-fix,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,7,18.12341,0.9901087
comic-miss-as-drawings-fix,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,7,18.791904,0.99429214
comic-miss-as-drawings-fix,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,0,11.529544,0.8539061
comic-miss-as-drawings-fix,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,7,20.091587,0.98575157
comic-miss-as-drawings-fix,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,7,16.2688,0.86147785
comic-miss-as-drawings-fix,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,7,18.910233,0.9332342
comic-miss-as-drawings-fix,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,7,13.673447,0.7934987
comic-miss-as-drawings-fix,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,7,16.140089,0.96848214
comic-miss-as-drawings-fix,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,7,17.775784,0.94331753
comic-miss-as-drawings-fix,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,7,14.247069,0.9902834
comic-miss-as-drawings-fix,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,7,18.747694,0.99156684
comic-miss-as-drawings-fix,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,7,12.6369705,0.9822666
comic-miss-as-drawings-fix,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,7,18.069675,0.99784636
comic-miss-as-drawings-fix,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,7,16.715157,0.94774836
comic-miss-as-drawings-fix,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,7,19.582575,0.9997037
comic-miss-as-drawings-fix,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,7,20.116133,0.9984981
comic-miss-as-drawings-fix,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,7,17.518812,0.8829323
comic-miss-as-drawings-fix,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,7,19.132591,0.9695329
comic-miss-as-drawings-fix,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,7,14.93873,0.88376564
comic-miss-as-drawings-fix,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,15.733055,0.9321475
comic-miss-as-drawings-fix,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,7,12.799377,0.97754025
comic-miss-as-drawings-fix,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,7,16.986454,0.9012616
comic-miss-as-drawings-fix,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,7,19.27944,0.99662787
comic-miss-as-drawings-fix,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,7,12.588602,0.97373486
comic-miss-as-drawings-fix,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,7,12.58346,0.96928823
comic-miss-as-drawings-fix,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,7,19.311708,0.92197067
comic-miss-as-drawings-fix,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,7,17.997772,0.89150375
comic-miss-as-drawings-fix,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,3,16.50348,0.711579
comic-miss-as-drawings-fix,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,7,15.548706,0.9985253
comic-miss-as-drawings-fix,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,7,14.75504,0.5672598
comic-miss-as-drawings-fix,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,7,19.953568,0.997769
comic-miss-as-drawings-fix,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,7,20.699986,0.99917066
comic-miss-as-drawings-fix,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,7,18.054525,0.98449683
comic-miss-as-drawings-fix,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,7,18.132998,0.9485108
comic-miss-as-drawings-fix,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,7,18.030481,0.9970716
comic-miss-as-drawings-fix,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,7,14.892747,0.85874
comic-miss-as-drawings-fix,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,7,18.86195,0.99544394
comic-miss-as-drawings-fix,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,7,15.942587,0.95323664
comic-miss-as-drawings-fix,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,7,19.74371,0.9943076
comic-miss-as-drawings-fix,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,3,14.710823,0.7813225
comic-miss-as-drawings-fix,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,12.426676,0.86470896
comic-miss-as-drawings-fix,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,7,16.302052,0.8969068
comic-miss-as-drawings-fix,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,7,19.304615,0.99858177
comic-miss-as-drawings-fix,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,7,17.469435,0.9432511
comic-miss-as-drawings-fix,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,7,19.231781,0.9971595
comic-miss-as-drawings-fix,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,17.54153,0.9997389
comic-miss-as-drawings-fix,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,18.883354,0.99994636
comic-miss-as-drawings-fix,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,18.571781,0.99951637
comic-miss-as-drawings-fix,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,20.748379,0.9999397
comic-miss-as-drawings-fix,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,17.2984,0.98912686
comic-miss-as-drawings-fix,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,15.959726,0.98771614
comic-miss-as-drawings-fix,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,18.345716,0.9988071
comic-miss-as-drawings-fix,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,19.088852,0.9989625
comic-miss-as-drawings-fix,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,15.338795,0.9628304
comic-miss-as-drawings-fix,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,16.593893,0.9962203
comic-miss-as-drawings-fix,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,17.514233,0.99817014
comic-miss-as-drawings-fix,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,15.999153,0.9915862
comic-miss-as-drawings-fix,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,16.898846,0.9897427
comic-miss-as-drawings-fix,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,16.931868,0.99657
comic-miss-as-drawings-fix,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,14.657026,0.9581166
comic-miss-as-drawings-fix,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,15.375366,0.99098855
comic-miss-as-drawings-fix,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,20.288998,0.99988616
comic-miss-as-drawings-fix,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,12.648774,0.6429044
comic-miss-as-drawings-fix,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,18.199478,0.99855465
comic-miss-as-drawings-fix,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,17.087982,0.9985531
comic-miss-as-drawings-fix,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,14.7830305,0.9981993
comic-miss-as-drawings-fix,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,16.164917,0.9491023
comic-miss-as-drawings-fix,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,14.924919,0.97575754
comic-miss-as-drawings-fix,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,18.681463,0.99993
comic-miss-as-drawings-fix,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,15.905178,0.9993656
comic-miss-as-drawings-fix,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,16.08207,0.96256286
comic-miss-as-drawings-fix,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,13.976168,0.97121024
comic-miss-as-drawings-fix,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,18.397026,0.9979912
comic-miss-as-drawings-fix,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,14.996086,0.96284896
comic-miss-as-drawings-fix,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,18.412575,0.9987539
comic-miss-as-drawings-fix,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,18.157185,0.99054456
comic-miss-as-drawings-fix,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,18.872248,0.9994947
comic-miss-as-drawings-fix,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,15.211156,0.93433917
comic-miss-as-drawings-fix,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,18.582764,0.9971642
comic-miss-as-drawings-fix,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,17.069164,0.9727386
comic-miss-as-drawings-fix,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,18.687677,0.998075
comic-miss-as-drawings-fix,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,18.027748,0.99771154
comic-miss-as-drawings-fix,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,18.574486,0.9991737
comic-miss-as-drawings-fix,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,12.834637,0.6895902
comic-miss-as-drawings-fix,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,11.580245,0.6774311
comic-miss-as-drawings-fix,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,19.997059,0.99871886
comic-miss-as-drawings-fix,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,16.71111,0.9503584
comic-miss-as-drawings-fix,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,21.86228,0.9998802
comic-miss-as-drawings-fix,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,15.717041,0.9829778
comic-miss-as-drawings-fix,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,17.416597,0.9994906
comic-miss-as-drawings-fix,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,16.18711,0.45207655
comic-miss-as-drawings-fix,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,12.482285,0.9913571
comic-miss-as-drawings-fix,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,15.9909,0.9599752
comic-miss-as-drawings-fix,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,18.352697,0.99875414
comic-miss-as-drawings-fix,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,17.71476,0.99743795
comic-miss-as-drawings-fix,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,17.782047,0.9911254
comic-miss-as-drawings-fix,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,20.454079,0.99964905
comic-miss-as-drawings-fix,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,20.93711,0.99957865
comic-miss-as-drawings-fix,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,19.318844,0.99891746
comic-miss-as-drawings-fix,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,15.832279,0.9862557
comic-miss-as-drawings-fix,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,13.703703,0.86399126
comic-miss-as-drawings-fix,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,18.283665,0.99657047
comic-miss-as-drawings-fix,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,14.602829,0.70498604
comic-miss-as-drawings-fix,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,21.147036,0.9998683
comic-miss-as-drawings-fix,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,17.183147,0.9991912
comic-miss-as-drawings-fix,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,15.438318,0.9957331
comic-miss-as-drawings-fix,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,15.507589,0.99299073
comic-miss-as-drawings-fix,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,14.612084,0.98914284
comic-miss-as-drawings-fix,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,14.7211075,0.7366721
comic-miss-as-drawings-fix,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,15.421797,0.90194094
comic-miss-as-drawings-fix,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,13.509019,0.84642524
comic-miss-as-drawings-fix,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,19.448692,0.99908876
comic-miss-as-drawings-fix,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,18.754097,0.99873334
comic-miss-as-drawings-fix,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,20.906996,0.99915373
comic-miss-as-drawings-fix,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,19.666664,0.9994098
