Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
this-class-verb-preposition,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,0,10.770159,0.51411545
this-class-verb-preposition,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,1,10.198032,0.8964867
this-class-verb-preposition,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,0,12.7594595,0.8234705
this-class-verb-preposition,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,14.0871315,0.9990976
this-class-verb-preposition,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,4,13.971817,0.9985586
this-class-verb-preposition,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,4,13.057131,0.8064756
this-class-verb-preposition,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,0,16.171482,0.90834755
this-class-verb-preposition,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,4,13.57452,0.90940017
this-class-verb-preposition,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,4,14.090663,0.66677403
this-class-verb-preposition,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,11.0276785,0.68437576
this-class-verb-preposition,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,4,16.218653,0.9903866
this-class-verb-preposition,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,0,12.208974,0.46681
this-class-verb-preposition,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,11.2336035,0.7514597
this-class-verb-preposition,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,4,13.502466,0.9090168
this-class-verb-preposition,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,7,19.092697,0.9991973
this-class-verb-preposition,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,7,18.05745,0.99453163
this-class-verb-preposition,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,7,19.016352,0.99961805
this-class-verb-preposition,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,7,19.18647,0.9991509
this-class-verb-preposition,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,7,19.179008,0.99951434
this-class-verb-preposition,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,7,18.649702,0.99904317
this-class-verb-preposition,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,7,14.482998,0.9988986
this-class-verb-preposition,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,7,19.21217,0.99921083
this-class-verb-preposition,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,7,18.540089,0.9993173
this-class-verb-preposition,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,7,18.179401,0.99860543
this-class-verb-preposition,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,7,19.02005,0.99903727
this-class-verb-preposition,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,7,14.739431,0.9410846
this-class-verb-preposition,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,7,18.237497,0.99754745
this-class-verb-preposition,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,7,16.504826,0.94580615
this-class-verb-preposition,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,7,14.437555,0.97049314
this-class-verb-preposition,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,7,15.469973,0.9942707
this-class-verb-preposition,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,7,17.781742,0.99938595
this-class-verb-preposition,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,7,18.249968,0.9985769
this-class-verb-preposition,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,7,13.174547,0.774351
this-class-verb-preposition,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,7,18.157837,0.9968541
this-class-verb-preposition,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,7,14.913923,0.9981263
this-class-verb-preposition,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,7,15.728334,0.99931216
this-class-verb-preposition,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,7,16.989838,0.99121535
this-class-verb-preposition,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,7,17.521618,0.99572134
this-class-verb-preposition,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,7,20.089422,0.9998461
this-class-verb-preposition,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,7,18.396029,0.9933749
this-class-verb-preposition,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,7,19.528168,0.99962306
this-class-verb-preposition,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,7,20.856575,0.9999082
this-class-verb-preposition,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,7,18.186813,0.9994155
this-class-verb-preposition,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,7,15.891241,0.9890652
this-class-verb-preposition,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,7,13.666428,0.7634277
this-class-verb-preposition,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,7,18.193357,0.999496
this-class-verb-preposition,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,7,19.028717,0.999025
this-class-verb-preposition,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,7,18.63991,0.99943775
this-class-verb-preposition,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,7,15.596432,0.9831292
this-class-verb-preposition,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,7,18.453928,0.99932754
this-class-verb-preposition,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,7,19.124363,0.99933606
this-class-verb-preposition,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,7,10.58083,0.8328923
this-class-verb-preposition,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,7,19.696617,0.999171
this-class-verb-preposition,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,7,15.264162,0.9915337
this-class-verb-preposition,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,7,18.820444,0.99876297
this-class-verb-preposition,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,7,17.54949,0.99873465
this-class-verb-preposition,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,7,15.0575285,0.9939335
this-class-verb-preposition,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,7,19.703827,0.99955255
this-class-verb-preposition,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,7,15.777266,0.9990146
this-class-verb-preposition,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,7,19.212074,0.999485
this-class-verb-preposition,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,7,13.435583,0.98820925
this-class-verb-preposition,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,7,17.67854,0.99941134
this-class-verb-preposition,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,7,18.448315,0.9993098
this-class-verb-preposition,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,7,19.156254,0.999642
this-class-verb-preposition,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,7,18.76176,0.9985233
this-class-verb-preposition,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,7,17.331799,0.99374604
this-class-verb-preposition,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,7,19.504341,0.9990822
this-class-verb-preposition,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,7,17.691717,0.9961797
this-class-verb-preposition,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,7,14.496308,0.9179087
this-class-verb-preposition,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,7,12.705928,0.98886395
this-class-verb-preposition,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,7,17.487345,0.9941764
this-class-verb-preposition,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,7,19.527246,0.9996325
this-class-verb-preposition,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,7,15.332475,0.998574
this-class-verb-preposition,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,7,14.399231,0.9985734
this-class-verb-preposition,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,7,19.9593,0.9996499
this-class-verb-preposition,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,7,18.271866,0.9966022
this-class-verb-preposition,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,7,14.969189,0.94065005
this-class-verb-preposition,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,7,15.91937,0.99940646
this-class-verb-preposition,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,7,15.020817,0.96532935
this-class-verb-preposition,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,7,19.022127,0.9991146
this-class-verb-preposition,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,7,20.02766,0.99987555
this-class-verb-preposition,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,7,18.562782,0.9990044
this-class-verb-preposition,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,7,17.90231,0.9985902
this-class-verb-preposition,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,7,17.392956,0.99635005
this-class-verb-preposition,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,7,16.712759,0.9958478
this-class-verb-preposition,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,7,20.117706,0.9999056
this-class-verb-preposition,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,7,17.659988,0.9975248
this-class-verb-preposition,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,7,20.942472,0.9999354
this-class-verb-preposition,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,7,14.0744,0.9399445
this-class-verb-preposition,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,7,11.952525,0.51076275
this-class-verb-preposition,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,7,18.485817,0.9995858
this-class-verb-preposition,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,7,18.823917,0.99975485
this-class-verb-preposition,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,7,18.334082,0.988639
this-class-verb-preposition,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,7,18.276285,0.9988133
this-class-verb-preposition,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,17.1367,0.9999825
this-class-verb-preposition,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,19.120613,0.9999962
this-class-verb-preposition,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,18.37078,0.9999814
this-class-verb-preposition,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,20.51163,0.99999297
this-class-verb-preposition,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,19.64551,0.9999918
this-class-verb-preposition,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,16.411156,0.99975806
this-class-verb-preposition,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,18.170795,0.9999515
this-class-verb-preposition,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,20.03448,0.9999982
this-class-verb-preposition,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,17.198122,0.99967873
this-class-verb-preposition,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,17.470423,0.9997689
this-class-verb-preposition,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,19.518368,0.999992
this-class-verb-preposition,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,15.1549225,0.9988141
this-class-verb-preposition,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,15.954434,0.9986451
this-class-verb-preposition,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,16.406593,0.99937916
this-class-verb-preposition,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,14.733648,0.99875045
this-class-verb-preposition,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,16.031557,0.9967083
this-class-verb-preposition,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,19.453087,0.99993336
this-class-verb-preposition,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,12.790346,0.9935928
this-class-verb-preposition,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,18.603443,0.9999808
this-class-verb-preposition,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,17.897375,0.9999895
this-class-verb-preposition,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,15.189545,0.99975544
this-class-verb-preposition,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,17.038818,0.99984574
this-class-verb-preposition,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,13.365822,0.98898005
this-class-verb-preposition,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,16.875515,0.9999895
this-class-verb-preposition,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,15.163183,0.9997061
this-class-verb-preposition,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,16.518225,0.9997888
this-class-verb-preposition,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,13.5679035,0.99084973
this-class-verb-preposition,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,18.12628,0.9999676
this-class-verb-preposition,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,17.938282,0.99994206
this-class-verb-preposition,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,17.88829,0.99997103
this-class-verb-preposition,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,18.449444,0.9998734
this-class-verb-preposition,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,17.818039,0.99987507
this-class-verb-preposition,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,16.402994,0.995784
this-class-verb-preposition,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,18.967518,0.9999782
this-class-verb-preposition,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,18.439964,0.99996567
this-class-verb-preposition,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,19.259398,0.99994195
this-class-verb-preposition,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,15.78971,0.5403611
this-class-verb-preposition,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,18.053795,0.9991447
this-class-verb-preposition,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,9.4629135,0.61617154
this-class-verb-preposition,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,7,10.742399,0.9016556
this-class-verb-preposition,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,15.883301,0.97933257
this-class-verb-preposition,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,14.424606,0.98170096
this-class-verb-preposition,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,19.854837,0.9977441
this-class-verb-preposition,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,2,13.963578,0.7775701
this-class-verb-preposition,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,14.590889,0.99846613
this-class-verb-preposition,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,13.503508,0.47955856
this-class-verb-preposition,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,15.068766,0.9998661
this-class-verb-preposition,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,11.77193,0.8781587
this-class-verb-preposition,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,16.0522,0.99681133
this-class-verb-preposition,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,15.544168,0.99808794
this-class-verb-preposition,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,16.103397,0.75391
this-class-verb-preposition,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,17.454893,0.9985279
this-class-verb-preposition,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,18.769909,0.999228
this-class-verb-preposition,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,17.865427,0.9967435
this-class-verb-preposition,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,12.286625,0.9737955
this-class-verb-preposition,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,7,10.402575,0.5373924
this-class-verb-preposition,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,14.430876,0.79722476
this-class-verb-preposition,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,1,15.942604,0.7117296
this-class-verb-preposition,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,19.873302,0.9998815
this-class-verb-preposition,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,15.749858,0.99961215
this-class-verb-preposition,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,15.885273,0.99946064
this-class-verb-preposition,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,12.826021,0.9897183
this-class-verb-preposition,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,14.316457,0.99773574
this-class-verb-preposition,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,11.693808,0.89250743
this-class-verb-preposition,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,2,13.060451,0.55840296
this-class-verb-preposition,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,9.648905,0.8396563
this-class-verb-preposition,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,16.980606,0.9972486
this-class-verb-preposition,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,16.099947,0.99542856
this-class-verb-preposition,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,20.248333,0.9990633
this-class-verb-preposition,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,18.523731,0.9984775
this-class-verb-preposition,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,14.655927,0.97220176
this-class-verb-preposition,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,16.61618,0.9967141
this-class-verb-preposition,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,17.128609,0.99725217
this-class-verb-preposition,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,14.714737,0.9528441
this-class-verb-preposition,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,16.207386,0.8548021
this-class-verb-preposition,data/test/game/EXP-1936-02-14-a-i0035.jpg,1,1,14.309431,0.9982193
this-class-verb-preposition,data/test/game/EXP-1981-09-01-a-i0332_3.jpg,1,4,17.637302,0.9999707
this-class-verb-preposition,data/test/game/EXP-1996-12-30-a-i0048.jpg,1,1,17.379738,0.9958385
this-class-verb-preposition,data/test/game/EXP-2014-07-11-a-i0125.jpg,1,1,14.256959,0.9855951
this-class-verb-preposition,data/test/game/EXP-1959-02-20-a-i0098.jpg,1,1,20.221638,0.9996258
this-class-verb-preposition,data/test/game/JDG-1936-02-07-a-i0064.jpg,1,7,9.686443,0.5437267
this-class-verb-preposition,data/test/comic/IMP-1965-03-13-a-i0144.jpg,4,0,12.024876,0.77912563
this-class-verb-preposition,data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,4,4,14.762683,0.9982827
this-class-verb-preposition,data/test/comic/GDL-1936-12-18-a-i0041.jpg,4,4,14.261356,0.99996734
this-class-verb-preposition,data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,4,4,12.469765,0.9997019
this-class-verb-preposition,data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,4,4,10.528205,0.9898803
this-class-verb-preposition,data/test/comic/IMP-1961-11-01-a-i0016.jpg,4,4,20.202812,0.9999919
this-class-verb-preposition,data/test/comic/LCE-1999-01-22-a-i0030.jpg,4,4,8.472645,0.9165169
