Type_of_change,Image_path,True_label,Prediction,Scores,Confidence
disjunction-of-noun-phrases,data/test/drawing/LCE-1915-02-13-a-i0032.jpg,0,0,16.61119,0.97591704
disjunction-of-noun-phrases,data/test/drawing/IMP-1915-05-18-a-i0007.jpg,0,6,18.070477,0.9997409
disjunction-of-noun-phrases,data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,0,3,16.164192,0.9852702
disjunction-of-noun-phrases,data/test/drawing/EXP-1932-07-26-a-i0078.jpg,0,0,15.497882,0.9986582
disjunction-of-noun-phrases,data/test/drawing/IMP-1937-02-16-a-i0012.jpg,0,4,12.522375,0.41272998
disjunction-of-noun-phrases,data/test/drawing/IMP-1984-11-06-a-i0005.jpg,0,4,10.832262,0.7533357
disjunction-of-noun-phrases,data/test/drawing/JDG-1977-06-04-a-i0219.jpg,0,2,10.692072,0.74061507
disjunction-of-noun-phrases,data/test/drawing/IMP-2001-07-17-a-i0177.jpg,0,3,15.01281,0.5500984
disjunction-of-noun-phrases,data/test/drawing/EXP-1972-07-08-a-i0361.jpg,0,6,17.084223,0.5592031
disjunction-of-noun-phrases,data/test/drawing/IMP-1936-06-23-a-i0069.jpg,0,0,16.169394,0.77964336
disjunction-of-noun-phrases,data/test/drawing/JDG-1968-10-25-a-i0086.jpg,0,0,12.646275,0.66773653
disjunction-of-noun-phrases,data/test/drawing/GDL-1975-12-13-a-i0099.jpg,0,0,18.11995,0.99215794
disjunction-of-noun-phrases,data/test/drawing/IMP-1993-09-25-a-i0275.jpg,0,0,15.52356,0.990939
disjunction-of-noun-phrases,data/test/drawing/IMP-1904-04-09-a-i0002.jpg,0,6,16.49918,0.89498717
disjunction-of-noun-phrases,data/test/drawing/GDL-1953-05-30-a-i0173.jpg,0,0,17.377659,0.99694425
disjunction-of-noun-phrases,data/test/drawing/IMP-1901-05-29-a-i0035.jpg,0,0,20.547638,0.9851836
disjunction-of-noun-phrases,data/test/title/LCE-1942-05-20-a-i0019.jpg,7,7,18.462467,0.95858765
disjunction-of-noun-phrases,data/test/title/LCE-1911-10-18-a-i0084.jpg,7,7,16.716284,0.8601636
disjunction-of-noun-phrases,data/test/title/LCE-1921-12-09-a-i0059.jpg,7,7,18.334188,0.98685956
disjunction-of-noun-phrases,data/test/title/LCE-1901-06-01-a-i0012.jpg,7,7,18.974981,0.99934095
disjunction-of-noun-phrases,data/test/title/LCE-1932-07-15-a-i0019.jpg,7,7,18.146784,0.9767259
disjunction-of-noun-phrases,data/test/title/LCE-1911-12-06-a-i0016.jpg,7,7,19.60604,0.98926455
disjunction-of-noun-phrases,data/test/title/LCE-1906-07-25-a-i0010.jpg,7,7,13.887398,0.9976494
disjunction-of-noun-phrases,data/test/title/LCE-1908-01-22-a-i0011_2.jpg,7,7,19.520353,0.9873815
disjunction-of-noun-phrases,data/test/title/LCE-1942-01-21-a-i0014.jpg,7,7,18.953869,0.995852
disjunction-of-noun-phrases,data/test/title/LCE-1906-10-13-a-i0019.jpg,7,7,17.035585,0.98991185
disjunction-of-noun-phrases,data/test/title/LCE-1944-03-31-a-i0017.jpg,7,7,19.122099,0.9848354
disjunction-of-noun-phrases,data/test/title/LCE-1910-04-27-a-i0002.jpg,7,3,15.972242,0.8912306
disjunction-of-noun-phrases,data/test/title/LCE-1913-03-01-a-i0008.jpg,7,7,16.639458,0.96024376
disjunction-of-noun-phrases,data/test/title/LCE-1910-04-02-a-i0009.jpg,7,3,17.169792,0.8250332
disjunction-of-noun-phrases,data/test/title/LCE-1952-05-02-a-i0002.jpg,7,7,13.373341,0.75379366
disjunction-of-noun-phrases,data/test/title/LCE-1900-03-17-a-i0006.jpg,7,7,14.152084,0.6710398
disjunction-of-noun-phrases,data/test/title/LCE-1953-06-26-a-i0014.jpg,7,7,20.183954,0.9976484
disjunction-of-noun-phrases,data/test/title/LCE-1912-11-23-a-i0020.jpg,7,7,17.101353,0.94092923
disjunction-of-noun-phrases,data/test/title/LCE-1914-05-15-a-i0014.jpg,7,3,12.963941,0.6257569
disjunction-of-noun-phrases,data/test/title/LCE-1908-03-07-a-i0008.jpg,7,7,18.250004,0.9835864
disjunction-of-noun-phrases,data/test/title/LCE-1905-04-08-a-i0010.jpg,7,7,14.485687,0.9961282
disjunction-of-noun-phrases,data/test/title/LCE-1948-04-05-a-i0009.jpg,7,7,13.737239,0.98960376
disjunction-of-noun-phrases,data/test/title/LCE-1931-05-08-a-i0014.jpg,7,7,17.92123,0.9590253
disjunction-of-noun-phrases,data/test/title/LCE-1913-04-09-a-i0015.jpg,7,7,17.531397,0.9402186
disjunction-of-noun-phrases,data/test/title/LCE-1900-08-29-a-i0011.jpg,7,7,20.004955,0.9999497
disjunction-of-noun-phrases,data/test/title/LCE-1912-10-19-a-i0010.jpg,7,7,18.105043,0.90701413
disjunction-of-noun-phrases,data/test/title/LCE-1907-01-01-a-i0016.jpg,7,7,19.044638,0.9775416
disjunction-of-noun-phrases,data/test/title/LCE-1919-12-12-a-i0013.jpg,7,7,18.182827,0.96120685
disjunction-of-noun-phrases,data/test/title/LCE-1909-08-11-a-i0007_2.jpg,7,7,17.186016,0.9207948
disjunction-of-noun-phrases,data/test/title/LCE-1914-06-19-a-i0015.jpg,7,7,16.810461,0.94740444
disjunction-of-noun-phrases,data/test/title/LCE-1904-07-02-a-i0002.jpg,7,7,12.62227,0.79729193
disjunction-of-noun-phrases,data/test/title/LCE-1904-06-15-a-i0019.jpg,7,7,19.492962,0.99868673
disjunction-of-noun-phrases,data/test/title/LCE-1943-01-27-a-i0017.jpg,7,7,18.36834,0.9661943
disjunction-of-noun-phrases,data/test/title/LCE-1908-08-05-a-i0017.jpg,7,7,18.10297,0.97781473
disjunction-of-noun-phrases,data/test/title/LCE-1904-01-20-a-i0002.jpg,7,7,15.900442,0.81296045
disjunction-of-noun-phrases,data/test/title/LCE-1908-03-28-a-i0012.jpg,7,7,18.106682,0.9907142
disjunction-of-noun-phrases,data/test/title/LCE-1914-07-10-a-i0015.jpg,7,7,18.770851,0.994925
disjunction-of-noun-phrases,data/test/title/LCE-1906-06-06-a-i0018.jpg,7,7,10.077097,0.51043123
disjunction-of-noun-phrases,data/test/title/LCE-1912-10-12-a-i0009.jpg,7,7,20.051105,0.9843258
disjunction-of-noun-phrases,data/test/title/LCE-1958-06-16-a-i0011.jpg,7,7,16.070951,0.7804628
disjunction-of-noun-phrases,data/test/title/LCE-1935-06-10-a-i0011.jpg,7,7,18.781374,0.9193889
disjunction-of-noun-phrases,data/test/title/LCE-1914-05-01-a-i0002.jpg,7,7,14.18375,0.90383226
disjunction-of-noun-phrases,data/test/title/LCE-1903-04-15-a-i0005.jpg,7,7,16.391354,0.9724902
disjunction-of-noun-phrases,data/test/title/LCE-1913-01-08-a-i0015.jpg,7,7,17.809174,0.93938476
disjunction-of-noun-phrases,data/test/title/LCE-1904-07-27-a-i0010.jpg,7,7,14.490904,0.9939395
disjunction-of-noun-phrases,data/test/title/LCE-1920-12-03-a-i0084.jpg,7,7,18.819595,0.9879291
disjunction-of-noun-phrases,data/test/title/LCE-1907-12-28-a-i0001.jpg,7,7,12.928571,0.9917926
disjunction-of-noun-phrases,data/test/title/LCE-1931-07-10-a-i0012.jpg,7,7,18.412733,0.99839324
disjunction-of-noun-phrases,data/test/title/LCE-1941-08-18-a-i0015.jpg,7,7,16.840853,0.9379567
disjunction-of-noun-phrases,data/test/title/LCE-1901-02-16-a-i0011.jpg,7,7,19.5121,0.9996661
disjunction-of-noun-phrases,data/test/title/LCE-1942-01-02-a-i0012.jpg,7,7,20.03912,0.99772125
disjunction-of-noun-phrases,data/test/title/LCE-1907-08-14-a-i0009.jpg,7,7,17.43855,0.86566794
disjunction-of-noun-phrases,data/test/title/LCE-1933-10-09-a-i0017.jpg,7,7,19.181286,0.9685966
disjunction-of-noun-phrases,data/test/title/LCE-1914-05-11-a-i0016.jpg,7,7,15.302116,0.96838725
disjunction-of-noun-phrases,data/test/title/LCE-1911-10-18-a-i0002.jpg,7,3,15.914045,0.9484674
disjunction-of-noun-phrases,data/test/title/LCE-1919-07-12-a-i0020.jpg,7,7,13.093538,0.9875029
disjunction-of-noun-phrases,data/test/title/LCE-1902-02-19-a-i0007.jpg,7,7,17.157808,0.8966223
disjunction-of-noun-phrases,data/test/title/LCE-1913-02-15-a-i0009.jpg,7,7,19.357038,0.99657494
disjunction-of-noun-phrases,data/test/title/LCE-1909-05-01-a-i0001.jpg,7,7,12.842196,0.9844907
disjunction-of-noun-phrases,data/test/title/LCE-1943-01-27-a-i0008.jpg,7,7,12.641379,0.978488
disjunction-of-noun-phrases,data/test/title/LCE-1950-02-24-a-i0001.jpg,7,7,19.264936,0.91444576
disjunction-of-noun-phrases,data/test/title/LCE-1948-09-17-a-i0020.jpg,7,7,17.992676,0.84968
disjunction-of-noun-phrases,data/test/title/LCE-1906-06-09-a-i0002.jpg,7,3,16.510435,0.77227116
disjunction-of-noun-phrases,data/test/title/LCE-1933-02-01-a-i0009.jpg,7,7,15.656012,0.9988703
disjunction-of-noun-phrases,data/test/title/LCE-1906-03-14-a-i0020.jpg,7,7,14.862189,0.5372992
disjunction-of-noun-phrases,data/test/title/LCE-1926-12-24-a-i0057.jpg,7,7,20.033516,0.9971998
disjunction-of-noun-phrases,data/test/title/LCE-1915-04-17-a-i0011.jpg,7,7,20.516445,0.9991373
disjunction-of-noun-phrases,data/test/title/LCE-1923-03-09-a-i0051.jpg,7,7,18.118687,0.98294556
disjunction-of-noun-phrases,data/test/title/LCE-1948-06-09-a-i0015.jpg,7,7,17.94599,0.92244095
disjunction-of-noun-phrases,data/test/title/LCE-1933-09-15-a-i0015.jpg,7,7,18.097206,0.99639076
disjunction-of-noun-phrases,data/test/title/LCE-1910-12-31-a-i0018.jpg,7,7,15.05426,0.87237924
disjunction-of-noun-phrases,data/test/title/LCE-1908-10-07-a-i0011.jpg,7,7,18.822275,0.99505
disjunction-of-noun-phrases,data/test/title/LCE-1952-02-27-a-i0002.jpg,7,7,16.135038,0.9574923
disjunction-of-noun-phrases,data/test/title/LCE-1908-09-26-a-i0010.jpg,7,7,19.550766,0.9931289
disjunction-of-noun-phrases,data/test/title/LCE-1915-04-07-a-i0012.jpg,7,3,14.601751,0.76358336
disjunction-of-noun-phrases,data/test/title/LCE-1906-02-03-a-i0003.jpg,7,0,10.86565,0.50667506
disjunction-of-noun-phrases,data/test/title/LCE-1915-12-08-a-i0013.jpg,7,7,16.61464,0.92801696
disjunction-of-noun-phrases,data/test/title/LCE-1904-03-09-a-i0001.jpg,7,7,19.352324,0.9986136
disjunction-of-noun-phrases,data/test/title/LCE-1933-05-03-a-i0012.jpg,7,7,17.623608,0.9471655
disjunction-of-noun-phrases,data/test/title/LCE-1949-12-19-a-i0016.jpg,7,7,19.205729,0.9955722
disjunction-of-noun-phrases,data/test/graph/GDL-1989-04-17-a-i0064.jpg,2,2,17.305271,0.99977714
disjunction-of-noun-phrases,data/test/graph/JDG-1976-01-09-a-i0041.jpg,2,2,18.195442,0.99995077
disjunction-of-noun-phrases,data/test/graph/EXP-1903-12-16-a-i0044.jpg,2,2,18.228428,0.99985564
disjunction-of-noun-phrases,data/test/graph/EXP-1962-11-21-a-i0136.jpg,2,2,20.501379,0.99996626
disjunction-of-noun-phrases,data/test/graph/EXP-1935-03-04-a-i0105.jpg,2,2,16.930107,0.9968167
disjunction-of-noun-phrases,data/test/graph/EXP-1923-08-21-a-i0071.jpg,2,2,15.663221,0.996752
disjunction-of-noun-phrases,data/test/graph/EXP-1912-02-02-a-i0108.jpg,2,2,17.908531,0.99971277
disjunction-of-noun-phrases,data/test/graph/GDL-1979-02-05-a-i0102.jpg,2,2,19.097075,0.9999418
disjunction-of-noun-phrases,data/test/graph/JDG-1908-10-10-a-i0031.jpg,2,2,14.990213,0.9926327
disjunction-of-noun-phrases,data/test/graph/EXP-1911-12-09-a-i0115.jpg,2,2,16.255533,0.99711585
disjunction-of-noun-phrases,data/test/graph/EXP-1951-01-29-a-i0116.jpg,2,2,17.104603,0.9988072
disjunction-of-noun-phrases,data/test/graph/EXP-1921-08-31-a-i0070.jpg,2,2,15.548471,0.99553937
disjunction-of-noun-phrases,data/test/graph/EXP-1916-01-19-a-i0064.jpg,2,2,16.639652,0.9944073
disjunction-of-noun-phrases,data/test/graph/EXP-1913-04-28-a-i0115.jpg,2,2,16.747917,0.9986981
disjunction-of-noun-phrases,data/test/graph/EXP-1923-03-16-a-i0102.jpg,2,2,14.329666,0.9715853
disjunction-of-noun-phrases,data/test/graph/EXP-1912-11-26-a-i0106.jpg,2,2,15.179327,0.99424285
disjunction-of-noun-phrases,data/test/graph/EXP-1945-04-05-a-i0192.jpg,2,2,20.037119,0.9999182
disjunction-of-noun-phrases,data/test/graph/EXP-1923-03-21-a-i0095.jpg,2,2,12.410105,0.85687
disjunction-of-noun-phrases,data/test/graph/EXP-1970-01-17-a-i0061.jpg,2,2,17.640457,0.9981969
disjunction-of-noun-phrases,data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,2,2,16.690004,0.99843174
disjunction-of-noun-phrases,data/test/graph/JDG-1997-05-01-a-i0235.jpg,2,2,14.27754,0.9970379
disjunction-of-noun-phrases,data/test/graph/EXP-1913-02-21-a-i0127.jpg,2,2,15.7102375,0.9865415
disjunction-of-noun-phrases,data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,2,2,14.557156,0.9890297
disjunction-of-noun-phrases,data/test/graph/GDL-1979-10-09-a-i0095.jpg,2,2,18.0269,0.99979895
disjunction-of-noun-phrases,data/test/graph/IMP-1994-10-29-a-i0103.jpg,2,2,15.596799,0.9993999
disjunction-of-noun-phrases,data/test/graph/EXP-1913-09-08-a-i0104.jpg,2,2,15.729584,0.9888537
disjunction-of-noun-phrases,data/test/graph/EXP-1918-02-08-a-i0068.jpg,2,2,13.63182,0.98162764
disjunction-of-noun-phrases,data/test/graph/EXP-1936-05-22-a-i0112.jpg,2,2,18.080818,0.9994405
disjunction-of-noun-phrases,data/test/graph/GDL-1996-02-01-a-i0256.jpg,2,2,14.504161,0.95407903
disjunction-of-noun-phrases,data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,2,2,18.12549,0.99949443
disjunction-of-noun-phrases,data/test/graph/EXP-1913-11-07-a-i0100.jpg,2,2,17.805162,0.99709654
disjunction-of-noun-phrases,data/test/graph/EXP-1903-11-30-a-i0052.jpg,2,2,18.668491,0.9996332
disjunction-of-noun-phrases,data/test/graph/EXP-1920-10-02-a-i0159.jpg,2,2,14.970177,0.9806019
disjunction-of-noun-phrases,data/test/graph/EXP-1948-05-28-a-i0189.jpg,2,2,18.24501,0.9991702
disjunction-of-noun-phrases,data/test/graph/JDG-1907-09-14-a-i0064.jpg,2,2,16.767355,0.99353117
disjunction-of-noun-phrases,data/test/graph/EXP-1915-02-26-a-i0072.jpg,2,2,18.509272,0.99945265
disjunction-of-noun-phrases,data/test/game/EXP-1976-05-15-a-i0373.jpg,1,1,18.14772,0.9982097
disjunction-of-noun-phrases,data/test/game/IMP-2017-11-18-a-i0260.jpg,1,1,18.900568,0.999683
disjunction-of-noun-phrases,data/test/game/JDG-1947-12-27-a-i0052.jpg,1,1,13.313488,0.85454243
disjunction-of-noun-phrases,data/test/game/IMP-1941-10-18-a-i0034.jpg,1,1,11.774515,0.7504139
disjunction-of-noun-phrases,data/test/game/IMP-1973-09-01-a-i0208.jpg,1,1,19.685875,0.99880064
disjunction-of-noun-phrases,data/test/game/EXP-2017-07-07-a-i0104.jpg,1,1,16.78078,0.9638014
disjunction-of-noun-phrases,data/test/game/GDL-1964-05-30-a-i0320.jpg,1,1,21.942265,0.9999217
disjunction-of-noun-phrases,data/test/game/JDG-1988-01-20-a-i0172.jpg,1,1,15.728794,0.9761222
disjunction-of-noun-phrases,data/test/game/JDG-1942-06-09-a-i0052.jpg,1,1,17.624702,0.99969625
disjunction-of-noun-phrases,data/test/game/GDL-1915-07-04-a-i0099.jpg,1,1,16.623545,0.6348445
disjunction-of-noun-phrases,data/test/game/JDG-1987-11-06-a-i0201.jpg,1,1,12.968509,0.9963652
disjunction-of-noun-phrases,data/test/game/IMP-1981-10-23-a-i0114.jpg,1,7,15.829232,0.96272314
disjunction-of-noun-phrases,data/test/game/IMP-1958-06-25-a-i0118.jpg,1,1,18.248947,0.9986755
disjunction-of-noun-phrases,data/test/game/GDL-1961-04-08-a-i0326.jpg,1,1,17.769075,0.9961498
disjunction-of-noun-phrases,data/test/game/EXP-2000-11-14-a-i0347_2.jpg,1,1,17.884094,0.99346817
disjunction-of-noun-phrases,data/test/game/EXP-1972-06-12-a-i0345_2.jpg,1,1,20.201797,0.9997998
disjunction-of-noun-phrases,data/test/game/EXP-1967-09-29-a-i0450_2.jpg,1,1,20.976727,0.9997713
disjunction-of-noun-phrases,data/test/game/IMP-2002-05-06-a-i0141.jpg,1,1,19.162035,0.9990221
disjunction-of-noun-phrases,data/test/game/GDL-1938-09-18-a-i0054.jpg,1,1,16.048464,0.995456
disjunction-of-noun-phrases,data/test/game/GDL-1926-07-12-a-i0063_2.jpg,1,1,13.609102,0.88676614
disjunction-of-noun-phrases,data/test/game/IMP-1973-10-31-a-i0019.jpg,1,1,17.992844,0.9967456
disjunction-of-noun-phrases,data/test/game/GDL-1974-11-02-a-i0180_9.jpg,1,2,14.2313,0.5547398
disjunction-of-noun-phrases,data/test/game/EXP-1956-03-05-a-i0103.jpg,1,1,20.986015,0.9999052
disjunction-of-noun-phrases,data/test/game/GDL-1964-05-30-a-i0320_6.jpg,1,1,17.423029,0.99924195
disjunction-of-noun-phrases,data/test/game/GDL-1971-03-06-a-i0329.jpg,1,1,15.623276,0.9958326
disjunction-of-noun-phrases,data/test/game/EXP-2013-08-14-a-i0109.jpg,1,1,15.520854,0.9927176
disjunction-of-noun-phrases,data/test/game/JDG-1974-05-18-a-i0221_2.jpg,1,1,14.952799,0.9917419
disjunction-of-noun-phrases,data/test/game/EXP-2009-03-18-a-i0136.jpg,1,1,14.391592,0.68190163
disjunction-of-noun-phrases,data/test/game/EXP-1939-12-13-a-i0083.jpg,1,1,15.458356,0.9236185
disjunction-of-noun-phrases,data/test/game/EXP-1965-10-04-a-i0242.jpg,1,1,13.186411,0.83595186
disjunction-of-noun-phrases,data/test/game/JDG-1974-09-14-a-i0221.jpg,1,1,19.35924,0.99940586
disjunction-of-noun-phrases,data/test/game/IMP-1989-07-01-a-i0086_3.jpg,1,1,18.48605,0.9990765
disjunction-of-noun-phrases,data/test/game/GDL-1958-03-15-a-i0317.jpg,1,1,21.032963,0.99954
disjunction-of-noun-phrases,data/test/game/EXP-2011-10-25-a-i0292.jpg,1,1,19.976942,0.999721
disjunction-of-noun-phrases,data/test/game/IMP-1985-07-06-a-i0063.jpg,1,1,17.127811,0.99686927
disjunction-of-noun-phrases,data/test/game/IMP-2008-10-15-a-i0133_3.jpg,1,1,18.07256,0.99874324
disjunction-of-noun-phrases,data/test/game/IMP-1967-05-03-a-i0276.jpg,1,1,17.666634,0.9906031
disjunction-of-noun-phrases,data/test/game/EXP-1981-09-01-a-i0332.jpg,1,1,18.113693,0.99864537
disjunction-of-noun-phrases,data/test/game/JDG-1943-06-09-a-i0074.jpg,1,1,18.529812,0.99531364
